Time,Solar8000/HR
5.93,99
7.929,96
9.929,97
11.929,96
13.929,100
15.928,95
17.931,99
19.927,97
21.927,96
23.926,98
25.926,96
27.926,97
29.925,97
31.925,93
33.925,97
35.925,97
37.924,101
39.924,101
41.924,101
43.923,106
45.923,104
47.923,100
49.923,99
51.922,97
53.922,97
55.921,90
57.937,91
59.936,89
61.936,89
63.936,91
65.935,90
67.935,90
69.934,94
71.934,93
73.933,94
75.933,97
77.933,95
79.933,98
81.932,98
83.932,94
85.933,94
87.932,93
89.931,92
91.93,92
93.931,92
95.93,92
97.93,94
99.93,94
101.929,95
103.929,95
105.929,95
107.928,95
109.928,91
111.928,90
113.927,91
115.943,91
117.943,87
119.942,94
121.941,91
123.942,90
125.941,93
127.941,93
129.94,90
131.94,91
133.94,91
135.939,89
137.938,92
139.939,92
141.938,90
143.938,95
145.937,100
147.937,94
149.936,94
151.936,89
153.936,89
155.936,89
157.936,85
159.951,89
161.951,89
163.95,94
165.95,91
167.949,91
169.949,95
171.949,88
173.948,91
175.948,91
177.948,94
179.948,87
181.948,87
183.947,87
185.946,87
187.946,83
189.946,86
191.946,90
193.945,90
195.945,92
197.944,95
199.944,92
201.943,95
203.944,88
205.943,94
207.943,94
209.942,94
211.942,93
213.942,94
215.942,93
217.957,89
219.957,90
221.956,90
223.956,92
225.956,89
227.955,91
229.955,85
231.954,92
233.954,86
235.954,90
237.954,86
239.953,87
241.953,90
243.953,90
245.952,89
247.952,89
249.951,89
251.951,90
253.966,90
255.967,90
257.966,90
259.966,93
261.965,94
263.965,91
265.965,91
267.964,93
269.964,93
271.964,88
273.964,88
275.962,89
277.963,90
279.962,92
281.962,91
283.962,95
285.961,93
287.961,101
289.961,95
291.96,95
293.96,99
295.96,94
297.959,95
299.959,90
301.959,88
303.959,90
305.958,94
307.958,91
309.957,88
311.957,88
313.957,95
315.956,98
317.956,96
319.956,97
321.955,97
323.955,96
325.954,91
327.97,92
329.969,90
331.969,90
333.969,92
335.969,90
337.968,90
339.968,90
341.968,94
343.967,91
345.967,91
347.967,99
349.966,94
351.965,96
353.966,93
355.965,93
357.965,89
359.964,90
361.964,92
363.964,90
365.979,91
367.979,88
369.979,89
371.979,91
373.978,91
375.978,90
377.978,90
379.977,89
381.977,92
383.976,90
385.976,89
387.976,89
389.975,88
391.975,87
393.975,90
395.974,86
397.973,90
399.974,83
401.973,87
403.973,86
405.972,87
407.972,90
409.972,87
411.972,95
413.971,92
415.971,84
417.971,85
419.97,86
421.97,90
423.969,94
425.985,105
427.985,101
429.984,88
