Time,Solar8000/HR
3.73965,70
5.73965,69
7.73865,68
9.75465,67
11.7537,67
13.7537,67
15.7537,68
17.7537,68
19.7527,69
21.7527,68
23.7517,68
25.7527,67
27.7527,68
29.7517,69
31.7517,69
33.7507,70
35.7507,70
37.7497,70
39.7497,71
41.7497,71
43.7487,71
45.7487,72
47.7487,74
49.7477,74
51.7477,74
53.7477,75
55.7477,79
57.7477,81
59.7467,81
61.7467,78
63.7457,76
65.7457,76
67.7467,76
69.7447,74
71.7457,72
73.7457,72
75.7447,70
77.7447,69
79.7437,68
81.7437,68
83.7437,69
85.7437,69
87.7427,71
89.7587,71
91.7577,73
93.7587,72
95.7577,73
97.7567,74
99.7567,74
101.757,76
103.756,76
105.757,75
107.756,73
109.755,71
111.756,70
113.756,73
115.754,75
117.755,75
119.754,75
121.754,74
123.754,73
125.754,72
127.754,71
129.753,73
131.753,74
133.753,75
135.752,76
137.752,76
139.752,75
141.751,75
143.751,80
145.751,83
147.767,84
149.766,84
151.75,85
153.75,84
155.765,82
157.748,76
159.748,73
161.748,69
163.747,68
165.764,66
167.763,65
169.762,64
171.763,63
173.762,61
175.762,60
177.762,59
179.762,58
181.761,58
183.76,57
185.76,57
187.76,58
189.76,59
191.76,60
193.759,62
195.759,64
197.759,68
199.759,71
201.758,75
203.758,81
205.757,86
207.757,93
209.757,97
211.757,100
213.756,101
215.756,102
217.756,102
219.755,104
221.755,101
223.755,101
225.754,101
227.754,100
229.754,99
231.754,98
233.753,97
235.753,96
237.753,96
239.753,95
241.752,94
243.752,94
245.751,93
247.751,91
249.751,90
251.751,90
253.75,92
255.75,93
257.75,94
259.749,94
261.765,93
263.765,93
265.765,93
267.749,103
269.763,89
271.763,89
273.763,88
275.763,88
277.763,88
279.762,87
281.762,86
283.762,85
285.762,85
287.761,86
289.761,87
291.76,89
293.76,89
295.76,89
297.759,88
299.759,87
301.759,86
303.759,85
305.758,84
307.758,83
309.758,83
311.757,83
313.773,83
315.757,83
317.757,83
319.755,83
321.755,84
323.771,85
325.771,85
327.771,85
329.77,85
331.77,85
333.769,85
335.77,84
337.769,84
339.769,84
341.769,83
343.769,83
345.768,83
347.768,83
349.767,83
351.767,83
353.767,84
355.766,85
357.766,88
359.766,92
361.766,95
363.766,97
365.765,98
367.765,98
369.764,98
371.764,97
373.763,96
375.763,95
377.764,93
379.763,92
381.762,91
383.763,90
385.762,89
387.762,89
389.762,90
391.761,93
393.761,95
395.76,96
397.76,96
399.76,96
401.776,96
403.759,96
405.775,96
407.775,96
409.775,96
411.774,96
413.773,95
415.774,94
417.774,94
419.773,94
421.772,95
423.772,95
425.772,96
427.772,96
429.772,96
431.771,97
433.771,97
435.77,97
437.77,97
439.77,97
441.769,97
443.769,97
445.769,97
447.769,97
449.769,96
451.768,96
453.768,96
455.767,96
457.767,95
459.767,95
461.766,94
463.782,94
465.781,93
467.782,93
469.782,92
471.781,92
473.781,92
475.78,92
477.78,92
479.78,91
481.78,91
483.779,91
485.778,91
487.779,99
489.779,99
491.777,98
493.777,98
495.777,90
497.777,90
499.777,90
501.776,89
503.776,89
505.776,89
507.776,89
509.775,88
511.775,88
513.775,88
515.774,88
517.773,88
519.774,88
521.789,87
523.789,87
525.789,87
527.788,87
529.788,86
531.788,86
533.788,86
535.787,86
537.787,86
539.787,86
541.786,85
543.786,85
545.786,85
547.785,85
549.785,85
551.785,85
553.786,85
555.785,84
557.785,84
559.783,84
561.784,84
563.783,84
565.783,84
567.782,84
569.782,84
571.782,84
573.782,83
575.781,83
577.781,82
579.78,81
581.78,81
589.795,81
591.795,81
593.794,81
595.794,81
597.794,80
599.793,80
601.794,80
603.793,80
605.793,79
607.792,79
609.792,78
611.792,78
613.792,78
615.791,79
617.791,79
619.79,79
621.79,79
623.79,79
625.789,79
627.789,79
629.789,79
631.789,79
633.788,78
635.788,78
637.788,78
639.788,78
641.787,78
643.787,78
645.787,77
647.786,77
649.786,77
651.786,77
653.786,77
655.801,77
657.785,78
659.8,78
661.8,78
663.8,77
665.8,77
667.799,77
669.799,77
671.799,76
673.798,76
675.798,76
677.798,76
679.797,76
681.797,76
683.797,76
685.797,76
687.796,76
689.796,76
691.795,76
693.795,76
695.795,75
697.795,75
699.795,75
701.794,75
703.794,75
705.794,75
707.793,75
709.793,75
711.793,76
713.792,76
715.792,77
717.808,77
719.807,77
721.807,76
723.807,76
725.807,76
727.806,75
729.806,75
731.806,75
733.805,75
735.804,75
737.805,75
739.804,74
741.804,74
743.804,74
745.803,74
747.803,73
749.803,73
751.803,74
753.802,75
755.802,75
757.801,76
759.801,76
761.801,75
763.801,75
765.8,75
767.8,75
769.8,75
771.8,76
773.799,76
775.815,76
777.814,76
779.814,76
781.814,76
783.814,76
785.813,77
787.813,77
789.813,77
791.813,76
793.812,76
795.812,75
797.812,75
799.811,75
801.811,75
803.81,75
805.81,75
807.81,75
809.81,75
811.81,75
813.809,75
815.808,75
817.808,75
819.808,75
821.808,74
823.807,74
825.807,73
827.807,74
829.807,74
831.806,74
833.806,74
835.806,73
837.806,73
839.821,73
841.821,73
843.821,73
845.82,73
847.82,73
849.819,73
851.819,73
853.819,73
855.819,73
857.818,73
859.818,73
861.818,73
863.817,72
865.817,72
867.816,72
869.816,72
871.816,73
873.816,72
875.815,72
877.815,72
879.815,72
881.815,72
883.814,71
885.814,71
887.814,71
889.83,71
891.829,71
893.829,71
895.828,71
897.828,71
899.828,72
901.828,72
903.827,72
905.827,72
907.827,72
909.826,72
911.825,71
913.826,71
915.826,71
917.825,71
919.825,71
921.825,71
923.824,71
925.824,71
927.824,71
929.823,71
931.823,71
933.823,71
935.839,71
937.838,71
939.838,71
941.839,71
943.838,70
945.838,70
947.838,70
949.838,70
951.836,70
953.837,70
955.835,70
957.835,70
959.835,70
961.834,70
963.834,70
965.834,70
967.834,70
969.833,70
971.833,69
973.833,69
975.833,69
977.832,69
979.832,69
981.832,69
983.831,69
985.831,69
987.831,69
989.83,69
991.83,69
993.83,69
995.83,70
997.829,70
999.829,70
1001.83,70
1003.84,69
1005.84,69
1007.84,69
1009.84,69
1011.84,69
1013.84,69
1015.84,69
1017.84,69
1019.84,69
1021.84,70
1023.84,70
1025.84,70
1027.84,69
1029.84,69
1031.84,69
1033.84,70
1035.84,70
1037.84,69
1039.84,69
1041.84,69
1043.84,69
1045.84,69
1047.84,69
1049.84,69
1051.84,69
1053.84,69
1055.84,69
1057.83,69
1059.84,69
1061.83,69
1063.83,69
1065.83,69
1067.85,68
1069.85,68
1071.85,69
1073.85,69
1075.85,69
1077.85,69
1079.85,69
1081.85,69
1083.85,69
1085.85,69
1087.85,69
1089.85,69
1091.85,69
1093.85,69
1095.85,70
1097.85,70
1099.85,70
1101.85,70
1103.84,70
1105.84,70
1107.84,70
1109.84,70
1111.84,70
1113.84,70
1115.84,69
1117.84,69
1119.84,69
1121.84,70
1123.84,70
1125.86,70
1127.86,70
1129.86,70
1131.86,70
1133.86,70
1135.86,70
1137.86,70
1139.85,70
1141.85,70
1143.85,70
1145.85,70
1147.85,70
1149.85,70
1151.85,70
1153.85,69
1155.85,69
1157.85,69
1159.85,70
1161.85,70
1163.85,70
1165.85,70
1167.85,70
1169.85,69
1171.85,69
1173.85,69
1175.85,69
1177.85,69
1179.85,69
1181.85,69
1183.85,69
1185.85,69
1187.85,69
1189.85,69
1191.85,69
1193.85,69
1195.85,69
1197.85,70
1199.85,70
1201.85,70
1203.86,70
1205.86,69
1207.85,69
1209.86,69
1211.86,69
1213.86,69
1215.86,69
1217.86,69
1219.86,69
1221.86,69
1223.86,69
1225.86,69
1227.86,69
1229.86,69
1231.86,69
1233.86,69
1235.86,69
1237.86,69
1239.85,69
1241.86,69
1243.86,69
1245.85,69
1247.85,69
1249.85,69
1251.85,69
1253.85,69
1255.85,69
1257.85,69
1259.85,69
1261.85,69
1263.85,69
1265.85,69
1267.85,68
1269.85,68
1271.85,68
1273.85,68
1275.85,68
1277.85,68
1279.85,68
1281.85,69
1283.85,69
1285.85,69
1287.85,68
1289.85,68
1291.85,68
1293.85,69
1295.85,69
1297.85,69
1299.85,68
1301.85,68
1303.85,68
1305.86,68
1307.85,68
1309.85,69
1311.84,69
1313.84,69
1315.86,69
1317.86,69
1319.86,69
1321.86,69
1323.86,69
1325.86,68
1327.86,68
1329.86,68
1331.86,68
1333.86,68
1335.86,68
1337.86,68
1339.86,68
1341.86,68
1343.86,68
1345.86,68
1347.86,68
1349.86,69
1351.85,69
1353.85,69
1355.87,69
1357.87,69
1359.87,69
1361.87,68
1363.87,68
1365.87,68
1367.87,68
1369.87,68
1371.87,68
1373.87,68
1375.87,68
1377.87,68
1379.87,68
1381.87,68
1383.87,68
1385.87,68
1387.86,68
1389.86,68
1391.86,69
1393.86,69
1395.86,69
1397.88,69
1399.88,69
1401.88,68
1403.88,68
1405.88,68
1407.88,68
1409.88,68
1411.88,68
1413.88,68
1415.88,68
1417.88,68
1419.88,68
1421.88,68
1423.88,68
1425.88,68
1427.88,68
1429.87,68
1431.87,68
1433.87,68
1435.87,69
1437.87,69
1439.87,69
1441.87,69
1443.87,69
1445.87,68
1447.87,69
1449.87,69
1451.87,69
1453.87,69
1455.87,69
1457.87,69
1459.87,69
1461.87,69
1463.87,69
1465.87,69
1467.87,69
1469.87,69
1471.88,69
1473.87,69
1475.88,68
1477.88,68
1479.88,68
1481.88,68
1483.88,68
1485.88,68
1487.88,68
1489.88,68
1491.88,68
1493.88,68
1495.88,68
1497.88,68
1499.88,69
1501.88,69
1503.88,69
1505.88,69
1507.88,69
1509.88,69
1511.88,68
1513.88,67
1515.88,67
1517.88,67
1519.88,67
1521.88,67
1523.88,67
1525.88,68
1527.88,68
1529.88,68
1531.88,68
1533.89,68
1535.89,68
1537.89,68
1539.89,68
1541.89,69
1543.89,69
1545.89,69
1547.89,70
1549.89,70
1551.89,70
1553.89,70
1555.89,70
1557.89,70
1559.89,70
1561.89,70
1563.89,70
1565.89,70
1567.89,69
1569.89,69
1571.89,69
1573.88,68
1575.88,68
1577.9,68
1579.9,68
1581.9,68
1583.9,68
1585.9,68
1587.9,68
1589.9,68
1591.9,68
1593.9,68
1595.9,68
1597.9,68
1599.9,68
1601.9,68
1603.9,68
1605.9,67
1607.9,67
1609.9,68
1611.9,68
1613.89,68
1615.89,68
1617.89,68
1619.89,68
1621.89,68
1623.89,68
1625.89,68
1627.89,68
1629.89,68
1631.89,68
1633.89,68
1635.89,69
1637.89,69
1639.91,69
1641.91,69
1643.91,69
1645.91,69
1647.91,69
1649.91,69
1651.91,69
1653.9,69
1655.9,68
1657.9,68
1659.9,68
1661.9,67
1663.9,67
1665.9,67
1667.9,67
1669.9,67
1671.9,67
1673.9,67
1675.9,67
1677.9,68
1679.9,68
1681.92,68
1683.92,68
1685.92,68
1687.92,69
1689.92,69
1691.92,69
1693.91,69
1695.91,69
1697.91,69
1699.91,69
1701.91,69
1703.91,69
1705.91,68
1707.91,68
1709.91,68
1711.91,68
1713.91,68
1715.91,68
1717.91,68
1719.91,68
1721.91,68
1723.91,68
1725.91,68
1727.91,68
1729.91,68
1731.91,68
1733.91,68
1735.91,68
1737.91,68
1739.91,68
1741.91,68
1743.91,68
1745.91,68
1747.91,68
1749.91,68
1751.91,68
1753.91,68
1755.91,69
1757.9,69
1759.9,69
1761.9,68
1763.9,68
1765.9,68
1767.9,68
1769.92,68
1771.92,68
1773.92,68
1775.92,68
1777.92,69
1779.92,68
1781.92,68
1783.92,68
1785.92,68
1787.92,68
1789.92,68
1791.92,68
1793.92,68
1795.92,68
1797.91,68
1799.91,68
1801.91,69
1803.91,69
1805.91,69
1807.91,69
1809.91,68
1811.91,68
1813.91,68
1815.91,68
1817.91,68
1819.91,68
1821.91,68
1823.91,68
1825.91,68
1827.91,69
1829.91,69
1831.91,69
1833.93,69
1835.93,68
1837.92,68
1839.92,68
1841.92,68
1843.92,69
1845.92,69
1847.92,69
1849.92,69
1851.92,69
1853.92,69
1855.92,69
1857.92,69
1859.92,69
1861.92,69
1863.92,69
1865.92,69
1867.92,68
1869.92,68
1871.92,68
1873.92,68
1875.92,68
1877.92,68
1879.92,68
1881.92,69
1883.92,69
1885.92,69
1887.92,69
1889.92,69
1891.92,69
1893.92,69
1895.92,69
1897.92,69
1899.91,69
1901.92,69
1903.91,68
1905.91,68
1907.91,68
1909.91,68
1911.93,68
1913.93,68
1915.93,68
1917.93,68
1919.93,68
1921.93,69
1923.93,69
1925.93,69
1927.93,69
1929.93,69
1931.93,68
1933.93,68
1935.93,69
1937.93,69
1939.93,69
1941.93,69
1943.92,69
1945.92,69
1947.94,69
1949.92,69
1951.94,69
1953.94,69
1955.94,68
1957.94,68
1959.94,68
1961.94,68
1963.94,68
1965.94,68
1967.94,68
1969.94,68
1971.94,68
1973.94,68
1975.94,68
1977.94,68
1979.94,68
1981.93,68
1983.95,68
1985.95,68
1987.95,68
1989.95,68
1991.95,68
1993.95,68
1995.95,68
1997.95,68
1999.95,68
2001.95,68
2003.95,67
2005.95,65
2007.95,65
2009.95,65
2011.95,65
2013.95,65
2015.95,66
2017.95,66
2019.95,66
2021.94,66
2023.94,66
2025.94,66
2027.94,66
2029.96,65
2031.96,65
2033.96,64
2035.96,65
2037.96,66
2039.96,67
2041.96,70
2043.96,71
2045.96,71
2047.96,72
2049.96,71
2051.96,70
2053.96,70
2055.96,70
2057.96,70
2059.96,70
2061.95,71
2063.95,71
2065.95,72
2067.95,72
2069.95,73
2071.95,73
2073.95,73
2075.95,73
2077.95,73
2079.95,73
2081.95,73
2083.95,73
2085.95,73
2087.95,74
2089.95,75
2091.95,75
2093.95,75
2095.95,75
2097.97,75
2099.97,75
2101.96,74
2103.96,74
2105.96,74
2107.96,74
2109.96,73
2111.96,73
2113.96,74
2115.96,74
2117.96,76
2119.96,76
2121.96,77
2123.96,78
2125.96,78
2127.96,77
2129.96,77
2131.96,75
2133.96,75
2135.96,74
2137.96,74
2139.96,73
2141.96,73
2143.96,73
2145.96,72
2147.96,72
2149.96,72
2151.96,72
2153.96,72
2155.96,73
2157.96,73
2159.96,74
2161.96,74
2163.97,75
2165.97,74
2167.97,74
2169.97,74
2171.97,75
2173.97,75
2175.97,75
2177.97,75
2179.97,75
2181.97,76
2183.97,76
2185.97,76
2187.97,76
2189.97,76
2191.97,75
2193.97,75
2195.97,75
2197.97,75
2199.97,75
2201.97,74
2203.97,74
2205.96,74
2207.96,74
2209.96,75
2211.96,76
2213.96,76
2215.96,76
2217.98,76
2219.96,76
2221.98,76
2223.98,76
2225.98,76
2227.98,77
2229.98,78
2231.98,79
2233.98,81
2235.98,82
2237.98,82
2239.98,82
2241.98,82
2243.98,82
2245.97,82
2247.97,81
2249.97,82
2251.97,82
2253.97,81
2255.97,81
2257.97,80
2259.97,81
2261.97,81
2263.97,81
2265.97,82
2267.97,83
2269.97,83
2271.97,83
2273.97,82
2275.97,82
2277.99,82
2279.99,82
2281.99,81
2283.99,82
2285.98,81
2287.98,81
2289.98,81
2291.98,81
2293.98,81
2295.98,81
2297.98,81
2299.98,81
2301.98,81
2303.98,80
2305.98,80
2307.98,80
2309.98,80
2311.98,80
2313.98,80
2315.98,79
2317.98,79
2319.98,79
2321.98,79
2323.98,79
2325.98,79
2327.98,79
2329.98,79
2331.98,79
2333.98,79
2335.98,79
2337.98,79
2339.98,79
2341.98,79
