Time,Solar8000/HR
3.19245,69
5.19245,69
7.19245,69
9.19445,69
11.1935,69
13.1935,71
15.1945,71
17.1925,71
19.1935,71
21.1945,71
23.1945,70
25.1925,70
27.1935,70
29.1935,70
31.1935,70
33.1935,70
35.1935,70
37.1945,70
39.1955,70
41.1965,70
43.1955,70
45.1955,70
47.1945,70
49.1965,71
51.1975,72
53.1965,84
55.1965,84
57.1975,84
59.1965,84
61.1975,64
63.1975,64
65.1975,66
67.1985,66
69.1985,66
71.1985,62
73.1995,61
75.1995,60
77.1995,71
79.2005,71
81.2025,71
83.1995,70
85.1995,70
87.2005,70
89.1995,70
91.1985,69
93.1995,69
95.1995,69
97.2005,69
99.1995,69
101.201,69
103.201,69
105.203,69
107.201,69
135.203,71
137.204,71
139.203,71
141.202,71
143.204,72
145.205,72
147.202,73
149.205,73
151.205,73
153.206,73
155.205,73
157.205,73
159.206,73
161.206,73
163.206,73
165.206,73
167.206,73
169.206,73
171.206,73
173.207,73
175.206,73
177.206,73
179.207,74
181.208,74
183.206,74
185.207,74
187.207,75
189.207,74
191.208,74
193.208,79
195.208,79
197.208,78
199.207,78
201.208,78
203.207,77
205.207,71
207.208,70
209.207,70
211.208,70
213.21,70
215.209,70
217.209,70
219.209,70
221.208,70
223.21,71
225.207,70
227.21,70
229.209,69
231.211,69
233.211,70
235.21,70
237.21,70
239.212,70
241.21,70
243.211,69
245.21,70
247.21,70
249.212,70
251.211,70
253.212,69
255.213,69
257.213,69
259.214,69
261.213,69
263.214,69
265.215,69
267.215,69
269.215,70
271.215,71
273.215,71
275.227,71
277.225,81
279.225,81
281.224,80
283.225,80
285.226,70
287.225,70
289.225,70
291.225,70
293.225,69
295.226,69
297.226,69
299.226,70
301.227,69
303.228,69
305.228,69
307.228,69
309.229,69
311.231,69
313.23,69
315.23,73
317.23,70
319.229,70
321.231,70
323.23,67
325.231,70
327.231,70
329.231,69
331.231,69
333.23,68
335.231,68
337.231,68
339.23,68
341.231,68
343.231,78
345.231,79
347.231,79
349.231,69
351.233,69
353.234,69
355.235,69
357.234,69
359.235,69
361.235,69
363.235,69
365.235,69
367.236,68
369.237,68
371.239,70
373.239,72
375.241,72
377.24,72
379.243,72
381.242,71
383.242,72
385.241,72
387.244,73
389.244,73
391.244,74
393.245,75
395.245,75
397.245,76
399.246,77
401.246,77
403.245,77
405.246,78
407.244,78
409.245,78
411.246,78
413.244,78
415.247,78
417.247,78
419.249,78
421.25,77
423.251,77
425.252,77
427.251,77
429.252,77
431.253,77
433.253,76
435.254,76
437.255,76
439.254,75
441.254,75
443.255,74
445.257,74
447.258,73
449.257,73
451.256,73
453.256,72
455.257,72
457.257,72
459.258,72
461.257,72
463.257,72
465.256,73
467.259,73
469.26,73
471.26,73
473.26,73
475.261,73
477.263,73
479.264,73
481.264,73
483.264,73
485.265,73
487.265,73
489.265,73
491.266,73
493.265,73
495.264,73
497.265,73
499.265,73
501.265,73
503.265,73
505.264,73
507.265,73
509.265,73
511.265,73
513.266,73
515.266,73
517.267,73
519.267,73
521.267,73
523.267,73
525.269,73
527.27,73
529.271,73
531.271,73
533.272,73
535.272,73
537.27,73
539.272,73
541.271,73
543.27,73
545.27,74
547.273,74
549.272,74
551.271,74
553.27,75
555.273,74
557.27,75
559.272,75
561.272,75
563.271,74
565.269,74
567.271,74
569.271,74
571.273,74
573.271,73
575.27,73
577.273,73
579.273,73
581.273,72
583.275,72
585.276,72
587.276,72
589.277,72
591.277,72
593.276,72
595.276,72
597.278,72
599.277,71
601.28,71
603.279,71
605.28,71
607.282,71
609.28,71
611.281,71
613.282,71
615.282,71
617.282,71
619.285,71
621.285,71
623.285,71
625.284,72
627.286,72
