Time,Solar8000/HR
29.2204,120
31.2194,120
33.2194,120
35.2194,120
37.2184,120
39.2184,120
41.2184,120
43.2184,120
45.2174,120
47.2174,120
49.2334,120
51.2324,120
53.2324,120
55.2324,120
57.2314,95
59.2314,96
61.2304,95
63.2304,95
65.2304,119
67.2304,119
69.2294,119
71.2294,119
73.2294,119
75.2274,119
77.2274,119
79.2274,119
81.2274,119
83.2434,119
85.2424,120
87.2424,120
89.2414,120
91.2404,120
93.2404,120
95.2404,120
97.2404,120
99.2404,120
101.24,120
103.239,120
105.239,119
131.234,119
133.25,119
135.25,120
137.249,120
139.248,119
141.248,119
143.248,119
145.248,119
147.247,119
149.247,118
151.247,118
153.247,118
155.246,118
157.246,118
159.246,118
161.245,118
163.245,118
165.244,118
167.244,118
169.244,117
171.243,117
173.243,117
175.242,117
177.242,117
179.242,117
181.257,118
183.257,118
185.257,117
187.256,116
189.256,116
191.256,116
193.255,116
195.255,116
197.255,116
199.254,116
221.251,116
223.25,116
225.25,118
227.249,119
229.249,120
231.249,120
233.248,120
235.248,120
237.248,120
239.263,120
241.263,121
243.262,121
245.262,120
247.261,120
249.261,121
251.261,121
253.261,121
255.261,121
257.26,121
259.26,121
261.259,121
263.259,122
265.259,122
267.258,121
269.258,121
271.257,122
273.257,122
275.257,122
277.256,122
279.272,122
281.271,122
283.272,122
285.271,122
287.271,122
289.271,122
291.27,122
293.27,122
295.27,122
297.269,123
299.269,123
301.268,123
303.268,124
305.268,140
307.267,141
309.267,123
311.267,123
313.266,122
315.266,122
317.266,122
319.265,122
321.265,122
323.265,132
325.264,133
327.264,123
329.264,123
331.263,123
333.263,124
335.263,123
337.262,123
339.262,123
341.261,123
343.277,123
345.26,123
347.276,123
349.276,123
351.275,123
353.276,122
355.275,123
357.275,123
359.274,122
361.273,122
363.274,122
365.273,122
367.273,122
369.272,122
371.272,122
373.272,122
375.271,122
377.271,122
379.271,122
381.27,122
383.27,127
385.27,121
387.269,121
389.269,116
391.268,121
393.268,121
395.268,121
397.268,121
399.267,121
401.267,120
403.282,120
405.266,120
407.282,120
409.282,120
411.281,120
413.281,120
415.28,120
417.28,120
419.279,121
421.279,121
423.279,120
425.279,120
427.278,120
429.278,119
431.277,119
433.277,119
435.277,119
437.276,119
439.276,119
441.275,119
443.275,119
445.275,119
447.275,119
449.275,119
451.274,119
453.274,119
455.273,119
457.273,119
459.273,119
461.272,118
463.272,118
465.272,118
467.271,118
469.27,118
471.271,118
473.271,118
475.27,118
477.27,117
479.269,117
481.284,117
483.285,117
485.284,117
487.284,117
489.283,117
491.283,117
493.283,116
495.282,117
497.282,118
499.282,117
501.281,117
503.281,117
505.281,116
507.28,117
509.28,117
511.28,117
513.279,117
515.278,117
517.279,117
519.278,116
521.278,116
523.294,116
525.293,116
527.293,116
529.292,117
531.292,117
533.292,116
535.291,117
537.291,117
539.291,117
541.29,117
543.29,117
545.29,117
547.289,117
549.289,117
551.288,117
553.288,117
555.288,117
557.287,117
559.287,117
561.287,117
563.286,118
565.286,117
567.285,117
569.286,117
571.285,117
573.285,117
575.285,116
577.3,116
579.3,116
581.299,117
583.299,117
585.299,117
587.298,117
589.298,117
591.298,117
593.297,117
595.297,117
597.297,113
599.296,117
601.296,117
603.296,117
605.295,117
607.295,141
609.294,131
611.294,111
613.294,116
615.293,117
617.293,117
619.292,117
621.292,116
623.292,116
625.292,116
627.291,116
629.291,116
631.29,116
633.29,116
635.29,116
637.305,117
639.305,117
641.305,117
643.304,117
645.304,117
647.304,117
649.303,117
651.303,117
653.303,117
655.302,116
657.302,117
659.302,117
661.301,117
663.301,117
665.301,117
667.3,116
669.3,117
671.3,116
673.299,116
675.299,116
677.298,116
679.298,117
681.314,117
683.297,117
685.313,118
687.312,118
689.312,118
691.312,117
693.311,117
695.311,117
697.311,116
699.311,117
701.31,117
703.309,117
705.31,117
707.309,116
709.309,116
711.308,116
713.308,116
715.308,116
717.307,116
719.307,116
721.307,116
723.306,115
725.322,115
727.322,116
729.305,116
731.321,116
733.32,116
735.32,115
737.32,116
739.32,117
741.319,117
743.319,117
745.319,115
747.318,114
749.318,114
751.318,114
753.316,115
755.316,115
757.316,115
759.316,115
761.316,115
763.315,115
765.314,116
767.315,116
769.315,116
771.314,116
773.313,116
775.329,117
777.329,119
779.329,119
781.328,119
783.327,119
785.328,118
787.327,118
789.327,118
791.326,117
793.326,118
795.326,118
797.326,119
799.325,119
801.325,119
803.324,119
805.324,118
807.324,118
809.323,118
811.323,118
813.322,118
815.323,118
817.322,118
819.322,118
821.321,118
823.321,117
825.336,117
827.336,117
829.256,117
831.256,117
833.255,116
835.255,116
837.254,117
839.254,117
841.254,117
843.253,117
845.253,117
847.253,117
849.268,117
851.268,117
853.188,117
855.187,117
857.187,117
859.187,117
861.186,117
863.266,118
865.266,118
867.265,118
869.265,118
871.265,118
873.264,118
875.264,118
877.263,117
879.263,117
881.263,117
883.262,117
885.261,117
887.261,117
889.261,117
891.261,117
893.261,117
895.26,117
897.276,117
899.276,117
901.275,117
903.275,116
905.275,116
907.274,116
909.274,115
911.273,116
913.273,116
915.273,116
917.272,116
919.272,116
921.272,116
923.271,117
925.271,117
927.271,117
929.27,117
931.27,116
933.27,116
935.269,116
937.269,116
939.269,116
941.268,116
943.284,116
945.284,117
947.283,117
949.283,117
951.282,117
953.282,116
955.282,115
957.281,116
959.281,116
961.281,116
963.28,116
965.28,116
967.28,116
969.279,116
971.279,116
973.279,116
975.278,116
977.278,116
979.278,116
981.277,116
983.277,117
985.276,117
987.276,116
989.276,116
991.275,116
993.274,116
995.275,116
997.274,116
999.274,116
1001.27,116
1003.27,116
1005.27,116
1007.27,116
1009.27,116
1011.27,115
1013.29,115
1015.27,115
1017.29,115
1019.27,115
1021.27,116
1023.29,115
1025.29,116
1027.29,116
1029.29,115
1031.28,116
1033.28,116
1035.28,116
1037.28,116
1039.28,116
1041.28,116
1043.28,116
1045.28,116
1047.28,116
1049.28,116
1051.28,116
1053.28,116
1055.28,115
1057.28,115
1059.28,116
1061.28,115
1063.28,115
1065.28,116
1067.29,116
1069.29,115
1071.29,116
1073.29,115
1075.29,116
1077.29,116
1079.29,115
1081.29,115
1083.29,115
1085.29,115
1087.29,115
1089.29,115
1091.29,115
1093.29,115
1095.29,115
1097.29,115
1099.29,115
1101.29,114
1103.29,115
1105.29,115
1107.29,115
1109.29,114
1111.29,114
1113.29,114
1115.29,114
1117.29,114
1119.29,115
1121.29,116
1123.28,115
1125.28,115
1127.28,115
1129.28,115
1131.28,114
1133.28,114
1135.28,115
1137.3,115
1139.3,116
1141.3,116
1143.3,115
1145.3,116
1147.3,116
1149.3,116
1151.3,116
1153.3,116
1155.3,116
1157.3,116
1159.29,115
1161.29,115
1163.29,115
1165.29,114
1167.29,115
1169.29,115
1171.29,114
1173.31,114
1175.29,114
1177.29,114
1179.31,114
1181.31,114
1183.31,114
1185.31,114
1187.31,114
1189.31,114
1191.3,114
1193.3,115
1195.3,115
1197.3,115
1199.3,115
1201.3,115
1203.3,115
1205.3,114
1207.3,114
1209.3,115
1211.3,114
1213.3,114
1215.3,115
1217.3,115
1219.3,116
1221.3,115
1223.3,115
1225.3,115
1227.3,123
1229.31,228
1231.31,164
1233.31,118
1235.31,114
1237.31,110
1239.31,120
1241.31,115
1243.31,110
1245.31,114
1247.31,114
1249.31,114
1251.31,114
1253.31,114
1255.31,115
1257.31,114
1259.31,114
1261.31,115
1263.31,115
1265.31,115
1267.31,114
1269.31,115
1271.31,114
1273.32,114
1275.32,114
1277.32,115
1279.32,115
1281.32,115
1283.32,114
1285.32,114
1287.32,114
1289.32,113
1291.32,113
1293.32,113
1295.32,114
1297.32,114
1299.32,114
1301.32,114
1303.32,113
1305.32,113
1307.32,114
1309.33,114
1311.32,114
1313.33,114
1315.33,114
1317.33,114
1319.33,114
1321.33,114
1323.33,114
1325.33,114
1327.33,114
1329.33,114
1331.33,114
1333.33,114
1335.33,114
1337.33,114
1339.33,113
1341.33,113
1343.33,113
1345.33,114
1347.33,114
1349.33,114
1351.32,114
1353.32,114
1355.32,113
1357.32,113
1359.32,113
1361.34,114
1363.34,114
1365.34,114
1367.34,113
1369.34,113
1371.34,113
1373.34,113
1375.34,113
1377.34,113
1379.34,113
1381.34,113
1383.34,114
1385.34,114
1387.33,114
1389.33,114
1391.33,113
1393.33,114
1395.33,114
1397.33,114
1399.33,114
1401.33,114
1403.35,114
1405.35,115
1407.35,114
1409.35,114
1411.35,114
1413.35,114
1415.35,114
1417.35,114
1419.34,114
1421.34,114
1423.34,113
1425.34,113
1427.34,113
1429.34,113
1431.34,114
1433.34,113
1435.34,113
1437.34,114
1439.34,114
1441.34,114
1443.34,115
1445.34,115
1447.36,114
1449.36,114
1451.36,113
1453.36,113
1455.35,113
1457.35,113
1459.35,113
1461.35,113
1463.35,112
1465.35,112
1467.35,113
1469.35,114
1471.35,114
1473.35,113
1475.35,113
1477.35,113
1479.35,112
1481.35,112
1483.35,112
1485.35,112
1487.35,112
1489.35,128
1491.35,129
1493.35,129
1495.35,113
1497.35,113
1499.35,113
1501.35,129
1503.35,137
1505.35,138
1507.36,113
1509.36,113
1511.36,113
1513.36,113
1515.36,113
1517.36,113
1519.36,113
1521.36,113
1542.56,112
1544.56,112
1546.56,112
1548.56,112
1550.56,112
1552.55,112
1554.55,112
1556.55,112
1558.55,113
1560.55,112
1562.55,112
1564.55,112
1566.55,112
1568.55,113
1570.55,112
1572.55,113
1574.55,113
1576.55,113
1578.55,113
1580.55,113
1582.55,114
1584.55,113
1586.55,113
1588.55,112
1590.55,112
1592.55,112
1594.55,112
1596.56,112
1598.56,111
1600.55,112
1602.56,112
1604.56,112
1606.55,112
1608.56,112
1610.56,112
1612.56,112
1614.56,112
1616.56,112
1618.56,112
1620.56,112
1622.56,112
1624.56,112
1626.56,112
1628.56,113
1630.56,113
1632.56,113
1634.56,113
1636.56,112
1638.56,112
1640.56,112
1642.55,113
1644.55,112
1646.55,112
1648.55,112
1650.55,112
1652.55,112
1654.55,112
1656.55,112
1658.55,112
1660.55,113
1662.55,112
1664.55,113
1666.55,112
1668.55,112
1670.57,113
1672.57,112
1674.57,112
1676.57,112
1678.56,113
1680.56,113
1682.56,113
1684.56,113
1686.56,113
1688.56,113
1690.56,113
1692.56,113
1694.56,112
1696.56,112
1698.56,112
1700.56,112
1702.56,112
1704.56,112
1706.56,113
1708.56,113
1710.56,113
1712.56,113
1714.56,112
1716.56,113
1718.56,112
1720.56,112
1722.56,112
1724.56,112
1726.56,113
1728.56,113
1730.56,114
1732.56,113
1734.56,114
1736.55,113
1738.55,114
1740.57,114
1742.57,114
1744.57,113
1746.57,113
1748.57,113
1750.57,113
1752.57,114
1754.57,114
1756.57,114
1758.57,114
1760.57,114
1762.57,114
1764.57,113
1766.57,113
1768.57,112
1770.56,112
1772.56,112
1774.56,112
1776.56,112
1778.56,112
1780.56,112
1782.56,112
1784.56,112
1786.56,112
1788.56,112
1790.58,112
1792.58,112
1794.58,113
1796.58,113
1798.58,113
1800.58,113
1802.57,114
1804.57,114
1806.57,114
1808.57,114
1810.57,113
1812.57,113
1814.57,113
1816.57,113
1818.57,113
1820.57,113
1822.57,113
1824.57,112
1826.57,113
1828.57,112
1830.57,112
1832.57,113
1834.57,113
1836.57,114
1838.57,114
1840.57,114
1842.58,114
1844.57,114
1846.58,114
1848.58,114
1850.58,114
1852.58,114
1854.58,114
1856.58,114
1858.58,114
1860.58,114
1862.58,114
1864.58,114
1866.58,114
1868.58,115
1870.58,116
1872.58,117
1874.58,117
1876.58,118
1878.58,118
1880.58,119
1882.58,119
1884.58,119
1886.58,119
1888.58,120
1890.58,120
1892.58,120
1894.57,121
1896.57,121
1898.57,121
1900.59,121
1902.59,122
1904.57,122
1906.59,122
1908.59,122
1910.59,122
1912.59,122
1914.59,122
1916.59,122
1918.59,121
1920.59,121
1922.59,120
1924.59,120
1926.59,120
1928.58,119
1930.58,119
1932.58,119
1934.58,118
1936.58,118
1938.58,117
1940.58,117
1942.58,116
1944.58,116
1946.58,116
1948.58,116
1950.58,115
1952.58,116
1954.58,115
1956.6,115
1958.6,115
1960.6,116
1962.59,117
1964.59,117
1966.59,119
1968.59,119
1970.59,119
1972.59,119
1974.59,120
1976.59,120
1978.59,120
1980.59,120
1982.59,120
1984.59,119
1986.59,118
1988.59,118
1990.59,118
1992.59,118
1994.59,117
1996.59,117
1998.59,117
2000.59,116
2002.59,116
2004.59,116
2006.59,116
2008.59,115
2010.6,115
2012.6,115
2014.6,114
2016.6,114
2018.6,114
2020.6,114
2022.6,114
2024.6,114
2026.6,114
2028.6,113
2030.6,114
2032.6,114
2034.6,114
2036.6,115
2038.6,115
2040.6,115
2042.6,116
2044.6,116
2046.6,116
2048.6,116
2050.6,116
2052.6,117
2054.61,117
2056.61,117
2058.61,117
2060.61,117
2062.61,117
2064.61,118
2066.61,118
2068.61,118
2070.61,118
2072.61,116
2074.61,115
2076.61,115
2078.61,115
2080.61,116
2082.61,115
2084.61,115
2086.61,116
2088.61,116
2090.6,117
2092.6,116
2094.6,116
2096.6,116
2098.6,115
2100.6,115
2102.6,115
2104.62,115
2106.6,114
2108.62,114
2110.62,114
2112.62,114
2114.62,114
2116.62,114
2118.62,115
2120.62,115
2122.61,115
2124.61,116
2126.61,116
2128.61,116
2130.61,116
2132.61,117
2134.61,117
2136.61,117
2138.61,118
2140.61,118
2142.61,118
2144.61,118
2146.61,118
2148.61,118
2150.61,118
2152.61,117
2154.61,117
2156.61,117
2158.61,117
2160.61,117
2162.61,116
2164.61,116
2166.61,116
2168.61,116
2170.61,116
2172.61,116
2174.61,116
2176.61,115
2178.62,116
2180.62,115
2182.62,115
2184.62,115
2186.62,115
2188.62,115
2190.62,115
2192.62,114
2194.62,114
2196.62,114
2198.62,114
2200.62,114
2202.62,114
2204.62,114
2206.62,114
2208.62,114
2210.62,114
2212.62,113
2214.61,113
2216.61,113
2218.61,113
2220.61,113
2222.61,113
2224.61,113
2226.63,113
2228.63,113
2230.63,112
2232.63,112
2234.63,113
2236.63,113
2238.63,113
2240.63,113
2242.63,113
2244.63,112
2246.63,112
2248.62,112
2250.62,112
2252.62,112
2254.62,112
2256.62,112
2258.62,112
2260.62,112
2262.62,112
2264.62,112
2266.62,112
2268.62,112
2270.62,112
2272.62,112
2274.62,112
2276.64,112
2278.64,112
2280.64,112
2282.64,112
2284.63,113
2286.63,114
2288.63,114
2290.63,115
2292.63,116
2294.63,116
2296.63,116
2298.63,117
2300.63,117
2302.63,118
2304.63,118
2306.63,118
2308.63,118
2310.63,118
2312.63,118
2314.63,118
2316.63,119
2318.63,119
2320.63,119
2322.63,119
2324.64,120
2326.64,121
2328.64,121
2330.64,120
2332.64,120
2334.64,120
2336.64,120
2338.64,120
2340.64,120
2342.64,119
2344.64,119
2346.64,118
2348.64,118
2350.64,119
2352.64,119
2354.64,118
2356.64,118
2358.64,118
2360.64,118
