Time,Solar8000/HR
2.77338,83
4.77238,81
6.77238,79
8.77238,79
10.7714,79
12.7714,79
14.7714,78
16.7704,78
18.7864,77
20.7864,74
22.7854,71
24.7844,68
26.7854,69
28.7844,68
30.7834,68
32.7834,67
34.7834,66
36.7834,66
38.7824,68
40.7824,68
42.7824,68
44.7824,68
46.7814,66
48.7804,65
50.7804,65
52.7804,65
54.7804,64
56.7794,63
58.7794,63
60.7794,64
62.7794,65
64.7784,69
66.7784,73
68.7774,80
70.7774,80
72.7774,78
74.7924,76
76.7924,76
78.7924,74
80.7914,70
82.7914,68
84.7904,69
86.7904,69
88.7904,68
90.7894,67
92.7894,67
94.7894,66
96.7894,67
98.7884,67
100.788,67
102.788,66
104.787,65
106.787,65
108.786,65
110.786,64
112.786,63
114.785,62
116.785,62
118.784,62
120.784,63
122.784,64
124.783,64
126.784,66
128.782,66
130.798,67
132.798,68
134.798,70
136.797,75
138.797,78
140.797,79
142.796,79
144.795,79
146.796,74
148.795,74
150.795,67
152.795,65
154.794,65
156.793,64
158.793,63
160.793,62
162.793,62
164.793,62
166.792,62
168.807,62
170.791,64
172.807,64
174.807,64
176.806,65
178.806,64
180.806,64
182.805,66
184.805,66
186.805,66
188.804,66
190.804,65
192.803,67
194.803,67
196.803,67
198.803,67
200.802,64
202.802,63
204.801,63
206.801,63
208.801,64
210.801,64
212.816,64
214.816,66
216.816,68
218.815,71
220.815,73
222.814,77
224.814,81
226.813,82
228.813,81
230.813,79
232.813,75
234.813,73
236.812,73
238.812,66
240.812,65
242.811,63
244.811,63
246.81,65
248.81,67
250.81,67
252.809,69
254.809,72
256.809,75
258.809,75
260.808,79
262.807,79
264.823,83
266.823,85
268.823,87
270.807,83
272.822,79
274.822,79
276.821,76
278.821,75
280.821,73
282.82,72
284.82,68
286.819,68
288.819,68
290.819,68
292.819,68
294.818,67
296.817,65
298.817,65
300.817,66
302.817,66
304.816,66
306.816,66
308.816,66
310.816,65
312.815,64
314.814,65
316.815,65
318.814,65
320.813,65
322.814,64
324.829,64
326.829,64
328.828,64
330.828,64
332.828,64
334.891,65
336.891,67
338.89,69
340.89,69
342.89,70
344.889,72
346.889,75
348.889,76
350.888,77
352.888,75
354.888,73
356.903,71
358.903,71
360.903,72
362.902,73
364.902,74
366.902,75
368.902,75
370.901,75
372.901,74
374.9,71
376.9,69
378.899,69
380.899,69
382.899,69
384.898,66
386.898,66
388.898,65
390.897,66
392.897,65
394.897,64
396.896,63
398.895,62
400.895,62
402.896,64
404.894,64
406.894,68
408.894,69
410.894,71
412.893,77
414.893,82
416.909,85
418.908,84
420.908,81
422.908,79
424.907,77
426.907,76
428.907,74
430.907,74
432.906,75
434.906,77
436.905,80
438.905,81
440.905,81
442.904,84
444.904,85
446.904,84
448.904,80
450.903,77
452.903,75
454.902,73
456.902,73
458.901,73
460.901,74
462.901,74
464.901,72
466.9,71
468.916,69
470.915,67
472.915,66
474.915,66
476.914,64
478.914,65
480.913,65
482.913,66
484.913,67
486.913,69
488.912,70
490.912,70
492.912,77
494.912,81
496.911,83
498.911,82
500.91,81
502.911,81
504.91,76
506.91,74
508.909,74
510.909,74
512.908,76
514.908,76
516.908,76
518.907,75
520.907,73
522.907,72
524.906,72
526.906,71
528.906,71
530.905,73
532.921,78
534.921,83
536.921,84
538.92,82
540.904,82
542.919,76
544.918,75
546.919,72
548.918,70
550.918,69
552.918,67
554.917,67
556.917,70
558.916,70
560.916,72
562.916,74
564.915,76
566.914,78
568.915,78
570.915,79
572.914,77
574.913,77
576.913,81
578.913,85
580.913,85
582.912,84
584.912,83
586.912,81
588.911,80
590.911,78
592.911,76
594.91,75
596.91,74
598.909,74
600.909,76
602.909,78
604.909,78
606.908,82
608.908,86
610.908,87
612.907,87
614.907,85
616.922,83
618.922,82
620.921,82
622.921,82
624.921,84
626.921,84
628.92,87
630.92,86
632.92,83
634.919,81
636.919,79
638.918,79
640.918,80
642.918,81
644.918,79
646.917,79
648.917,75
650.917,75
652.916,73
654.916,75
656.916,75
658.915,75
660.915,73
662.914,73
664.914,73
666.914,72
668.913,72
670.913,73
672.913,72
674.912,72
676.912,72
678.912,72
680.912,73
682.911,74
684.911,75
686.91,75
688.91,79
690.91,81
692.909,87
694.909,89
696.908,89
698.908,88
700.908,88
702.907,85
704.907,84
706.923,82
708.907,80
710.906,78
712.906,78
714.922,77
716.921,78
718.921,77
720.921,75
722.92,74
724.92,74
726.92,74
728.919,74
730.919,73
732.919,73
734.918,74
736.918,74
738.918,75
740.917,75
742.917,76
744.916,75
746.916,75
748.916,75
750.915,75
752.914,75
754.915,75
756.914,74
758.913,75
760.913,75
762.913,75
764.913,76
766.912,76
768.912,76
770.912,76
772.911,75
774.911,75
776.911,75
778.91,74
780.91,75
782.909,76
784.909,78
786.909,79
788.909,79
790.908,78
792.908,78
794.908,78
796.907,78
798.923,77
800.923,77
802.922,75
804.921,75
806.922,75
808.921,75
810.921,75
812.921,75
814.92,75
816.92,75
818.919,75
820.919,75
822.918,74
824.918,74
826.918,74
828.917,74
830.917,74
832.917,74
834.917,74
836.916,73
838.916,74
840.916,74
842.915,75
844.915,75
846.915,76
848.914,76
850.914,76
852.914,75
854.913,75
856.913,75
858.912,76
860.912,76
862.912,77
864.912,80
866.911,82
868.911,85
870.911,86
872.91,88
874.91,90
876.909,91
878.909,92
880.909,94
882.908,96
884.908,96
886.908,96
888.907,96
890.907,97
892.923,98
894.923,98
896.922,99
898.922,98
900.921,98
902.921,97
904.921,97
906.92,99
908.92,99
910.92,98
912.919,97
914.919,97
916.918,97
918.918,97
920.918,97
922.917,96
924.917,96
926.917,96
928.917,94
930.915,93
932.916,92
934.915,92
936.915,91
938.915,92
940.914,93
942.914,94
944.914,94
946.913,93
948.913,93
950.913,92
952.912,92
954.912,92
956.911,93
958.911,93
960.911,94
962.911,94
964.909,94
966.91,96
968.926,98
970.925,100
972.925,100
974.925,100
976.924,100
978.924,100
980.923,100
982.923,100
984.923,100
986.922,101
988.922,101
990.922,101
992.921,101
994.921,99
996.921,98
998.92,97
1000.92,96
1002.92,95
1004.92,94
1006.92,94
1008.92,93
1010.92,92
1012.93,92
1014.92,91
1016.92,91
1018.93,91
1020.93,90
1022.93,90
1024.93,90
1026.93,90
1028.93,90
1030.93,90
1032.93,89
1034.93,89
1036.93,88
1038.93,88
1040.93,87
1042.93,87
1044.93,87
1046.93,87
1048.93,86
1050.93,86
1052.93,85
1054.93,85
1056.93,85
1058.93,86
1060.93,86
1062.93,86
1064.93,87
1066.93,87
1068.92,87
1070.92,86
1072.94,86
1074.94,86
1076.94,86
1078.94,86
1080.94,86
1082.94,87
1084.94,87
1086.94,88
1088.94,90
1090.94,91
1092.94,92
1094.94,92
1096.94,93
1098.95,93
1100.95,94
1102.95,95
1104.95,96
1106.95,95
1108.95,94
1110.95,94
1112.95,93
1114.95,92
1116.95,91
1118.95,91
1120.95,91
1122.95,92
1124.95,92
1126.95,92
1128.95,91
1130.96,91
1132.96,88
1134.96,87
1136.96,86
1138.96,86
1140.96,85
1142.96,85
1144.96,84
1146.96,84
1148.96,84
1150.96,84
1152.96,84
1154.96,83
1156.96,83
1158.96,83
1160.96,84
1162.96,84
1164.96,84
1166.96,84
1168.96,84
1170.95,84
1172.95,83
1174.95,83
1176.95,83
1178.95,83
1180.95,83
1182.97,83
1184.97,83
1186.97,83
1188.97,83
1190.97,83
1192.97,83
1194.97,83
1196.97,83
1198.97,83
1200.97,83
1202.97,83
1204.97,83
1206.96,83
1208.96,83
1210.96,83
1212.96,82
1214.96,82
1216.96,82
1218.96,83
1220.96,83
1222.96,83
1224.96,83
1226.96,82
1228.96,82
1230.96,83
1232.96,83
1234.96,83
1236.96,83
1238.97,82
1240.98,82
1242.97,83
1244.97,83
1246.97,84
1248.97,85
1250.97,87
1252.97,88
1254.97,88
1256.97,88
1258.97,89
1260.97,89
1262.97,90
1264.97,90
1266.97,90
1268.97,90
1288.9,83
1290.97,82
1292.97,82
1294.97,81
1296.97,80
1298.96,80
1300.96,80
1302.96,81
1304.96,80
1306.96,80
1308.98,79
1310.98,79
1312.98,79
1314.96,79
1316.98,79
1318.98,79
1320.98,79
1322.98,79
1324.98,79
1326.98,79
1328.98,79
1330.98,79
1332.98,79
1334.97,78
1336.97,79
1338.97,80
1340.97,81
1342.97,81
1344.97,81
1346.97,80
1348.97,80
1350.97,79
1352.97,79
1354.97,79
1356.97,79
1358.97,80
1360.97,80
1362.97,81
1364.97,81
1366.99,81
1368.98,80
1370.98,80
1372.98,80
1374.98,80
1376.98,80
1378.98,80
1380.98,80
1382.98,79
1384.98,79
1386.98,78
1388.98,78
1390.98,78
1392.98,79
1394.98,79
1396.98,79
1398.98,78
1400.98,78
1402.98,77
1404.98,78
1406.98,79
1408.98,80
1410.98,81
1412.98,81
1414.99,82
1416.99,82
1418.99,82
1420.99,81
1422.99,80
1424.99,79
1426.99,79
1428.99,79
1430.99,79
1432.99,77
1434.99,77
1436.99,76
1438.99,76
1440.99,76
1442.99,76
1444.99,76
1446.99,76
1448.99,76
1450.99,76
1452.99,76
1454.99,76
1456.99,77
1458.99,77
1460.99,77
1462.98,76
1464.98,75
1466.98,75
1468.98,75
1470.98,75
1473.0,76
1475.0,76
1476.98,75
1479.0,75
1481.0,75
1483.0,76
1485.0,76
1487.0,78
1489.0,78
1491.0,77
1493.0,77
1495.0,77
1496.99,76
1498.99,76
1500.99,76
1502.99,76
1504.99,76
1506.99,76
1508.99,76
1510.99,76
1512.99,76
1514.99,76
1516.99,76
1518.99,76
1520.99,76
1522.99,75
1524.99,75
1526.99,75
1528.99,75
1530.99,76
1532.99,76
1534.99,77
1536.99,78
1538.99,79
1540.99,79
1542.99,79
1545.0,78
1547.0,77
1549.0,77
1551.0,78
1553.0,79
1555.0,78
1557.0,77
1559.0,77
1561.0,77
1563.0,77
1565.0,77
1567.0,77
1569.0,77
1571.0,77
1573.0,77
1575.0,77
1577.0,78
1579.0,78
1581.0,78
1583.0,77
1585.0,77
1587.0,77
1588.99,77
1590.99,76
1593.01,76
1595.01,76
1597.01,76
1599.01,76
1601.01,75
1603.01,75
1605.01,74
1607.01,74
1609.01,74
1611.01,75
1613.01,75
1615.01,75
1617.01,74
1619.01,73
1621.0,73
1623.0,73
1625.0,73
1627.0,73
1629.02,73
1631.02,73
1633.02,74
1635.02,74
1637.02,75
1639.02,75
1641.02,75
1643.02,75
1645.02,75
1647.02,75
1649.02,76
1651.02,76
1653.02,76
1655.02,77
1657.02,77
1659.02,77
1661.01,76
1663.01,76
1665.01,76
1667.01,77
1669.01,77
1671.01,76
1673.01,75
1675.01,75
1677.01,75
1679.01,75
1681.01,75
1683.01,74
1685.01,74
1687.01,75
1689.03,76
1691.01,77
1693.01,77
1695.02,77
1697.02,78
1699.02,82
1701.02,85
1703.02,86
1705.02,85
1707.02,83
1709.02,83
1711.02,83
1713.02,83
1715.02,84
1717.02,83
1719.02,82
1721.02,81
1723.02,81
1725.02,81
1727.02,81
1729.02,81
1731.02,83
1733.02,86
1735.02,89
1737.02,91
1739.02,92
1741.02,94
1743.02,95
1745.02,95
1747.02,95
1749.02,94
1751.01,94
1753.01,95
1755.01,96
1757.01,96
1759.01,95
1761.01,93
1763.01,93
1765.03,92
1767.03,92
1769.03,91
1771.03,90
1773.03,91
1775.03,92
1777.03,93
1779.03,93
1781.03,92
1783.03,91
1785.03,90
1787.02,91
1789.02,93
1791.02,95
1793.02,96
1795.02,96
1797.02,95
1799.02,95
1801.02,96
1803.02,96
1805.02,97
1807.02,97
1809.02,98
1811.02,98
1813.02,98
1815.02,97
1817.02,97
1819.02,97
1821.03,98
1823.02,99
1825.03,101
1827.03,101
1829.03,101
1831.03,100
1833.03,99
1835.03,98
1837.03,99
1839.03,100
1841.03,100
1843.03,100
1845.03,100
1847.03,99
1849.03,98
1851.03,99
1853.03,100
1855.03,101
1857.03,101
1859.03,101
1861.03,100
1863.03,100
1865.03,99
1867.03,99
1869.03,99
1871.03,98
1873.04,99
1875.04,99
1877.04,99
1879.04,99
1881.04,99
1883.04,98
1885.04,98
1887.04,98
1889.04,98
1891.04,98
1893.04,98
1895.04,98
1897.04,98
1899.04,99
1901.04,100
1903.05,100
1905.04,101
1907.04,101
1909.05,102
1911.04,102
1913.03,102
1915.03,102
1917.05,102
1919.05,102
1921.05,102
1923.05,101
1925.05,100
1927.05,99
1929.05,98
1931.05,97
1933.05,96
1935.05,96
1937.05,96
1939.05,96
1941.05,97
1943.05,98
1945.05,98
1947.05,98
1949.04,98
1951.04,98
1953.04,98
1955.04,97
1957.04,96
1959.04,95
1961.04,94
1963.04,94
1965.04,93
1967.04,92
1969.04,91
1971.04,90
1973.04,90
1975.04,90
1977.04,89
1979.04,88
1981.06,86
1983.05,85
1985.05,85
1987.05,87
1989.05,88
1991.05,90
1993.05,91
1995.05,91
1997.05,91
1999.05,91
2001.05,92
2003.05,92
2005.05,92
2007.05,91
2009.05,91
2011.05,90
2013.05,90
2015.05,90
2017.05,90
2019.05,89
2021.05,87
2023.05,86
2025.05,85
2027.05,84
2029.06,84
2031.06,84
2033.06,84
2035.06,85
2037.06,86
2039.06,87
2041.06,88
2043.06,89
2045.06,90
2047.06,90
2049.06,90
2051.06,90
2053.06,89
2055.06,89
2057.06,88
2059.06,87
2061.06,87
2063.06,87
2065.06,88
2067.06,89
2069.06,90
2071.06,91
2073.06,91
2075.05,90
2077.05,90
2079.05,90
2081.05,90
2083.05,90
2085.05,90
2087.05,90
2089.05,91
2091.05,92
2093.05,92
2095.05,92
2097.05,91
2099.07,90
2101.07,90
2103.07,91
2105.07,91
2107.07,92
2109.06,93
2111.06,93
2113.06,93
2115.06,93
2117.06,93
2119.06,93
2121.06,93
2123.06,91
2125.06,89
2127.06,89
2129.06,88
2131.06,88
2133.06,88
2135.06,88
2137.06,89
2139.06,90
2141.06,92
2143.06,93
2145.06,95
2147.06,95
2149.06,94
2151.06,93
2153.06,92
2155.06,91
2157.06,90
2159.07,88
2161.07,85
2163.07,83
2165.07,81
2167.07,79
2169.07,78
2171.07,76
2173.07,76
2175.07,77
2177.07,80
2179.07,81
2181.07,83
2183.07,85
2185.07,86
2187.07,87
2189.07,88
2191.07,90
2193.07,91
2195.07,92
2197.07,93
2199.07,93
2201.07,92
2203.06,90
2205.06,90
2207.06,90
2209.06,90
2211.06,90
2213.06,88
2215.06,85
2217.06,83
2219.06,82
2221.06,84
2223.08,88
2225.08,89
2227.08,89
2229.08,89
2231.08,89
2233.08,91
2235.07,93
2237.07,94
2239.07,95
2241.07,96
2243.07,96
2245.07,96
2247.07,95
2249.07,94
2251.07,94
2253.07,95
2255.07,96
2257.07,95
2259.07,93
2261.07,89
2263.07,88
2265.07,89
2267.07,92
2269.07,95
2271.07,97
2273.07,98
2275.07,99
2277.07,98
2279.07,95
2281.07,94
2283.07,95
2285.07,95
2287.07,96
2289.07,97
2291.07,98
2293.07,101
2295.06,101
2297.06,101
2299.08,100
2301.08,100
2303.08,100
2305.08,100
2307.08,98
2309.08,97
2311.08,96
2313.08,95
2315.08,95
2317.08,95
2319.08,94
2321.08,94
2323.08,94
2325.08,95
2327.08,97
2329.07,98
2331.07,99
2333.07,98
2335.07,97
2337.07,95
2339.07,93
2341.07,91
2343.07,90
2345.07,90
2347.07,89
2349.07,89
2351.07,88
2353.09,87
2355.09,86
2357.09,85
2359.09,85
2361.09,85
2363.08,85
2365.08,84
2367.08,84
2369.08,83
2371.08,82
2373.08,81
2375.08,81
2377.08,80
2379.08,79
2381.08,78
2383.08,79
2385.08,80
2387.08,80
2389.08,79
2391.08,78
2393.08,78
2395.08,76
2397.08,75
2399.08,74
2401.08,73
2403.08,73
2405.08,72
2407.08,72
2409.08,72
2411.08,72
2413.08,73
2415.08,74
2417.09,74
2419.09,73
2421.09,72
2423.09,70
2425.09,69
2427.09,69
2429.09,69
2431.09,70
2433.09,71
2435.09,71
2437.09,71
2439.09,70
2441.09,69
2443.09,69
2445.09,69
2447.09,69
2449.09,69
2451.09,68
2453.08,67
2455.09,68
2457.08,68
2459.08,68
2461.08,68
2463.08,68
2465.08,69
2467.08,69
2469.08,69
2471.08,70
2473.08,71
2475.1,72
2477.08,73
2479.1,73
2481.1,73
2483.1,72
2485.1,71
2487.1,71
2489.09,71
2491.09,71
2493.09,72
2495.09,72
2497.09,72
2499.09,72
2501.09,72
2520.02,71
2522.02,71
2524.02,71
2526.02,70
2528.02,70
2530.02,70
2532.02,70
2534.02,70
2536.02,69
2538.02,68
2540.02,68
2542.02,68
2544.02,69
2546.02,70
2548.02,71
2550.02,72
2552.02,72
2554.02,71
2556.02,71
2558.03,72
2560.03,74
2562.03,75
2564.03,76
2566.03,75
2568.03,74
2570.03,74
2572.03,74
2574.03,74
2576.03,74
2578.03,75
2580.03,74
2582.03,73
2584.03,72
2586.03,71
2588.03,71
2590.03,71
2592.03,70
2594.03,70
2596.03,69
2598.03,69
2600.03,68
2602.03,68
2604.03,69
2606.02,70
2608.02,70
2610.02,70
2612.02,69
2614.04,70
2616.04,70
2618.04,70
2620.02,71
2622.04,71
2624.04,71
2626.04,71
2628.04,70
2630.04,69
2632.04,69
2634.04,70
2636.04,70
2638.04,71
2640.03,72
2642.03,72
2644.03,71
2646.03,71
2648.03,70
2650.03,70
2652.03,70
2654.03,70
2656.03,70
2658.03,70
2660.03,71
2662.03,72
2664.03,73
2666.03,74
2668.03,74
2670.03,74
2672.03,73
2674.03,72
2676.03,72
2678.03,72
2680.03,71
2682.03,71
2684.03,70
2686.03,71
2688.03,72
2690.03,73
2692.03,75
2694.03,75
2696.04,75
2698.04,75
2700.04,74
2702.04,73
2704.04,73
2706.04,73
2708.04,72
2710.04,74
2712.04,74
2714.04,74
2716.04,75
2718.04,76
2720.04,76
2722.04,90
2724.04,90
2726.04,90
2728.04,90
2730.04,90
2732.04,99
2734.05,98
2736.04,98
2738.03,98
2740.03,97
2742.03,92
2744.03,83
2746.03,83
2748.03,83
2750.05,83
2752.05,83
2754.05,82
2756.05,82
2758.05,75
2760.05,75
2762.05,86
2764.05,86
2766.04,86
2768.04,85
2770.04,85
2772.04,85
2774.04,86
2776.04,86
2778.04,86
2780.04,82
2782.04,87
2784.04,96
2786.04,96
2788.04,96
2790.04,96
2792.04,96
2794.04,96
2796.04,96
2798.04,96
2800.04,96
2834.05,85
2836.05,86
2838.05,86
2840.05,86
2842.05,86
2844.05,85
2846.05,84
2848.05,84
2850.05,84
2852.06,84
2854.06,84
2856.06,84
2858.06,83
2860.06,83
2862.06,83
2864.06,83
2866.06,83
2868.06,84
2870.06,84
2872.06,84
2874.06,85
2876.06,85
2878.06,85
2880.06,85
2882.06,85
2884.06,86
2886.06,99
2888.06,99
2890.06,100
2892.06,98
2894.05,85
2896.05,84
2898.05,83
2900.07,83
2902.07,82
2904.07,82
2906.07,82
2908.07,82
2910.07,83
2912.07,83
2914.07,84
2916.07,84
2918.07,85
2920.07,85
2922.07,85
2924.07,85
2926.07,84
2928.07,84
2930.07,84
2932.06,84
2934.06,84
2936.06,85
2938.06,85
2940.06,85
2942.06,85
2944.06,85
2946.06,86
2948.06,87
2950.06,87
2952.08,88
2954.08,87
2956.08,87
2958.08,88
2960.08,89
2962.08,89
2964.07,90
2966.07,90
2968.07,91
2970.07,92
2972.07,92
2974.07,93
2976.07,94
2978.07,94
2980.07,94
2982.07,94
2984.07,93
2986.07,94
2988.07,94
2990.07,94
2992.07,94
2994.07,94
2996.07,95
2998.07,96
3000.07,97
3002.07,98
3004.07,98
3006.07,98
3008.07,97
3010.07,97
3012.08,97
3014.08,97
3016.08,98
3018.08,98
3020.08,99
3022.08,99
3024.08,98
3026.08,97
3028.08,97
3030.08,96
3032.08,97
3034.08,98
3036.08,98
3038.08,99
3040.08,100
3042.08,100
3044.08,98
3046.08,97
3048.08,94
3050.08,92
3052.08,92
3054.08,92
3056.07,91
3058.07,90
3060.08,90
3062.07,88
3064.07,87
3066.07,86
3068.07,85
3070.07,85
3072.07,84
3074.07,83
3076.07,83
3078.09,83
3080.09,83
3082.09,82
3084.09,83
3086.09,86
3088.09,87
3090.09,88
3092.08,88
3094.09,88
3096.08,89
3098.08,89
3100.08,90
