Time,Solar8000/HR
2.492,72
4.491,71
6.508,71
8.507,71
10.426,71
12.425,71
14.426,71
16.424,71
18.424,71
20.505,72
22.503,73
24.503,73
26.502,73
28.502,73
30.501,73
32.501,73
34.5,73
36.501,73
38.5,73
40.5,73
42.498,72
44.499,72
46.514,72
48.497,71
50.512,72
52.512,72
54.511,72
56.512,72
58.51,73
60.51,73
62.51,73
64.51,73
66.509,74
68.508,74
70.508,74
72.507,74
74.507,74
76.506,74
78.508,74
80.505,74
82.505,74
84.504,76
86.504,76
88.504,76
90.503,75
92.518,74
94.502,74
96.502,75
98.518,75
100.501,75
102.517,75
104.516,75
106.515,76
108.514,77
110.515,78
112.514,78
114.513,79
116.513,79
118.512,79
120.514,79
122.512,79
124.51,79
126.51,79
128.511,79
130.509,80
132.509,81
134.508,81
136.509,81
138.508,82
140.508,82
142.508,82
144.507,82
146.506,81
148.505,81
150.504,81
152.505,81
154.506,80
156.504,79
158.503,79
160.504,78
162.503,78
164.518,77
166.517,76
168.517,75
170.516,74
172.517,73
174.515,72
176.515,72
178.514,71
180.514,70
182.514,70
184.514,69
186.512,69
188.511,69
190.512,69
192.512,69
194.511,69
196.51,68
198.51,67
200.51,66
202.51,66
204.508,65
206.525,65
208.524,65
210.523,64
212.523,63
214.522,63
216.521,63
218.521,63
220.52,63
222.52,63
224.52,63
226.519,63
228.519,63
230.518,62
232.518,62
234.517,61
236.517,61
238.516,61
240.516,61
242.515,61
244.515,60
246.514,60
248.531,60
250.53,60
252.529,60
254.529,60
256.528,60
258.527,60
260.527,60
262.527,60
264.527,60
266.527,60
268.526,60
270.524,61
272.525,61
274.524,61
276.523,61
278.524,61
280.522,62
282.522,64
284.521,65
286.521,66
288.52,67
290.521,67
292.519,70
294.519,73
296.518,77
298.518,79
300.533,80
302.534,82
304.533,84
306.531,84
308.532,85
310.532,85
312.53,85
314.53,84
316.53,84
318.529,83
320.528,82
322.528,81
324.528,81
326.528,80
328.527,80
330.526,81
332.528,81
334.526,81
336.525,81
338.525,80
340.524,80
342.524,79
344.523,79
346.523,78
348.522,78
350.523,78
352.522,78
354.521,78
356.521,78
358.52,77
360.52,77
362.519,76
364.52,76
366.518,75
368.519,74
370.517,74
372.518,73
374.532,73
376.533,73
378.531,72
380.533,72
382.53,71
384.529,70
386.529,70
388.528,69
390.529,69
392.528,68
394.529,68
396.527,68
398.527,67
400.527,67
402.525,67
404.525,66
406.525,66
408.524,66
410.523,65
412.523,65
414.522,65
416.522,65
418.523,65
420.521,65
422.521,65
424.52,65
426.52,65
428.519,65
430.52,64
432.519,64
434.518,64
436.517,63
438.517,63
440.534,64
442.532,63
444.532,63
446.531,63
448.531,64
450.53,64
452.53,65
454.53,67
456.529,68
458.528,68
460.528,68
462.527,67
464.527,66
466.527,65
468.526,65
470.525,65
472.525,64
474.524,64
476.525,64
478.524,64
480.523,64
482.524,64
484.521,64
486.521,64
488.522,65
490.521,65
492.52,65
494.52,65
496.536,65
498.518,64
500.519,64
502.536,63
504.534,63
506.533,63
508.533,63
510.532,62
512.532,62
514.531,62
516.532,62
518.531,62
520.531,62
522.53,62
524.528,62
526.528,62
528.528,62
530.528,62
532.527,61
534.527,61
536.526,61
538.527,60
540.526,60
542.524,60
544.524,60
546.523,60
548.525,60
550.539,60
552.538,60
554.538,60
556.538,60
558.536,60
560.537,60
562.535,60
564.535,60
566.534,60
568.535,60
