Time,Solar8000/HR
1.89705,52
3.92905,52
5.95805,51
8.00605,51
10.0691,51
12.084,51
14.101,51
16.101,51
18.1,51
20.1,51
22.103,51
24.0991,51
26.1151,52
28.114,51
30.114,51
32.114,51
34.114,51
36.113,51
38.113,51
40.113,52
42.1281,52
44.1281,52
46.1281,52
48.1281,52
50.2071,53
52.239,53
54.2861,53
56.302,54
58.3031,54
60.3331,53
62.381,53
64.381,53
66.38,53
68.396,52
70.3981,52
72.4121,52
74.4281,52
76.427,52
78.427,52
80.427,52
82.426,52
84.442,52
86.442,52
88.4411,52
90.4411,52
92.4641,52
94.473,52
96.489,52
98.488,52
100.487,53
102.503,53
104.503,54
106.504,54
108.502,54
110.518,53
112.581,52
114.646,52
116.693,52
118.709,52
120.725,52
122.724,52
124.724,51
126.787,51
128.81,51
130.803,51
132.805,51
134.834,51
136.867,51
138.881,52
140.881,52
142.9,52
144.912,52
146.976,52
149.008,53
151.024,53
153.023,53
155.027,53
157.023,54
159.023,54
161.022,54
163.022,54
165.021,55
167.022,55
169.024,55
171.021,53
173.036,53
175.038,52
177.1,52
179.115,53
181.131,53
183.164,54
185.211,54
187.309,54
189.354,53
191.385,53
193.417,52
195.417,52
197.417,52
199.496,51
201.562,51
203.58,52
205.575,53
207.591,52
209.59,53
211.606,52
213.608,49
215.622,51
217.622,51
219.621,51
221.621,51
223.62,51
225.62,51
227.623,51
229.62,51
231.619,52
233.622,52
235.619,52
237.618,53
239.635,51
241.69,51
243.682,51
245.682,52
247.697,52
249.697,53
251.712,54
253.712,54
255.711,54
257.727,54
259.771,55
261.821,55
263.823,55
265.838,55
267.902,55
269.934,55
271.933,55
273.933,56
275.932,56
277.932,56
279.949,56
281.98,55
284.027,55
286.027,55
288.029,55
290.043,55
292.118,55
294.122,55
296.208,56
298.232,57
300.233,58
302.233,59
304.248,59
306.312,59
308.312,59
310.311,59
312.327,59
314.375,59
316.391,59
318.374,58
320.389,67
322.389,67
324.435,62
326.443,58
328.437,57
330.452,56
332.484,55
334.5,55
336.531,55
338.563,56
340.563,56
342.617,56
344.69,56
346.69,56
348.706,56
350.722,56
352.721,56
354.721,56
356.72,56
358.74,56
360.762,56
362.752,56
364.757,56
366.798,56
368.798,55
370.815,55
372.814,55
374.814,54
376.829,54
378.877,54
380.876,54
382.919,54
384.908,54
386.924,54
388.925,54
390.923,54
392.923,55
394.954,55
397.034,56
399.066,56
401.065,56
403.066,56
405.081,63
407.101,64
409.164,65
411.168,60
413.192,60
415.223,60
417.223,60
419.239,61
421.239,61
423.286,60
425.286,60
427.413,60
429.429,60
431.493,60
433.493,60
435.508,60
437.509,60
439.524,60
441.587,60
443.603,60
445.619,60
447.618,60
449.618,60
451.619,60
453.617,60
455.617,60
457.617,59
459.632,59
461.634,60
463.648,60
465.648,60
467.647,60
469.647,60
471.679,60
473.694,60
475.694,60
477.71,60
479.709,60
481.709,60
483.727,60
485.804,60
487.836,60
489.853,60
491.856,60
493.915,60
495.915,60
497.931,60
499.93,59
501.946,59
504.01,59
506.032,59
508.041,59
510.057,59
512.088,59
514.152,59
516.186,59
518.183,60
520.199,61
522.199,61
524.215,62
526.216,62
528.214,63
530.262,63
532.277,63
534.293,64
536.309,64
538.324,64
540.31,64
542.307,64
544.307,64
546.323,64
548.322,65
550.323,65
552.339,66
554.354,67
556.419,68
558.418,69
560.421,71
562.417,73
564.433,75
566.528,76
568.576,78
570.749,80
572.607,81
574.607,81
576.671,84
578.67,84
580.719,85
582.75,84
584.749,84
586.765,83
588.765,82
590.765,82
592.764,81
594.78,80
596.782,79
598.795,78
600.812,78
602.811,78
604.826,78
606.826,78
608.842,78
610.841,78
612.841,78
614.858,79
616.904,79
618.936,79
620.952,78
622.952,78
624.983,78
627.047,77
629.094,77
631.143,77
633.158,77
635.206,76
637.287,76
639.317,76
641.383,75
643.381,75
645.396,74
647.444,74
649.475,74
651.491,74
653.539,74
655.576,73
657.586,73
659.602,73
661.618,73
663.617,73
665.617,73
667.616,74
669.618,74
671.616,74
673.633,74
675.631,74
677.631,74
679.63,74
681.694,73
683.758,73
685.822,73
687.838,73
689.853,73
691.885,73
693.932,73
695.936,73
697.932,73
699.995,73
702.015,74
704.013,74
706.015,73
708.059,73
710.06,73
712.061,73
714.092,73
716.105,72
718.105,72
720.104,72
722.104,72
724.12,72
726.136,72
728.136,73
730.183,74
732.215,74
734.231,74
736.237,74
738.245,74
740.309,74
742.325,74
744.325,74
746.34,78
748.372,79
750.372,75
752.436,75
754.452,75
756.451,77
758.515,75
760.53,75
762.61,75
764.626,75
766.626,76
768.641,74
770.673,76
772.72,76
774.772,76
776.815,75
778.822,75
780.847,75
782.863,75
784.879,75
786.911,75
788.926,75
790.925,75
792.925,75
794.989,75
796.993,75
798.99,75
800.989,75
802.988,75
805.004,74
807.017,74
809.019,74
811.019,74
813.019,74
815.018,74
817.018,73
819.025,73
821.018,73
823.019,73
825.017,73
827.032,72
829.032,72
831.048,72
833.048,71
835.047,71
837.063,71
839.063,71
841.078,71
843.085,71
845.141,71
847.19,71
849.221,70
851.284,70
853.332,70
855.364,70
857.392,69
859.396,69
861.411,69
863.411,69
865.411,69
867.427,69
869.458,69
871.457,69
873.457,68
875.459,68
877.456,68
879.472,68
881.472,68
883.503,68
885.524,68
887.519,68
889.535,68
891.618,68
893.617,68
895.646,68
897.646,67
899.661,67
901.709,67
903.712,67
905.724,67
907.741,67
909.771,67
911.835,67
913.835,66
915.851,66
917.866,66
919.882,66
921.93,66
923.929,65
925.929,65
927.945,65
929.945,65
931.944,65
933.961,65
936.009,64
938.04,64
940.135,64
942.183,64
944.198,64
946.198,64
948.214,64
950.221,63
952.229,63
954.229,63
956.228,63
958.228,63
960.228,63
962.227,63
964.228,63
966.243,63
968.267,63
970.276,62
972.307,62
974.322,62
976.322,62
978.339,62
980.361,62
982.416,62
984.432,62
986.432,61
988.431,61
990.432,61
992.431,61
994.446,61
996.462,61
998.462,60
1000.46,60
1002.46,60
1004.48,60
1006.48,60
1008.48,60
1010.49,60
1012.49,61
1014.53,62
1016.57,64
1018.57,65
1020.57,67
1022.62,69
1024.63,70
1026.67,71
1028.68,72
1030.69,73
1032.69,73
1034.7,73
1036.71,73
1038.71,72
1040.71,72
1042.73,72
1044.74,71
1046.76,71
1048.79,71
1050.79,71
1052.79,70
1054.79,70
1056.81,70
1058.82,70
1060.82,70
1062.82,70
1064.82,70
1066.84,70
1068.85,69
1070.87,69
1072.87,69
1074.87,69
1076.92,69
1078.91,69
1080.91,69
1082.91,69
1084.91,69
1086.91,69
1088.93,69
1090.96,69
1092.97,68
1094.96,68
1096.96,68
1099.0,67
1101.02,67
1103.02,67
1105.04,67
1107.04,67
1109.05,66
1111.11,66
1113.1,66
1115.1,66
1117.11,65
1119.1,65
1121.16,64
1123.2,64
1125.29,64
1127.31,64
1129.32,64
1131.4,64
1133.47,63
1135.47,63
1137.47,63
1139.48,63
1141.51,63
1143.51,63
1145.53,62
1147.53,62
1149.53,62
1151.53,62
1153.53,62
1155.54,62
1157.65,62
1159.69,61
1161.72,61
1163.72,61
1165.73,62
1167.75,61
1169.78,60
1171.76,62
1173.78,61
1175.78,61
1177.8,61
1179.81,59
1181.81,60
1183.83,60
1185.84,59
1187.84,59
1189.84,59
1191.86,59
1193.9,59
1195.92,58
1197.94,59
1199.94,59
1202.0,59
1204.01,60
1206.05,61
1208.08,62
1210.13,63
1212.13,64
1214.22,64
1216.24,64
1218.25,64
1220.25,64
1222.27,64
1224.27,64
1226.32,63
1228.33,63
1230.35,63
1232.35,63
1234.36,63
1236.41,64
1238.41,64
1240.44,65
1242.49,65
1244.49,65
1246.5,65
1248.5,65
1250.52,65
1252.52,65
1254.57,64
1256.62,64
1258.65,64
1260.65,64
1262.65,64
1264.65,63
1266.65,63
1268.68,63
1270.68,63
1272.69,63
1274.72,62
1276.69,62
1278.74,62
1280.74,62
1282.74,62
1284.74,62
1286.74,61
1288.79,61
1290.79,60
1292.79,60
1294.79,60
1296.79,59
1298.8,59
1300.8,59
1302.85,59
1304.88,59
1306.91,58
1308.96,58
1311.01,58
1313.04,59
1315.04,59
1317.07,59
1319.07,59
1321.1,59
1323.1,59
1325.11,59
1327.1,59
1329.12,60
1331.12,60
1333.12,60
1335.12,60
1337.28,60
1339.28,60
1341.28,61
1343.31,61
1345.31,61
1347.3,61
1349.31,61
1351.3,61
1353.3,61
1355.31,66
1357.3,70
1359.3,70
1361.3,60
1363.43,61
1365.51,62
1367.51,62
1369.63,62
1371.56,63
1373.56,65
1375.62,65
1377.62,67
1379.64,68
1381.64,69
1383.67,70
1385.7,71
1387.72,72
1389.72,72
1391.71,73
1393.75,74
1395.76,75
1397.81,75
1399.81,75
1401.81,76
1403.81,76
1405.82,76
1407.84,76
1409.84,76
1411.86,76
1413.85,76
1415.89,76
1417.89,77
1419.92,77
1421.93,77
1423.97,77
1426.04,77
1428.06,77
1430.11,77
1432.19,77
1434.2,77
1436.24,77
1438.25,78
1440.27,78
1442.27,78
1444.31,79
1446.38,79
1448.38,79
1450.38,79
1452.38,79
1454.38,79
1456.38,79
1458.4,79
1460.39,79
1462.44,79
1464.44,79
1466.47,79
1468.5,78
1470.51,78
1472.5,78
1474.52,78
1476.6,77
1478.61,77
1480.63,77
1482.66,77
1484.68,77
1486.68,76
1488.69,76
1490.72,76
1492.74,76
1494.83,75
1496.87,75
1498.87,75
1500.95,74
1502.96,74
1504.98,74
1506.99,73
1509.01,73
1511.02,73
1513.02,73
1515.04,72
1517.04,72
1519.1,72
1521.1,72
1523.1,71
1525.1,71
1527.1,71
1529.1,71
1531.12,70
1533.12,70
1535.12,70
1537.15,70
1539.15,70
1541.16,70
1543.18,69
1545.18,69
1547.19,69
1549.19,68
1551.21,68
1553.24,68
1555.26,68
1557.27,68
1559.29,68
1561.32,68
1563.37,68
1565.37,68
1567.37,68
1569.38,68
1571.39,67
1573.41,67
1575.41,67
1577.41,67
1579.41,67
1581.43,67
1583.44,67
1585.44,67
1587.49,67
1589.49,67
1591.49,66
1593.52,66
1595.54,66
1597.6,66
1599.64,66
1601.65,65
1603.67,65
1605.67,65
1607.71,65
1609.71,65
1611.73,65
1613.74,65
1615.76,64
1617.81,64
1619.81,63
1621.81,63
1623.81,62
1625.84,62
1627.84,62
1629.85,62
1631.87,61
1633.9,61
1635.93,61
1637.95,61
1639.98,61
1642.0,61
1644.0,61
1646.0,60
1647.99,60
1650.02,60
1652.01,60
1654.01,60
1656.01,59
1658.06,59
1660.06,59
1662.07,59
1664.09,59
1666.06,59
1668.11,59
1670.18,59
1672.2,59
1674.22,58
1676.22,58
1678.23,58
1680.25,58
1682.25,58
1684.32,58
1686.44,58
1688.48,58
1690.52,57
1692.55,57
1694.55,57
1696.55,57
1698.56,57
1700.58,57
1702.59,57
1704.61,57
1706.61,57
1708.61,57
1710.66,56
1712.72,56
1714.72,56
1716.72,56
1718.72,56
1720.8,56
1722.8,56
1724.8,56
1726.83,56
1728.89,56
1730.86,55
1732.86,55
1734.86,55
1736.93,55
1738.94,55
1740.96,54
1743.04,54
1745.15,54
1747.24,54
1749.24,54
1751.26,54
1753.27,59
1755.32,63
1757.35,63
1759.47,63
1761.5,67
1763.53,62
1765.69,59
1767.69,59
1769.74,61
1771.69,58
1773.74,58
1775.79,58
1777.81,58
1779.82,58
1781.85,58
1783.88,58
1785.93,58
1787.93,58
1789.94,58
1791.97,58
1794.02,58
1796.05,58
1798.09,59
1800.1,59
1802.13,59
1804.23,59
1806.24,59
1808.26,79
1810.26,79
1812.3,64
1814.31,59
1816.32,59
1818.32,59
1820.32,59
1822.32,59
1824.35,59
1826.43,59
1828.48,68
1830.48,69
1832.51,79
1834.51,67
1836.54,61
1838.57,58
1840.64,58
1842.65,58
1844.64,57
1846.64,57
1848.63,58
1850.64,57
1852.64,57
1854.64,56
1856.63,56
1858.65,54
1860.65,54
1862.65,54
1864.65,54
1866.65,54
1868.68,54
1870.68,54
1872.68,54
1874.68,54
1876.68,54
1878.73,54
1880.76,54
1882.78,54
1884.77,54
1886.77,54
1888.79,54
1890.81,54
1892.82,54
1894.82,54
1896.82,54
1898.82,54
1900.82,54
