Time,Solar8000/HR
4.95443,85
6.95343,85
8.95343,85
10.9684,97
12.9684,97
14.9674,97
16.9674,97
18.9664,97
20.9664,97
22.9664,91
24.9654,91
26.9644,85
28.9654,86
30.9644,87
32.9634,88
34.9634,88
36.9624,90
38.9624,90
40.9624,90
42.9614,88
44.9614,88
46.9604,86
48.9604,87
50.9594,87
52.9594,87
54.9594,86
56.9584,86
58.9584,87
60.9574,87
62.9734,87
64.9724,85
66.9724,84
68.9724,84
70.9714,84
72.9704,85
74.9704,85
76.9704,85
78.9704,90
80.9694,90
82.9684,90
84.9684,90
86.9674,91
88.9684,86
90.9664,86
92.9674,99
94.9664,99
96.9654,99
98.9654,99
100.965,99
102.964,100
104.964,95
106.964,89
108.963,89
110.979,89
112.978,89
114.977,89
116.977,89
118.977,89
120.977,89
122.976,89
124.976,89
126.975,88
128.974,87
130.974,87
132.974,87
134.973,88
136.973,88
138.973,88
140.972,88
142.971,88
144.971,88
146.971,89
148.97,89
150.97,89
152.97,88
154.97,89
156.968,89
158.969,89
160.967,89
162.968,89
164.967,89
166.967,89
168.966,91
170.966,91
172.965,91
174.965,93
176.964,93
178.979,91
180.979,89
182.979,87
184.979,87
186.978,87
188.977,87
190.978,86
192.976,86
194.977,87
196.976,87
198.975,86
200.975,85
202.975,85
204.975,86
206.974,88
208.973,88
210.973,88
212.973,88
214.972,88
216.972,89
218.971,91
220.971,92
222.971,91
224.97,91
226.969,90
228.985,90
230.984,89
232.984,88
234.984,88
236.983,88
238.982,88
240.983,87
242.982,86
244.982,86
246.981,87
248.981,87
250.981,87
252.98,87
254.98,86
256.979,86
258.978,85
260.979,84
262.978,84
264.978,84
266.977,84
268.992,84
270.992,85
272.992,86
274.992,86
276.991,86
278.991,86
280.99,85
282.99,85
284.989,84
286.988,84
288.988,84
290.988,85
292.988,85
294.987,86
296.986,86
298.986,86
300.986,85
302.985,85
304.985,85
306.985,86
308.984,86
310.984,87
312.983,87
314.983,87
316.982,86
318.981,86
320.981,86
322.981,86
324.997,86
326.996,86
328.995,85
330.995,84
332.995,84
334.994,83
336.994,84
338.993,84
340.993,83
342.993,84
344.992,84
346.992,85
348.991,84
350.991,84
352.991,84
354.99,83
356.99,83
358.989,84
360.989,85
362.988,86
365.003,93
367.004,93
369.003,94
371.003,94
373.002,87
375.002,88
377.001,88
379.0,88
381.001,90
383.001,90
385.0,93
386.999,89
388.999,88
390.998,85
392.998,84
394.997,84
396.997,85
398.996,84
400.996,84
402.995,83
404.995,85
406.995,85
408.994,86
410.994,86
412.993,90
414.993,92
416.993,92
418.992,90
420.991,87
422.991,86
424.991,84
426.99,84
428.99,84
430.99,85
432.989,85
434.989,85
436.988,87
438.988,89
441.004,91
443.003,91
445.003,92
447.002,92
449.001,93
451.001,94
453.001,94
455.0,93
456.999,93
458.999,93
460.999,92
462.999,92
464.998,92
466.998,91
468.998,91
470.997,90
472.997,90
474.996,90
476.996,90
478.995,91
480.995,92
482.994,93
484.994,93
487.01,94
489.009,94
491.009,94
493.008,94
495.008,94
497.008,94
499.007,94
501.007,95
503.006,95
505.005,95
507.006,96
509.005,96
511.005,97
513.004,97
515.004,97
517.003,98
519.003,100
521.002,102
523.002,104
525.001,107
527.001,110
529.0,110
531.0,114
533.0,118
534.999,123
536.999,126
538.998,128
541.014,130
543.014,131
545.013,133
547.013,133
549.012,133
551.012,134
553.011,134
555.011,133
557.011,133
559.01,133
561.01,133
563.009,133
565.009,132
567.008,132
569.008,132
571.007,132
573.008,131
575.007,131
577.006,131
579.006,130
581.005,129
583.005,129
585.005,128
587.004,126
589.004,126
591.003,126
593.019,126
595.018,125
597.017,125
599.017,126
601.017,126
603.017,126
605.016,126
607.016,126
609.015,125
611.015,125
613.015,125
615.014,124
617.014,124
619.014,124
621.012,123
623.012,123
625.012,123
627.011,123
629.011,122
631.011,122
633.01,122
635.026,122
637.025,122
639.025,122
641.024,121
643.024,121
645.023,121
647.023,121
649.022,120
651.022,120
653.022,120
655.021,120
657.021,119
659.021,125
661.02,120
663.02,114
665.019,118
667.019,118
669.018,118
671.018,118
673.018,117
675.017,117
677.017,116
679.016,116
681.015,115
683.015,115
685.015,115
687.03,115
689.014,114
691.029,114
693.029,114
695.029,114
697.028,113
699.028,113
701.027,113
703.028,113
705.027,113
707.026,113
709.025,112
711.025,112
713.025,112
715.025,111
717.024,111
719.024,111
721.023,111
723.023,111
725.022,111
727.022,110
729.022,111
731.036,111
733.036,110
735.035,110
737.035,109
739.035,109
741.035,109
743.034,109
745.034,108
747.034,108
749.033,108
751.033,107
753.032,107
755.032,107
757.031,107
759.031,107
761.03,107
763.03,107
765.03,107
767.029,107
769.029,106
771.029,106
773.028,106
775.043,106
777.043,106
779.027,106
781.042,105
783.042,105
785.041,105
787.041,105
789.041,105
791.039,105
793.04,105
795.039,105
797.039,105
799.038,104
801.038,104
803.038,104
805.037,104
807.036,104
809.036,103
811.035,103
813.035,102
815.035,102
817.035,102
819.034,101
821.049,101
823.049,101
825.049,100
827.048,100
829.048,100
831.047,100
833.047,100
835.047,100
837.046,100
839.046,100
841.045,99
843.045,99
845.044,99
847.044,99
849.044,99
851.043,99
853.043,99
855.042,99
857.042,99
859.041,99
861.041,98
863.041,98
865.04,98
867.04,98
869.039,98
871.039,99
873.039,99
875.038,99
877.038,99
879.037,99
881.037,99
883.036,99
885.052,99
887.052,98
889.051,98
891.05,98
893.05,98
895.05,98
897.049,98
899.049,98
901.048,98
903.048,97
905.048,97
907.047,97
909.047,97
911.046,97
913.046,96
915.045,96
917.045,96
919.045,96
921.044,96
923.044,96
925.043,96
927.043,96
929.042,96
931.058,96
933.057,96
935.057,96
937.057,96
939.056,96
941.055,96
943.055,96
945.055,96
947.055,96
949.054,96
951.054,96
953.053,96
955.053,96
957.053,96
959.052,96
961.051,96
963.051,96
965.051,96
967.05,95
969.05,95
971.05,95
973.049,94
975.049,94
977.064,94
979.064,94
981.063,94
983.063,94
985.062,94
987.062,94
989.061,94
991.061,94
993.06,94
995.06,94
997.06,94
999.059,94
1001.06,94
1003.06,93
1005.06,94
1007.06,93
1009.06,93
1011.06,93
1013.06,94
1015.06,94
1017.06,94
1019.06,94
1021.05,94
1023.05,93
1025.05,93
1027.05,93
1029.05,93
1031.05,93
1033.05,93
1035.07,94
1037.07,94
1039.07,94
1041.07,94
1043.07,94
1045.07,94
1047.07,94
1049.07,94
1051.07,94
1053.06,94
1055.06,95
1057.06,95
1059.06,95
1061.06,95
1063.06,94
1065.06,94
1067.06,94
1069.06,94
1071.06,94
1073.06,94
1075.06,94
1077.06,94
1099.07,94
1101.07,94
1103.07,94
1105.07,94
