Time,Solar8000/HR
6.24041,91
8.23941,90
10.2394,90
12.2384,90
14.2384,90
16.2384,90
18.2374,90
20.2374,90
22.2374,90
24.2364,90
26.2354,90
28.2364,90
30.2354,90
32.2514,90
34.2514,90
36.2514,90
38.2504,90
40.2494,90
42.2504,90
44.2494,90
46.2484,90
48.2484,90
50.2484,90
52.2474,90
54.2474,90
56.2474,90
58.2464,90
60.2474,90
62.2464,90
64.2454,90
66.2454,90
68.2454,90
70.2444,90
72.2444,90
74.2444,90
76.2434,90
78.2434,90
80.2424,90
82.2424,90
84.2584,90
86.2574,90
88.2574,90
90.2564,90
92.2564,90
94.2564,90
96.2564,91
98.2554,91
100.255,91
102.255,91
104.254,91
106.254,91
108.254,91
110.254,91
112.253,92
114.253,92
116.252,91
118.252,91
120.252,91
122.251,91
124.251,91
136.248,91
138.249,91
140.248,91
142.248,90
144.248,89
146.247,90
148.246,90
150.263,90
152.246,90
154.262,90
156.245,90
158.261,90
160.261,90
162.26,90
164.26,90
166.259,90
168.259,90
170.259,90
172.259,89
174.258,90
176.257,90
178.258,91
180.257,91
182.257,92
184.256,92
186.255,92
188.256,92
190.255,92
192.255,91
194.255,91
196.254,91
198.254,91
200.254,91
202.253,91
204.269,91
206.252,91
208.268,91
210.267,91
212.267,90
214.267,90
216.266,91
218.266,91
220.266,91
222.266,91
224.265,91
226.265,91
228.264,91
230.264,91
232.264,94
234.263,94
236.263,94
238.263,91
240.263,90
242.262,90
244.262,89
246.261,89
248.261,89
250.261,88
252.261,88
254.26,88
256.259,88
258.259,88
260.259,88
262.258,88
264.258,88
266.258,88
268.257,88
270.273,88
272.273,88
274.256,88
276.256,88
278.271,88
280.271,88
282.271,87
284.271,86
286.27,85
288.27,85
290.269,86
292.269,86
294.269,87
296.269,87
298.268,87
300.268,87
302.267,87
304.267,88
306.267,88
308.266,88
310.266,88
312.266,98
314.265,97
316.265,97
318.265,96
320.264,87
322.264,87
324.264,87
326.264,87
328.263,87
330.262,87
332.262,87
334.262,87
336.261,87
338.261,87
340.261,87
342.26,87
344.26,87
346.26,87
348.259,87
350.259,87
352.258,87
354.258,86
356.258,86
358.258,86
360.273,87
362.272,87
364.272,87
366.272,87
368.272,87
370.271,86
372.271,86
374.271,86
376.27,85
378.27,85
380.27,85
382.269,85
384.269,85
386.269,85
388.268,85
390.268,85
392.268,85
394.267,89
396.267,85
398.267,85
400.266,84
402.266,84
404.265,85
406.265,85
408.264,85
410.265,85
412.264,85
414.264,84
416.264,84
418.263,84
420.279,84
422.278,83
424.278,83
426.278,83
428.278,84
430.277,83
