Time,Solar8000/HR
1.90192,77
3.90192,77
5.90192,77
7.90192,77
9.90092,76
11.9009,73
13.8999,77
15.8999,76
17.8999,76
19.8999,75
21.8999,75
23.8989,75
25.8989,75
27.8989,75
29.8989,75
31.8979,75
33.8979,75
35.8979,75
37.8979,74
39.9139,74
41.9129,74
43.9129,73
45.9139,72
47.9129,74
49.9129,79
51.9119,82
53.9109,84
55.9109,82
57.9119,80
59.9109,78
61.9109,77
63.9109,76
65.9099,81
67.9099,77
69.9099,78
71.9089,78
73.9099,74
75.9089,76
77.9089,74
79.9249,73
81.9239,72
83.9239,72
85.9239,72
87.9239,73
89.9239,74
91.9229,74
93.9229,75
95.9229,74
97.9229,74
99.9229,73
101.922,72
103.923,72
105.922,72
107.921,72
109.922,72
111.921,72
113.921,72
115.92,72
117.92,72
119.92,72
121.92,73
123.92,73
125.92,73
127.92,72
129.919,72
131.918,73
133.919,74
135.918,75
137.918,76
139.918,77
141.934,77
143.934,76
145.934,75
147.917,74
149.917,74
151.933,75
153.933,74
155.932,74
157.932,74
159.932,75
161.931,75
163.932,76
165.931,76
167.93,76
169.93,75
171.93,75
173.93,75
175.93,76
177.93,78
179.929,79
181.929,79
183.929,77
185.929,78
187.929,79
189.929,80
191.928,80
193.927,81
195.928,81
197.927,81
199.927,82
201.927,83
203.927,80
205.927,77
207.942,73
209.942,70
211.941,69
213.941,69
215.941,70
217.941,72
219.941,72
221.94,72
223.94,72
225.94,71
227.939,71
229.94,72
231.939,72
233.939,73
235.939,73
237.939,74
239.939,73
241.938,72
243.938,72
245.938,73
247.937,73
249.937,73
251.937,72
253.937,73
255.937,74
257.937,75
259.936,77
261.936,78
263.936,78
265.951,77
267.952,78
269.95,78
271.95,78
273.95,78
275.95,77
277.949,76
279.95,77
281.949,77
283.949,78
285.949,78
287.949,78
289.949,78
291.948,78
293.948,79
295.948,79
297.948,80
299.947,80
301.947,80
303.947,79
305.946,78
307.946,77
309.946,77
311.946,77
313.946,77
315.946,76
317.946,75
319.961,75
321.96,77
323.96,79
325.96,80
327.96,79
329.96,78
331.96,78
333.959,77
335.959,77
337.958,77
339.959,78
341.959,77
343.958,77
345.958,76
347.957,74
349.957,74
351.957,74
353.957,74
355.957,75
357.957,74
359.956,73
361.956,73
363.956,73
365.956,74
367.956,76
369.956,76
371.955,76
373.97,76
375.97,76
377.97,76
379.97,77
381.97,77
383.969,78
385.969,78
387.969,78
389.969,77
391.969,76
393.968,76
395.968,76
397.968,77
399.968,79
401.967,79
403.967,78
405.967,76
407.967,75
409.966,74
411.966,73
413.966,72
415.966,72
417.966,72
419.966,72
421.965,73
423.964,73
425.965,72
427.965,72
429.964,70
431.964,68
433.963,67
435.963,67
437.964,68
439.963,69
441.963,70
443.962,70
445.962,70
447.962,70
449.962,70
451.961,71
453.961,71
455.961,70
457.977,69
459.977,68
461.96,67
463.96,66
465.96,66
467.976,66
469.976,66
471.976,65
473.975,65
475.975,64
477.975,64
479.974,65
481.974,65
483.974,66
485.974,66
487.974,67
489.973,67
491.973,67
493.972,67
495.972,67
497.972,67
499.971,67
501.971,67
503.971,67
505.971,67
507.971,66
509.971,66
511.97,65
513.97,65
515.97,65
517.97,65
519.97,65
521.969,65
523.969,65
525.985,65
527.985,65
529.984,65
531.984,64
533.984,64
535.984,64
537.984,64
539.983,64
541.983,64
543.983,64
545.982,64
547.982,64
549.982,64
551.982,65
553.981,65
555.981,65
557.981,65
559.98,65
561.981,65
563.98,65
565.98,65
567.98,65
569.98,65
571.979,64
573.979,64
575.979,64
577.995,64
579.994,64
581.978,64
583.994,64
585.994,64
587.994,64
589.993,64
591.977,64
593.976,64
595.977,65
597.992,65
599.992,65
601.992,65
603.991,65
605.991,65
607.991,65
609.99,64
611.991,61
613.99,58
615.99,56
617.99,56
619.99,57
621.989,61
623.989,63
625.989,66
627.989,68
629.989,69
631.988,71
633.988,73
635.988,76
637.988,78
639.987,78
641.987,78
643.987,78
645.987,78
647.987,78
649.986,78
651.986,78
653.986,78
655.985,78
657.986,78
659.985,77
661.985,77
663.984,77
666.0,77
668.0,77
670.0,77
671.999,77
673.999,77
675.999,76
677.999,76
679.999,76
681.999,76
683.999,76
685.998,76
687.998,76
689.998,76
691.997,76
693.997,76
695.997,75
697.997,75
699.997,75
701.996,75
703.996,75
705.996,74
707.995,74
709.995,74
711.995,73
713.995,73
715.995,73
717.994,73
719.994,73
722.01,72
724.01,72
726.01,72
728.009,72
730.009,72
732.009,73
734.009,73
736.008,73
738.008,73
740.008,72
742.008,72
744.008,72
746.007,71
748.007,71
750.006,70
752.006,70
754.006,70
756.006,69
758.006,69
760.005,68
762.005,68
764.005,77
766.005,77
768.005,77
770.004,77
772.005,68
774.004,68
776.003,68
778.004,68
780.019,67
782.018,67
784.019,67
786.018,68
788.019,68
790.018,68
792.018,68
794.017,68
796.016,68
798.017,68
800.017,68
802.017,69
804.017,69
806.015,69
808.016,69
810.016,69
812.015,70
814.015,70
816.015,70
818.015,70
820.015,70
822.014,70
824.014,70
826.03,69
828.03,69
830.029,69
832.029,69
834.029,69
836.028,69
838.029,69
840.028,69
842.028,69
844.028,69
846.027,69
848.027,69
850.026,69
852.027,69
854.026,69
856.026,68
858.026,69
860.025,69
862.025,69
864.041,69
866.041,70
868.041,70
870.04,70
872.04,70
874.04,69
876.039,69
878.04,69
880.039,69
882.039,69
884.039,69
886.039,69
888.038,69
890.038,69
892.037,69
894.037,68
896.037,68
898.037,68
900.037,68
902.037,68
904.036,68
906.035,68
908.036,68
910.036,68
912.035,68
914.035,68
916.034,68
918.035,68
920.034,68
922.034,68
924.034,68
926.033,68
928.034,68
930.033,68
932.033,68
934.033,68
936.032,68
938.033,68
940.032,70
942.032,71
944.032,73
946.031,74
948.048,76
950.047,77
952.047,77
954.047,78
956.046,78
958.046,79
960.046,80
962.046,81
964.046,82
966.044,82
968.045,82
970.045,82
972.045,82
974.044,83
976.044,83
978.044,84
980.044,84
982.043,85
984.043,85
986.043,85
988.043,85
990.042,85
992.043,83
994.042,83
996.042,84
998.042,84
1000.04,84
1002.04,83
1004.04,83
1006.04,83
1008.04,83
1010.04,83
1012.04,83
1014.04,82
1016.04,82
1018.04,82
1020.05,82
1022.05,81
1024.05,81
1026.05,81
1028.05,81
1030.05,81
1032.05,81
1034.05,81
1036.05,81
1038.05,82
1040.05,81
1042.05,81
1044.05,80
1046.05,81
1048.05,81
1050.05,81
1052.05,81
1054.05,82
1056.05,82
1058.05,82
1060.05,82
1062.05,82
1064.05,83
1066.05,82
1068.05,82
1070.05,81
1072.05,81
1074.05,81
1076.05,81
1078.05,81
1080.05,82
1082.05,81
1084.05,82
1086.05,82
1088.05,82
1090.05,82
1092.05,81
1094.06,81
1096.06,80
1098.06,81
1100.06,81
1102.06,81
1104.06,80
1106.06,80
1108.06,80
1110.06,80
1112.06,80
1114.06,81
1116.06,81
1118.06,80
1120.06,81
1122.06,80
1124.06,80
1126.06,79
1128.06,79
1130.06,79
1132.06,79
1134.06,79
1136.06,80
1138.06,79
1140.06,79
1142.06,80
1144.06,80
1146.06,80
1148.06,79
1150.06,79
1152.05,79
1154.05,79
1156.07,79
1158.07,80
1160.07,80
1162.07,80
1164.07,80
1166.07,81
1168.07,80
1170.07,80
1172.07,80
1174.07,80
1176.07,80
1178.07,79
1180.07,79
1182.07,78
1184.07,79
1186.07,79
1188.07,78
1190.07,78
1192.07,79
1194.07,79
1196.07,80
1198.07,80
1200.07,80
1202.07,80
1204.06,83
1206.06,81
1208.06,81
1210.06,78
1212.06,80
1214.06,80
1216.06,80
1218.08,80
1220.08,79
1222.08,80
1224.08,80
1226.08,80
1228.08,80
1230.08,80
1232.08,79
1234.08,80
1236.08,79
1238.08,80
1240.08,81
1242.08,82
1244.08,84
1246.08,85
1248.08,87
1250.08,88
1252.08,88
1254.07,87
1256.07,85
1258.07,84
1260.07,84
1262.07,84
1264.07,84
1266.07,85
1268.07,85
1270.07,85
1272.07,85
1274.07,84
1276.07,84
1278.07,84
1280.07,84
1282.07,84
1284.07,84
1286.07,84
1288.07,84
1290.07,84
1292.07,84
1294.07,84
1296.07,85
1298.07,85
1300.07,85
1302.09,85
1304.09,85
1306.09,84
1308.08,84
1310.08,84
1312.08,84
1314.08,84
1316.08,84
1318.07,84
1320.08,84
1322.08,84
1324.08,83
1326.08,83
1328.08,83
1330.08,82
1332.08,82
1334.08,82
1336.08,82
1338.08,82
1340.08,82
1342.08,82
1344.08,82
1346.08,81
1348.08,81
1350.08,81
1352.08,81
1354.08,81
1356.08,81
1358.08,81
1360.08,81
1362.08,81
1364.08,81
1366.08,81
1368.08,81
1370.08,81
1372.08,81
1374.08,80
1376.08,80
1378.08,80
1380.08,80
1382.08,80
1384.08,80
1386.08,79
1388.08,80
1390.08,80
1392.08,80
1394.07,79
1396.07,79
1398.07,79
1400.07,79
1402.07,79
1404.07,79
1406.09,79
1408.09,79
1410.09,79
1412.09,79
1414.09,78
1416.09,78
1418.09,78
1420.09,79
1422.09,79
1424.09,79
1426.09,79
1428.09,78
1430.09,78
1432.09,78
1434.09,78
1436.09,78
1438.08,78
1440.09,79
1442.09,79
1444.08,79
1446.08,79
1448.08,79
1450.08,79
1452.08,79
1454.08,80
1456.08,82
1458.08,84
1460.08,85
1462.08,87
1464.08,88
1466.08,90
1468.08,91
1470.08,91
1472.08,92
1474.08,92
1476.1,92
1478.1,91
1480.1,90
1482.1,90
1484.1,90
1486.1,89
1488.1,89
1490.09,88
1492.1,88
1494.09,87
1496.09,87
1498.09,87
1500.09,87
1502.09,87
1504.09,87
1506.09,87
1508.09,87
1510.09,87
1512.09,87
1514.09,87
1516.09,87
1518.09,87
1520.09,87
1522.09,86
1524.09,86
1526.09,86
1528.09,86
1530.09,86
1532.09,86
1534.09,85
1536.11,85
1538.11,85
1540.11,85
1542.11,85
1544.11,85
1546.1,84
1548.1,84
1550.1,84
1552.1,84
1554.1,84
1556.1,84
1558.1,84
1560.1,84
1562.1,83
1564.1,83
1566.1,83
1568.1,83
1570.1,82
1572.1,82
1574.1,82
1576.1,82
1578.1,82
1580.1,82
1582.1,82
1584.1,82
1586.1,81
1588.1,81
1590.1,81
1592.1,81
1594.1,81
1596.1,81
1598.1,81
1600.1,81
1602.1,81
1604.1,81
1606.1,81
1608.1,80
1610.11,80
1612.11,80
1614.11,80
1616.11,80
1618.11,80
1620.11,81
1622.11,80
1624.11,80
1626.11,80
1628.11,80
1630.11,80
1632.11,81
1634.11,82
1636.11,82
1638.11,82
1640.11,81
1642.11,81
1644.11,80
1646.11,80
1648.11,80
1650.12,80
1652.12,80
1654.12,81
1656.12,81
1658.12,81
1660.12,80
1662.12,80
1664.12,79
1666.12,79
1668.12,79
1670.12,79
1672.12,79
1674.12,79
1676.12,79
1678.12,79
1680.12,79
1682.12,79
1684.12,79
1686.12,79
1688.12,79
1690.12,79
1692.12,79
1694.14,79
1696.14,79
1698.14,79
1700.13,79
1702.13,79
1704.13,79
1706.13,78
1708.13,78
1710.13,78
1712.13,77
1714.13,77
1716.13,77
1718.13,77
1720.13,77
1722.13,77
1724.13,76
1726.13,76
1728.13,76
1730.13,77
1732.13,77
1734.13,76
1736.13,76
1738.13,76
1740.13,76
1742.13,76
1744.13,76
1746.13,76
1748.13,76
1750.13,76
1752.13,76
1754.13,76
1756.13,76
1758.13,76
1760.13,76
1762.13,76
1764.13,75
1766.14,75
1768.14,75
1770.14,75
1772.14,76
1774.14,76
1776.14,76
1778.14,76
1780.14,76
1782.14,75
1784.14,75
1786.14,75
1788.14,76
1790.14,76
1792.14,76
1794.14,76
1796.14,76
1798.14,76
1800.14,76
1802.14,75
1804.14,75
1806.14,75
1808.14,75
1810.14,75
1812.14,75
1814.14,76
1816.14,76
1818.14,76
1820.14,76
1822.14,77
1824.14,77
1826.14,77
1828.14,77
1830.14,77
1832.14,78
1834.14,78
1836.13,78
1838.13,79
1840.13,79
1842.13,79
1844.13,80
1846.13,80
1848.13,81
1850.13,81
1852.13,81
1854.13,81
1856.13,81
1858.13,81
1860.13,81
1862.13,81
1864.15,81
1866.15,80
1868.15,81
1870.15,81
1872.15,81
1874.15,80
1876.15,80
1878.15,80
1880.15,80
1882.15,80
1884.14,81
1886.14,81
1888.14,81
1890.14,80
1892.14,80
1894.14,80
1896.14,80
1898.14,80
1900.14,80
1902.14,80
1904.14,80
1906.14,80
1908.14,80
1910.16,80
1912.14,80
1914.14,80
1916.14,80
1918.16,80
1920.14,80
1922.16,80
1924.16,80
1926.16,80
1928.16,79
1930.16,79
1932.16,79
1934.16,79
1936.15,79
1938.15,79
1940.15,79
1942.15,79
1944.15,79
1946.15,80
1948.15,80
1950.15,79
1952.15,79
1954.15,80
1956.15,80
1958.15,80
1960.15,80
1962.15,80
1964.15,80
1966.15,80
1968.15,80
1970.15,80
1972.15,80
1974.15,80
1976.15,80
1978.15,80
1980.15,81
1982.15,80
1984.15,81
1986.15,81
1988.15,81
1990.15,80
1992.15,80
1994.15,80
1996.16,80
1998.16,80
2000.16,91
2002.16,91
2004.16,91
2006.16,79
2008.16,79
2010.16,79
2012.16,79
2014.16,79
2016.16,79
2018.16,79
2020.16,79
2022.16,78
2024.16,79
2026.16,78
2028.16,79
2030.16,79
2032.16,79
2034.16,79
2036.16,79
2038.16,79
2040.16,79
2042.16,79
2044.16,79
2046.16,79
2048.16,78
2050.16,78
2052.16,78
2054.16,77
2056.17,78
2058.17,77
2060.17,77
2062.17,77
2064.17,77
2066.17,77
2068.17,78
2070.17,78
2072.17,78
2074.17,78
2076.17,78
2078.17,78
2080.17,78
2082.17,77
2084.17,77
2086.17,77
2088.17,77
2090.17,77
2092.17,78
2094.17,77
2096.17,77
2098.17,77
2100.17,77
2102.18,77
