Time,Solar8000/HR
2.40679,75
4.40579,73
6.40579,71
8.40579,71
10.4048,71
12.4048,71
14.4038,71
16.4038,71
18.4038,72
20.4028,75
22.4028,75
24.4018,76
26.4028,76
28.4018,76
30.4018,75
32.4168,71
34.4168,70
36.4008,69
38.4158,70
40.4158,71
42.4148,72
44.4158,71
46.4148,71
48.4148,70
50.4138,72
52.4138,76
54.4138,81
56.4128,79
58.4128,75
60.4118,71
62.4118,70
64.4118,72
66.4118,71
68.4108,69
70.4108,67
72.4098,67
74.4098,67
76.4098,68
78.4088,70
80.4238,70
82.4248,73
84.4238,84
86.4238,88
88.4238,89
90.4238,76
92.4228,72
94.4228,69
96.4218,68
98.4218,69
100.422,69
102.421,69
104.42,68
106.42,67
108.436,68
110.436,69
112.42,70
114.419,72
116.435,74
118.434,75
120.434,75
122.434,75
124.434,75
126.433,76
306.465,81
308.448,83
310.448,83
312.464,85
314.464,91
316.447,95
318.447,97
320.463,97
322.462,97
324.462,98
326.462,102
328.461,103
330.462,101
332.461,98
334.46,94
336.46,100
338.46,111
340.459,114
342.459,102
344.459,103
346.458,102
348.458,101
350.458,101
352.458,100
354.457,99
356.456,100
358.456,101
360.456,102
362.455,100
364.471,96
366.471,93
368.455,92
370.454,92
372.454,94
374.453,96
376.453,96
378.453,99
380.468,97
382.452,97
384.451,95
386.451,98
388.45,104
390.45,108
392.45,113
394.45,116
396.449,119
398.449,114
400.449,113
402.448,121
404.447,120
406.448,115
408.463,115
410.446,116
412.447,110
414.446,104
416.462,101
418.462,100
420.461,99
422.461,98
424.46,97
426.46,97
428.46,95
430.459,93
432.458,90
434.458,87
436.459,85
438.458,83
440.458,81
442.458,80
444.457,82
446.457,83
448.456,84
450.456,82
452.456,81
454.455,80
456.455,79
458.455,76
460.454,76
462.454,77
464.454,80
466.453,82
468.453,83
470.452,83
472.453,83
474.452,84
476.451,82
478.451,76
480.45,72
482.45,69
484.45,67
486.465,65
488.465,64
490.465,64
492.465,64
494.464,66
496.464,66
498.463,65
500.463,63
502.463,61
504.462,61
506.462,62
508.462,62
510.462,61
512.461,60
514.461,60
516.46,60
518.46,61
520.46,61
522.459,61
524.459,62
526.459,61
528.459,62
530.458,61
532.457,62
534.457,62
536.473,64
538.472,64
540.471,65
542.471,65
544.471,65
546.471,64
548.471,64
550.47,64
552.47,64
554.47,64
556.469,63
558.469,63
560.469,62
562.468,62
564.468,62
566.468,62
568.467,62
570.467,62
572.466,63
574.466,67
576.466,73
578.465,86
580.465,92
582.465,99
584.464,103
586.464,105
588.464,104
590.463,102
592.463,100
594.462,98
596.462,93
598.462,91
600.462,89
602.461,89
604.477,89
606.476,87
608.476,88
610.476,88
612.476,90
614.475,90
616.475,91
618.475,91
620.474,90
622.474,89
624.474,88
626.473,87
628.472,87
630.473,86
632.471,85
634.472,84
636.471,83
792.492,83
794.492,83
796.491,83
798.491,83
800.49,79
802.49,79
804.489,79
806.489,77
808.489,75
810.489,72
812.488,72
814.488,72
816.487,72
818.487,72
820.487,72
822.486,72
824.486,72
826.486,72
828.485,72
830.484,71
832.485,71
834.484,70
836.484,70
838.484,70
840.483,70
842.483,70
844.499,69
846.482,70
848.482,70
850.498,70
852.497,70
854.481,69
856.48,69
858.497,69
860.496,68
862.495,68
864.495,68
866.495,68
868.495,67
870.494,67
872.494,67
874.493,66
876.493,66
878.493,66
880.492,66
882.492,66
884.492,67
886.507,67
888.49,67
890.49,68
892.49,68
894.49,69
896.489,70
898.488,71
900.488,72
902.489,72
904.504,72
906.488,72
908.487,73
910.486,73
912.503,74
914.486,74
916.486,74
918.486,73
920.5,73
922.485,72
924.5,72
926.5,72
928.499,73
930.499,74
932.499,74
934.499,75
936.498,78
938.498,81
940.498,83
942.498,87
944.497,91
946.497,93
948.496,93
950.496,92
952.512,94
954.511,97
956.495,100
958.495,102
960.494,101
962.51,99
964.493,97
966.509,97
968.509,98
970.508,99
972.508,98
974.508,96
976.507,95
978.507,93
980.507,92
982.506,90
984.505,89
986.506,88
988.505,88
990.505,88
992.505,87
994.504,86
996.504,86
998.504,87
1000.5,87
1002.5,87
1004.5,87
1006.5,86
1008.5,85
1010.5,85
1012.5,85
1014.5,85
1016.5,84
1018.5,84
1020.52,83
1022.52,83
1024.51,82
1026.51,82
1028.51,93
1030.51,92
1032.51,92
1034.51,80
1036.51,80
1038.51,80
1040.51,80
1042.51,80
1044.51,80
1046.51,80
1048.51,80
1050.51,80
1052.51,79
1054.51,79
1056.51,79
1058.51,79
1060.51,78
1062.51,78
1064.51,77
1066.51,77
1068.51,77
1070.51,77
1072.51,77
1074.51,77
1076.51,77
1078.5,77
1080.5,77
1082.5,77
1084.5,77
1086.5,76
1088.52,75
1090.52,75
1092.52,75
1094.52,75
1096.52,75
1098.52,74
1100.52,74
1102.52,73
1104.52,73
1106.52,72
1108.52,72
1110.52,72
1112.52,72
1114.51,72
1116.51,72
1118.51,72
1120.51,72
1122.51,72
1124.51,72
1126.51,72
1128.51,72
1130.51,72
1132.51,72
1134.51,71
1136.51,71
1138.51,71
1140.51,71
1142.53,72
