Time,Solar8000/HR
2.29254,88
4.29254,87
6.29254,88
8.29254,90
10.2915,91
12.2925,90
14.2925,88
16.2925,87
18.2895,86
20.2895,87
22.2885,87
24.2895,89
26.2885,88
28.2885,86
30.2875,84
32.2875,83
34.2875,83
36.2875,83
38.2865,83
40.2865,85
42.2865,85
44.2865,86
46.3015,85
48.3015,83
50.3015,82
52.3005,83
54.3005,82
56.3005,83
58.2995,83
60.2995,84
62.2995,84
64.2985,82
66.2985,83
68.2985,83
70.2985,82
72.2975,81
74.2975,81
76.2975,83
78.2965,84
80.2965,83
82.2965,82
84.2965,83
86.2955,85
88.2955,85
90.2945,83
92.2945,82
94.2945,81
96.2935,82
98.2935,82
100.293,83
102.294,83
104.293,86
106.293,86
108.293,84
110.293,83
112.293,83
114.293,82
116.293,83
118.293,84
120.293,85
122.291,83
124.29,82
126.29,81
128.29,81
130.29,83
132.289,83
134.29,83
136.304,80
138.304,80
140.304,81
142.303,83
144.303,83
146.303,82
148.303,81
150.302,81
152.302,82
154.302,82
156.301,83
158.301,84
160.301,86
162.301,89
164.3,92
166.3,94
168.3,94
170.299,92
172.299,90
174.299,90
176.298,90
178.298,91
180.298,90
182.298,89
184.297,88
186.297,88
188.297,89
190.296,89
192.295,89
194.296,87
196.295,87
198.295,88
200.295,90
202.295,90
204.294,90
206.297,89
208.294,87
210.293,86
212.293,86
214.308,85
216.308,84
218.308,83
220.308,84
222.308,83
224.307,82
226.307,81
228.306,81
230.306,83
232.306,85
234.305,84
236.305,85
238.305,85
240.305,87
242.304,87
244.304,86
246.304,85
248.303,85
250.303,86
252.303,87
254.303,86
256.302,84
258.302,81
260.302,79
262.301,78
264.301,77
266.301,78
268.3,79
270.316,79
272.316,77
274.315,76
276.315,73
278.315,72
280.315,72
282.314,70
284.314,69
286.314,68
288.344,67
290.313,66
292.313,65
294.312,64
296.312,64
298.312,63
300.312,63
302.311,63
304.311,63
306.311,63
308.31,63
310.31,63
312.31,63
314.309,63
316.309,63
318.309,62
320.309,62
322.308,62
324.308,62
326.308,63
328.307,63
330.307,63
332.31,63
334.306,64
336.306,64
338.306,64
340.306,65
342.304,66
344.305,67
346.305,70
348.304,73
350.304,76
352.303,78
354.303,77
356.303,75
358.303,74
360.305,73
362.301,72
364.304,72
366.301,71
368.301,71
370.301,71
372.317,70
374.3,70
376.299,70
378.3,72
380.299,73
382.315,73
384.299,73
386.314,73
388.298,73
390.314,73
392.314,73
394.313,73
396.313,73
398.312,74
400.312,75
402.312,77
404.312,78
406.311,80
408.311,83
410.311,84
412.31,84
414.31,81
416.31,77
418.31,75
420.309,73
422.309,72
424.309,72
426.308,72
428.308,72
430.308,72
432.307,73
434.307,75
436.307,78
438.307,80
440.306,79
442.306,77
444.306,75
446.305,74
448.305,73
450.305,73
452.305,73
454.304,73
456.304,73
458.303,72
460.303,71
462.303,70
464.303,70
466.302,69
468.302,69
470.302,69
