Time,Solar8000/HR
7.26696,125
9.26596,125
11.266,125
13.266,125
15.266,125
17.265,125
19.265,124
21.265,124
23.264,124
25.264,124
27.263,124
29.263,124
31.264,124
33.264,124
35.263,124
37.262,124
39.262,123
41.262,123
43.261,124
45.261,124
47.262,123
49.261,123
51.261,124
53.26,124
55.26,124
57.259,124
59.259,124
61.259,124
63.259,125
65.259,125
67.258,125
69.258,125
71.257,125
73.257,125
75.257,126
77.257,126
79.257,126
81.256,126
83.272,126
85.272,126
87.272,126
89.271,125
91.27,126
93.27,126
95.27,126
97.269,126
99.27,126
101.27,127
103.269,127
105.269,128
107.268,128
109.268,128
111.267,128
113.267,128
115.268,128
117.267,128
119.267,128
121.266,128
123.266,128
125.265,127
127.265,127
129.265,127
131.265,127
133.265,126
135.264,126
137.264,126
139.264,126
141.263,126
143.263,126
145.262,125
147.263,125
149.263,125
151.262,125
153.262,125
155.261,125
157.261,125
159.26,124
161.26,124
163.26,124
165.26,124
167.26,124
169.259,124
171.259,124
173.259,124
175.258,124
177.258,124
179.271,124
179.272,124
181.258,124
183.258,124
185.258,124
187.257,124
189.256,124
191.256,124
193.272,124
195.272,124
197.271,124
199.273,124
201.271,124
203.271,124
205.271,124
207.271,124
209.271,124
211.27,124
213.269,123
215.269,122
217.268,121
219.268,119
221.268,118
223.268,117
225.268,116
227.267,116
229.267,115
231.266,115
233.266,115
235.266,115
237.266,115
239.266,115
241.265,115
243.265,115
245.265,115
247.264,115
249.264,115
251.263,115
253.264,115
255.264,115
257.263,116
259.263,116
261.262,116
263.262,117
265.261,117
267.261,117
269.261,118
271.261,118
273.261,119
275.26,119
277.26,120
279.26,121
281.259,121
283.259,122
285.258,123
287.259,123
289.259,124
291.259,124
293.258,124
295.258,124
297.257,125
299.273,125
301.272,126
303.272,126
305.272,126
307.271,126
309.271,127
311.272,126
313.271,127
315.271,127
317.271,127
319.27,127
321.269,127
323.269,127
325.269,128
327.269,127
329.269,128
331.269,128
333.269,128
335.268,128
337.268,128
339.267,128
341.266,128
343.266,128
345.267,129
347.266,128
349.266,128
351.266,129
353.265,129
355.265,129
357.264,129
359.264,129
361.263,129
363.264,129
365.264,129
367.263,129
369.263,129
371.262,129
373.262,130
375.262,129
377.261,129
379.262,129
381.262,130
383.261,130
385.261,130
387.277,130
389.276,130
391.276,130
393.276,130
395.275,130
397.275,130
399.274,130
401.274,130
403.274,130
405.274,131
407.274,131
409.273,131
411.273,131
413.272,131
415.272,131
417.272,132
419.271,132
421.272,131
423.271,131
425.271,131
427.27,132
429.27,132
431.27,132
433.269,132
435.269,132
437.269,132
439.269,132
441.269,132
443.268,133
445.268,133
447.268,133
449.267,133
451.267,133
453.266,133
455.267,133
457.267,133
459.266,133
461.266,133
463.265,133
465.265,133
467.265,133
469.264,133
471.264,133
473.264,133
475.264,133
477.264,133
479.263,132
481.263,133
483.262,132
485.278,131
487.278,130
489.278,129
491.277,127
493.277,127
495.276,126
497.277,124
499.276,123
501.276,122
503.276,121
505.275,120
507.275,120
509.275,120
511.274,120
513.274,119
515.274,119
517.274,119
519.273,119
521.274,119
523.273,119
525.272,119
527.272,119
529.271,119
531.271,119
533.272,119
535.271,119
537.271,119
539.27,119
541.27,119
543.27,119
545.269,119
547.269,119
549.27,119
551.269,119
553.269,119
555.268,119
557.268,119
559.267,119
561.267,119
563.267,119
565.266,119
567.267,119
569.267,119
571.266,119
573.266,119
575.265,119
577.265,119
579.264,119
581.264,119
583.264,119
585.264,119
587.264,119
589.279,119
591.263,120
593.263,120
595.279,120
597.278,120
599.278,121
601.261,121
603.277,121
605.277,121
607.276,121
609.277,121
611.277,121
613.276,121
615.276,121
617.275,122
619.275,122
621.274,122
623.274,122
625.274,122
627.274,122
629.274,122
631.274,123
633.273,123
635.273,123
637.272,123
639.272,123
641.271,124
643.271,123
645.272,123
647.271,124
649.271,124
651.271,124
653.27,124
655.27,124
657.269,124
659.269,124
661.269,125
663.269,125
665.269,125
667.268,125
669.268,125
671.268,125
673.267,125
675.267,125
677.266,125
679.267,125
681.267,125
683.266,125
685.266,125
687.265,126
689.265,126
691.264,126
693.264,126
695.264,126
697.264,126
699.264,126
701.264,126
703.263,126
705.263,126
707.262,126
709.262,126
711.261,127
713.261,127
715.262,128
717.261,128
719.261,127
721.261,128
723.276,128
725.26,128
727.259,128
729.259,128
731.275,128
733.274,128
735.274,128
737.274,128
739.274,127
741.274,128
743.273,128
745.273,128
747.273,127
749.272,126
751.272,127
753.271,127
755.271,127
757.272,127
759.271,128
761.271,127
763.27,127
765.27,127
767.27,127
769.269,127
771.269,127
773.268,127
775.269,127
777.269,127
779.268,127
781.268,127
783.267,127
785.267,126
787.267,126
789.266,126
791.266,126
793.267,126
795.266,126
797.266,126
799.265,126
801.265,125
803.264,126
805.264,126
807.264,125
809.263,126
811.264,125
813.263,125
815.263,125
817.263,125
819.262,125
821.262,125
823.261,125
825.261,125
827.261,125
829.262,125
831.261,125
833.276,125
835.277,125
837.276,125
839.259,125
841.275,125
843.275,125
845.274,125
847.274,125
849.274,125
851.273,125
853.274,125
855.273,125
857.273,125
859.272,125
861.272,125
863.272,126
865.271,126
867.271,127
869.271,128
871.271,128
873.271,129
875.27,129
877.27,129
879.269,129
881.269,129
883.269,129
885.268,129
887.269,129
889.269,128
891.268,128
893.268,128
895.267,128
897.267,128
899.266,128
901.266,128
903.266,128
905.267,127
907.266,127
909.266,127
911.265,127
913.265,127
915.264,127
917.264,126
919.263,127
921.263,126
923.264,126
925.263,126
927.263,126
929.263,126
931.263,126
933.262,126
935.261,126
937.264,126
939.265,126
941.264,125
943.276,125
945.276,125
947.276,125
949.276,125
951.276,125
953.275,125
955.275,125
957.274,125
959.274,125
961.274,124
963.313,124
963.313,124
965.274,124
967.274,124
969.273,124
971.273,124
973.273,124
975.272,124
977.271,124
979.271,124
981.271,124
983.271,124
985.271,124
987.271,124
989.27,124
991.27,124
993.269,124
995.269,124
997.268,124
999.268,124
1001.27,124
1003.27,124
1005.27,124
1007.27,124
1009.27,124
1011.27,124
1013.27,124
1015.27,124
1017.27,124
1019.27,124
1021.27,124
1023.26,124
1025.26,124
1027.26,125
1029.26,125
1031.26,125
1033.26,126
1035.26,126
1037.28,126
1039.28,127
1041.28,127
1043.28,128
1045.28,128
1047.28,128
1049.28,128
1051.28,128
1053.28,129
1055.28,129
1057.28,129
1059.28,129
1061.28,129
1063.28,130
1065.27,130
1067.27,130
1069.27,130
1071.27,130
1073.27,130
1075.27,130
1077.27,130
1079.27,130
1081.27,130
1083.27,131
1085.27,131
1087.27,131
1089.27,131
1091.27,131
1093.27,131
1095.27,131
1097.27,132
1099.27,132
1101.27,132
1103.27,132
1105.27,132
1107.27,132
1109.27,132
1111.27,132
1113.27,133
1115.27,132
1117.27,132
1119.27,132
1121.28,132
1123.28,132
1125.27,132
1127.27,133
1129.27,132
1131.28,132
1133.28,132
1135.28,132
1137.28,132
1139.28,132
1141.28,132
1143.28,132
1145.28,132
1147.28,132
1149.28,132
1151.28,132
1153.28,132
1155.28,132
1157.28,131
1159.28,132
1161.28,131
1163.28,132
