Time,Solar8000/HR
2.50373,89
4.50573,86
6.50373,87
8.50573,88
10.5057,90
12.5077,87
14.5057,84
16.5067,80
18.5067,79
20.5077,78
22.5077,78
24.5077,79
26.5097,80
28.5087,81
30.5087,83
32.5077,83
34.5087,82
36.5087,81
38.5087,83
40.5097,85
42.5097,88
44.5107,87
46.5127,82
48.5117,78
50.5117,78
52.5137,80
54.5127,82
56.5127,80
58.5117,80
60.5127,82
62.5117,85
64.5107,83
66.5117,81
68.5117,77
70.5137,77
72.5147,81
74.5147,84
76.5157,84
78.5157,80
80.5157,75
82.5157,78
84.5137,78
86.5137,79
88.5137,77
90.5137,76
92.5147,77
94.5147,78
96.5157,78
98.5177,76
100.517,77
102.517,79
104.518,82
106.518,83
108.518,84
110.517,85
112.518,85
114.519,88
116.517,92
118.519,90
120.52,84
122.519,82
124.518,82
126.518,82
128.519,81
130.519,85
132.517,88
134.519,89
136.521,88
138.521,88
140.522,89
142.522,87
144.523,88
146.523,92
148.524,92
150.524,91
152.524,90
154.525,90
156.526,91
158.525,90
160.525,90
162.525,91
164.524,94
166.526,97
168.525,99
170.525,99
172.524,100
174.525,102
176.525,103
178.526,104
180.526,108
182.525,108
184.524,111
186.525,114
188.524,114
190.526,116
192.527,117
194.528,118
196.529,118
198.527,114
200.528,111
202.528,110
204.528,112
206.528,114
208.528,114
210.527,111
212.528,109
214.528,110
216.528,110
218.528,109
220.528,109
222.527,108
224.528,107
226.527,106
228.526,103
230.528,101
232.527,98
234.529,93
236.529,95
238.528,98
240.528,101
242.529,100
244.528,98
246.527,96
248.528,95
250.528,95
252.528,94
254.53,95
256.531,96
258.53,97
260.532,97
262.531,95
264.532,96
266.533,96
268.533,92
270.533,90
272.531,88
274.532,89
276.533,90
278.531,90
280.531,89
282.532,90
284.533,93
286.533,93
288.532,91
290.533,89
292.533,90
294.531,91
296.532,93
298.531,90
300.532,87
302.533,89
304.532,93
306.531,94
308.532,95
310.532,94
312.532,90
314.531,88
316.532,87
318.532,86
320.531,87
322.533,90
324.533,93
326.532,95
328.532,93
