Time,Solar8000/HR
2.202,119
4.27,119
6.219,120
8.218,120
10.217,120
12.218,120
14.216,120
22.223,131
26.216,133
28.216,133
30.216,134
32.214,133
34.214,132
36.213,132
38.213,132
40.213,131
42.213,131
44.212,130
46.228,129
48.229,129
50.229,129
52.227,129
54.227,130
56.227,130
58.226,129
60.227,125
62.232,122
64.226,124
66.225,125
68.225,126
70.226,127
72.224,127
74.224,128
76.223,129
78.225,129
80.223,128
82.223,126
84.223,124
86.224,120
88.223,117
90.223,115
92.221,121
94.225,125
96.224,126
98.221,126
100.22,127
102.219,128
104.22,130
106.219,130
108.223,129
110.219,129
112.218,128
114.219,129
116.217,129
118.217,128
120.217,126
122.217,125
124.216,125
126.216,124
128.216,123
130.216,121
132.215,120
134.215,119
136.214,118
138.214,120
140.214,121
142.215,122
144.229,123
146.229,123
148.231,122
150.229,120
152.228,121
154.228,122
156.228,121
158.227,121
160.227,121
162.228,120
164.226,120
166.227,120
168.226,120
170.226,119
172.225,119
174.241,121
176.241,123
178.24,123
180.24,122
182.24,121
184.239,121
186.239,119
188.238,118
190.239,118
192.239,118
194.238,118
196.302,115
198.302,113
200.302,113
202.319,113
204.335,113
308.366,113
310.365,113
312.365,113
314.365,113
316.364,113
318.364,113
320.363,113
322.363,113
328.363,117
330.362,118
332.362,117
334.362,119
336.361,119
338.361,118
340.361,118
342.36,116
344.36,114
346.36,114
348.36,118
350.359,122
352.359,121
354.359,120
356.358,119
358.358,118
360.214,119
362.213,119
364.213,116
366.213,117
368.212,119
369.796,117
371.797,113
373.796,112
375.796,115
377.801,119
379.795,123
381.795,126
383.795,128
385.794,129
387.793,130
389.794,129
391.794,130
393.793,132
395.793,134
397.792,135
399.792,135
401.792,136
403.792,135
405.797,133
407.807,130
409.807,128
411.806,128
413.806,128
415.806,122
417.806,116
419.805,114
421.805,115
423.805,114
425.804,114
427.804,114
429.804,112
431.803,112
433.803,112
435.803,114
437.803,116
439.802,119
441.802,122
443.802,123
445.801,123
447.801,126
449.8,128
451.805,131
453.801,133
455.8,134
457.8,135
459.799,137
461.799,141
463.799,144
465.878,146
467.91,148
469.91,151
471.91,152
473.909,153
475.909,153
477.909,153
479.908,152
481.91,151
483.908,150
485.908,151
487.907,151
489.907,147
491.907,141
493.906,138
495.906,136
497.922,132
499.922,127
501.926,123
503.92,122
505.921,122
507.936,121
509.952,121
511.952,119
513.951,117
515.967,117
517.967,119
519.983,120
521.982,118
523.982,118
525.982,119
527.981,122
529.981,123
531.98,124
533.981,124
535.98,125
537.98,125
539.98,128
541.979,130
543.979,132
545.979,135
547.978,136
549.978,137
551.978,137
553.978,139
555.977,141
557.977,143
559.977,145
561.976,149
563.992,151
565.992,153
567.992,155
569.991,156
571.991,156
573.991,154
575.99,153
577.99,150
579.99,148
581.99,144
583.989,142
585.989,139
587.988,136
589.988,134
591.988,133
593.987,135
595.988,135
597.987,135
599.987,135
601.987,136
603.986,135
605.986,134
607.985,133
609.985,133
611.984,134
613.985,134
615.985,133
617.984,131
619.984,132
621.984,132
623.984,132
625.983,128
627.982,122
629.982,120
631.983,112
633.999,105
635.999,98
637.997,96
640.01,93
641.997,92
643.997,92
645.996,91
647.996,89
649.996,88
651.995,91
653.995,94
655.994,98
657.995,96
659.994,93
661.994,91
663.994,91
665.993,91
667.993,89
669.992,87
671.992,87
673.992,89
675.992,89
677.992,90
679.991,91
681.991,91
683.991,91
685.995,90
687.99,89
689.989,90
691.989,90
693.989,90
695.989,90
697.989,88
699.988,89
701.988,91
703.988,92
705.987,92
707.987,92
709.986,91
711.987,91
713.987,93
715.986,99
717.986,99
719.985,96
721.985,97
723.985,96
725.984,94
727.984,95
729.985,95
731.984,95
733.983,96
735.983,96
737.983,96
739.982,97
741.982,97
743.981,96
745.998,95
747.997,95
750.006,95
751.996,98
753.996,98
755.997,98
757.996,98
759.996,98
761.995,98
763.995,99
765.995,100
767.994,101
769.994,100
771.994,98
773.994,98
775.993,97
777.993,96
779.993,96
781.992,96
783.992,97
785.992,97
787.991,94
789.991,94
791.991,95
793.991,97
795.99,101
797.99,103
799.99,101
801.989,96
803.989,95
805.988,94
807.988,95
809.989,95
811.988,95
813.988,93
815.987,92
817.987,95
819.987,96
821.986,98
823.986,97
825.985,96
827.986,96
829.985,95
831.985,93
833.985,96
835.984,100
838.0,102
840.0,99
842.0,95
843.999,95
845.999,95
847.999,96
849.998,96
851.998,95
853.998,96
855.998,97
857.997,97
859.997,98
861.997,98
863.996,99
865.996,100
867.995,100
870.028,100
871.996,99
873.995,99
875.995,99
877.994,99
879.994,100
881.994,100
883.993,101
885.993,103
887.992,107
889.993,110
891.993,111
893.992,111
896.008,110
898.008,110
900.007,110
902.007,110
904.007,110
906.006,110
908.006,112
910.005,112
912.005,111
914.01,110
916.005,110
918.005,110
920.004,111
922.004,109
924.003,107
926.003,106
928.003,106
930.003,106
932.002,106
934.003,105
936.002,106
938.002,105
940.001,105
942.001,103
944.032,103
946.032,103
948.032,101
950.032,100
952.031,100
954.047,104
956.047,106
958.047,105
960.047,105
962.046,105
964.062,105
966.062,105
968.061,104
970.061,103
972.06,105
974.06,104
976.059,104
978.059,103
980.06,104
982.059,105
984.059,105
986.058,104
988.058,104
990.058,105
992.057,104
994.057,105
996.056,107
998.057,108
1000.06,110
1002.06,111
1004.07,109
1006.07,110
1008.07,112
1010.07,112
1012.07,111
1014.07,109
1016.07,109
1018.07,109
1020.09,108
1022.09,108
1024.09,108
1026.08,108
1028.08,110
