Time,Solar8000/HR
3.79158,107
5.79158,93
7.79058,90
9.79058,88
11.7906,90
13.7896,90
15.7896,90
17.7886,91
19.7886,92
21.8046,92
23.7876,93
25.8036,92
27.8026,92
29.8036,93
31.8026,94
33.8026,93
35.8016,96
37.8016,100
39.8016,100
41.8006,97
43.8006,96
45.7996,95
47.7996,96
49.7996,95
51.7996,92
53.7986,91
55.7986,93
57.7976,95
59.7976,95
61.7976,94
63.7966,93
65.7966,94
67.8126,94
69.7956,94
71.7956,93
73.7956,92
75.8106,92
77.8106,92
79.8096,92
81.8106,91
83.8096,91
85.8096,91
87.8086,89
89.8086,88
91.8086,87
93.8076,88
95.8076,90
97.8076,93
99.8066,95
101.807,93
103.807,90
105.806,90
107.806,93
109.806,92
111.805,91
113.805,89
115.805,89
117.805,90
119.804,90
121.804,90
123.803,90
125.803,90
127.802,92
129.803,92
131.802,92
133.818,93
135.817,92
137.817,92
139.816,93
141.816,93
143.816,94
145.815,94
147.815,93
149.815,92
151.814,92
153.814,93
155.814,93
157.813,93
159.813,92
161.813,92
163.812,92
165.812,92
167.812,94
169.811,97
171.811,98
173.811,97
175.81,97
177.809,95
179.809,93
181.809,93
183.809,96
185.824,96
187.824,94
189.823,94
191.823,96
193.823,95
195.823,94
197.822,93
199.822,95
201.822,98
203.822,99
205.821,94
207.82,92
209.82,91
211.82,90
213.82,89
215.819,90
217.819,92
219.818,93
221.818,93
223.818,94
225.817,96
227.817,97
229.833,95
231.816,92
233.816,91
235.832,93
237.832,92
239.831,90
241.831,90
243.83,92
245.831,91
247.829,90
249.829,90
251.829,90
253.828,90
255.828,90
257.828,92
259.828,93
261.826,94
263.827,94
265.827,95
267.826,97
269.825,100
271.826,101
273.825,102
275.825,103
277.825,102
279.824,102
281.839,101
283.839,100
285.839,99
287.839,97
289.838,96
291.838,95
293.838,95
295.837,95
297.837,94
299.836,94
301.836,94
303.836,95
305.835,95
307.835,95
309.835,95
311.834,95
313.834,95
315.834,95
317.834,95
319.833,95
321.833,95
323.833,95
325.832,96
327.848,96
329.848,96
331.846,96
333.847,96
335.846,97
337.846,97
339.846,97
341.846,98
343.845,98
345.845,99
347.844,100
349.844,100
351.843,101
353.843,101
355.843,102
357.843,101
359.842,101
361.842,101
363.841,101
365.842,101
367.841,101
369.84,101
371.84,101
373.84,101
375.839,101
377.839,101
379.838,101
381.854,101
383.854,101
385.853,101
387.853,102
389.853,103
391.853,105
393.852,108
395.852,110
397.852,113
399.851,114
401.85,115
403.85,115
405.85,115
407.85,114
409.85,111
411.849,110
413.849,110
415.849,109
417.848,108
419.847,107
421.848,107
423.847,107
425.847,107
427.846,107
429.862,107
431.862,107
433.861,107
435.861,107
437.86,108
439.86,108
441.86,108
443.859,108
445.859,108
447.859,108
449.858,108
451.858,108
453.858,108
455.857,108
457.857,109
459.856,109
461.857,109
463.856,110
465.855,110
467.856,110
