Time,Solar8000/HR
6.36841,103
8.36841,103
10.3684,103
12.3674,103
14.3664,103
16.3664,103
18.3664,103
20.3654,103
22.3654,103
24.3654,104
26.3654,104
28.3654,104
30.3644,103
32.3644,103
34.3634,103
36.3634,103
38.3634,103
40.3624,103
42.3624,103
44.3774,103
52.3764,103
54.3754,103
56.3754,103
58.3754,103
60.3744,103
62.3744,103
64.3744,103
66.3744,103
68.3734,103
70.3724,103
72.3724,103
74.3724,103
76.3724,103
84.3714,103
86.3704,103
88.3704,103
90.3864,103
92.3854,104
94.3844,104
96.3844,103
98.3844,103
100.384,103
102.384,103
104.383,104
106.383,104
108.382,104
110.382,105
112.381,105
114.381,105
116.38,106
118.38,106
120.38,106
122.38,106
124.379,106
126.379,106
128.379,105
130.378,105
132.378,104
134.378,104
136.378,104
138.377,104
140.377,105
142.376,105
144.376,104
146.375,104
148.375,104
150.391,104
152.391,104
154.391,105
156.389,105
158.39,105
160.389,105
162.389,105
164.388,105
166.388,105
168.387,104
170.387,104
172.387,103
174.387,103
176.386,103
178.386,103
180.386,103
182.385,103
184.385,103
186.384,103
188.384,103
190.384,103
192.384,103
194.383,103
196.382,103
198.382,102
200.382,102
202.381,101
204.382,100
206.38,100
208.396,98
210.397,97
212.396,96
214.396,95
216.395,94
218.395,93
220.394,92
222.394,92
224.394,91
274.401,91
276.401,90
278.4,90
280.4,89
392.412,79
394.412,79
412.408,79
414.409,79
416.408,79
418.423,79
420.423,80
422.423,80
424.423,80
426.422,80
428.421,81
430.421,81
432.421,81
612.437,86
614.437,86
616.436,87
618.437,87
620.436,87
622.452,87
624.451,86
626.451,86
628.451,86
630.45,86
632.45,86
634.449,87
636.449,87
638.449,87
640.449,87
642.448,87
644.448,88
646.448,88
648.447,88
650.446,88
652.446,88
654.446,88
656.446,88
658.445,89
660.445,88
662.445,88
664.445,88
666.444,88
668.443,88
670.443,88
672.443,88
674.459,87
676.458,86
678.458,85
680.458,85
682.457,84
684.457,84
686.456,85
688.456,86
690.455,86
692.455,86
694.455,86
696.455,86
698.454,86
700.454,86
702.454,86
704.454,86
706.452,86
708.453,85
710.452,84
712.451,83
714.452,82
716.451,82
718.45,81
720.45,81
722.45,80
724.45,80
726.449,80
728.449,79
730.449,79
732.448,79
734.448,79
736.448,78
738.448,78
740.463,78
742.463,78
744.462,78
746.461,78
748.461,78
750.462,78
752.461,78
754.461,78
756.46,78
758.459,78
760.46,78
762.459,78
764.459,77
766.458,77
768.457,77
770.458,77
772.457,77
774.457,77
776.457,77
778.456,77
780.456,77
782.456,77
784.455,77
786.455,77
788.454,77
790.454,77
792.453,77
794.469,77
796.453,77
798.468,77
800.468,77
802.468,77
804.468,77
806.467,77
808.467,77
810.467,77
812.466,77
814.465,77
816.465,77
818.465,77
820.465,77
822.465,77
824.464,76
826.464,76
828.463,76
830.463,77
832.462,77
834.463,78
836.461,79
838.462,79
840.461,80
842.461,80
844.477,93
846.46,93
848.476,93
850.46,81
852.475,82
854.474,82
856.475,82
858.474,82
860.474,82
862.473,82
864.473,82
866.473,83
868.472,83
870.472,83
872.471,83
874.471,83
876.471,83
878.471,83
880.47,83
882.47,83
884.469,83
886.469,82
888.468,82
890.469,83
892.468,83
894.468,83
896.467,83
898.467,83
900.467,83
902.467,83
904.466,83
906.466,83
908.465,83
910.465,83
912.464,83
914.465,83
916.464,82
918.463,82
920.463,82
922.479,82
924.478,82
926.478,82
928.478,82
930.477,82
932.477,82
934.477,82
936.477,82
938.476,82
940.476,82
942.475,82
944.475,82
946.475,82
948.475,82
950.474,82
952.473,82
954.473,82
956.472,82
958.473,82
960.488,82
962.488,82
964.487,82
966.487,82
968.487,82
970.487,82
972.486,82
1072.5,72
1074.5,72
1076.5,72
1078.5,82
1188.51,71
1286.53,73
1330.52,71
1412.54,71
1414.54,71
1440.53,71
1486.54,71
1488.54,71
1502.54,71
1504.54,71
1506.54,71
1508.54,71
1510.54,71
1512.54,71
1514.54,71
1530.53,72
1532.53,72
1534.53,72
1536.53,72
1552.54,71
1554.54,71
1556.54,71
1558.54,71
1560.54,71
1562.54,71
1564.54,71
1566.54,71
1568.54,71
1584.54,72
1586.54,72
1588.54,72
1590.54,71
1606.55,72
1608.55,72
1610.55,72
1612.55,72
1660.56,72
1674.55,82
1676.55,82
1678.55,82
1686.55,82
1688.55,82
1690.55,82
1692.57,82
1694.57,72
1696.57,72
1712.56,72
1714.56,72
1716.56,72
1718.56,72
1734.56,73
1736.56,73
1738.56,73
1740.56,75
1742.56,77
1744.56,77
1746.56,79
1748.56,79
1750.56,79
1752.56,80
1760.56,80
1762.57,80
1764.57,80
1766.57,81
1768.57,81
1782.57,77
1784.57,77
1786.57,77
1788.57,77
1790.57,76
1804.58,73
1806.58,73
1808.58,73
1810.58,73
1812.58,73
1814.58,73
1830.58,73
1832.58,73
1834.57,73
1854.57,75
