Time,Solar8000/HR
3.5733,89
5.5733,88
7.5733,88
9.5733,87
11.5733,87
13.5723,88
15.5723,88
17.5713,87
19.5713,87
21.5713,85
23.5703,85
25.5713,85
27.5703,86
29.5713,86
31.5693,86
33.5693,85
35.5693,84
37.5693,84
39.5683,84
41.5693,83
43.5683,83
45.5683,83
47.5683,84
49.5683,85
51.5683,85
53.5673,86
55.5853,87
57.5833,89
59.5833,90
61.5823,90
63.5823,90
65.5823,89
67.5813,87
69.5813,86
71.5813,86
73.5823,87
75.5813,88
77.5803,88
79.5803,87
81.5803,88
83.5793,88
85.5793,89
87.5813,87
89.5793,85
91.5803,84
93.5783,84
95.5813,85
97.5783,85
99.5783,87
101.578,90
103.577,91
105.578,90
107.577,90
109.578,90
111.578,91
113.592,92
115.591,91
117.593,91
119.591,91
121.591,92
123.59,92
125.591,93
127.592,94
129.59,96
131.589,98
133.59,99
135.589,98
137.59,98
139.589,97
141.589,96
143.589,95
145.588,96
147.588,95
149.588,95
151.587,94
153.588,94
155.588,93
157.587,93
159.587,93
161.586,95
163.586,96
165.587,96
167.586,96
169.586,94
171.585,94
173.585,95
175.586,95
177.586,94
179.585,92
181.584,91
183.6,90
185.599,90
187.599,92
189.599,94
191.599,95
193.599,95
195.598,95
197.598,95
199.598,96
201.597,95
203.597,92
205.597,90
207.596,88
209.596,87
211.596,87
213.596,86
215.597,85
217.595,85
219.595,84
221.595,84
223.595,83
225.595,83
227.595,82
229.595,81
231.594,80
233.594,79
235.594,78
237.593,78
239.594,77
241.593,77
243.593,77
245.592,77
247.593,77
249.593,77
251.593,77
253.592,78
255.591,78
257.607,77
259.607,76
261.607,76
263.606,76
265.606,75
267.606,75
269.606,75
271.605,75
273.605,75
275.605,75
277.605,74
279.605,75
281.604,75
283.603,75
285.604,75
287.604,75
289.603,76
291.603,76
293.602,77
295.603,89
297.602,89
299.603,89
301.601,77
303.602,76
305.601,75
307.601,75
309.601,75
311.617,75
313.617,75
315.616,75
317.615,75
319.615,75
321.615,75
342.985,78
344.985,77
346.984,77
348.984,76
351.001,76
352.999,75
354.999,75
357.0,75
358.999,75
360.998,75
362.998,76
364.998,77
366.998,78
368.998,78
370.997,78
372.997,77
374.997,76
376.997,76
378.996,76
380.996,77
382.996,78
384.995,80
386.995,80
388.995,82
390.995,84
392.995,85
394.995,87
396.994,88
398.994,88
400.994,87
402.994,86
404.993,84
406.993,83
408.992,82
410.992,81
412.992,81
414.993,80
416.992,80
418.992,81
420.991,81
422.991,81
424.991,80
426.992,80
428.99,79
430.991,79
432.99,80
434.99,81
436.989,82
439.005,84
440.989,84
442.989,87
444.988,89
446.988,92
448.988,93
451.004,94
453.005,94
455.005,95
457.004,95
459.003,96
461.002,96
463.003,96
465.003,96
467.002,97
469.003,97
471.003,97
473.002,97
475.001,97
477.001,97
479.0,97
481.001,97
483.0,98
485.0,98
487.0,98
489.0,98
490.999,98
492.998,97
494.999,97
497.0,96
498.998,96
500.998,96
502.998,96
504.998,97
506.998,97
508.997,97
511.014,97
513.013,98
515.013,98
517.012,99
519.012,99
521.012,99
523.012,99
525.011,100
527.011,100
529.011,100
531.011,100
533.01,101
535.011,101
537.01,102
539.01,102
541.01,103
543.009,103
545.009,103
547.008,103
549.009,104
551.008,104
553.008,105
555.008,105
557.025,104
559.024,103
561.023,102
563.023,100
565.023,99
567.022,98
569.021,97
571.022,97
573.021,96
575.021,96
577.02,96
579.021,96
581.02,95
583.021,95
585.02,95
587.02,95
589.02,94
591.019,94
593.019,93
595.019,93
597.019,93
599.018,92
601.018,92
603.018,92
605.018,91
607.019,91
609.017,91
611.017,91
613.032,91
615.033,91
617.032,90
619.032,90
621.032,90
623.032,90
625.031,91
627.031,91
629.031,91
631.031,91
633.03,91
635.03,91
637.03,92
639.03,92
641.029,92
643.029,92
645.029,91
647.029,91
649.029,91
651.028,91
653.028,91
655.028,91
657.028,92
659.027,92
661.026,93
663.043,94
665.043,94
667.042,95
669.042,96
671.042,96
673.042,97
675.042,97
677.041,98
679.041,98
681.041,99
683.041,99
685.04,100
687.04,100
689.039,100
691.04,100
693.039,100
695.039,101
697.039,101
699.039,101
701.039,101
703.038,101
705.038,101
707.038,102
709.038,102
711.037,102
713.037,102
715.037,102
717.053,103
719.052,103
721.052,103
723.052,103
725.052,103
727.051,103
729.051,104
731.051,104
733.051,104
735.051,104
737.05,104
739.05,104
741.05,105
743.049,105
745.049,105
747.049,105
749.049,105
751.049,105
753.049,105
755.048,105
757.064,105
759.048,105
761.047,106
763.047,106
765.047,106
767.047,106
769.063,106
771.063,106
773.062,106
775.062,106
777.061,106
779.061,106
781.061,106
783.061,106
785.061,106
787.06,106
789.061,106
791.061,106
793.06,106
795.06,106
797.059,106
799.059,106
801.059,106
803.059,106
805.059,106
807.058,106
809.058,105
811.058,104
813.057,104
815.074,104
817.057,103
819.057,103
821.073,102
823.072,102
825.056,102
827.056,102
829.071,101
831.071,101
833.072,101
835.071,101
837.071,101
839.071,101
841.071,100
843.07,100
845.07,100
847.07,100
849.07,100
851.069,99
853.069,98
855.069,98
857.068,98
859.068,98
861.068,97
863.068,97
865.068,97
867.068,97
869.067,96
871.067,96
873.067,96
875.067,96
877.066,95
879.066,95
881.065,94
883.066,94
885.066,94
887.065,94
889.065,93
891.064,92
893.065,92
895.064,91
897.064,91
899.064,91
901.063,90
903.063,90
905.062,89
907.063,89
909.063,89
911.062,89
913.062,89
915.062,89
917.061,88
919.061,88
921.061,88
923.061,88
925.06,100
927.06,100
929.076,87
931.076,87
933.076,87
935.076,86
937.075,85
939.075,85
941.075,85
943.075,84
945.074,84
947.074,84
949.074,84
951.074,84
953.074,84
955.073,84
957.073,84
959.072,84
961.072,84
963.072,83
965.072,83
967.071,83
969.071,83
971.071,83
973.071,83
975.071,82
977.07,82
979.07,81
981.07,81
983.069,81
985.069,81
987.069,81
989.069,82
991.069,81
993.069,81
995.069,81
997.068,81
999.068,81
1001.07,81
1003.07,81
1005.07,81
1007.07,80
1009.07,80
1011.07,80
1013.07,80
1015.07,79
1017.07,78
1019.07,78
1021.06,77
1023.06,78
1025.06,78
1027.08,78
1029.08,79
1031.08,79
1033.08,80
1035.08,80
1037.08,80
