Time,Solar8000/HR
5.2858,75
7.2848,76
9.2838,76
11.2838,76
13.2838,76
15.2828,76
17.2828,76
19.2828,76
21.2828,75
23.2818,75
25.2818,75
27.2818,81
29.2808,81
31.2808,81
33.2808,83
35.2798,84
37.2798,83
39.2798,83
41.2788,77
43.2788,72
45.2778,81
47.2778,81
49.2778,81
51.2778,81
53.2768,95
55.2928,95
57.2918,95
59.2918,88
61.2918,81
63.2908,74
65.2898,71
67.2898,71
69.2898,69
71.2898,69
73.2888,69
75.2888,69
77.2888,69
79.2888,70
81.2878,70
83.2878,70
85.2878,71
87.2868,72
89.2868,72
91.2868,72
93.2858,74
95.2848,74
97.2848,77
99.2848,77
101.285,77
103.285,77
105.284,77
107.284,77
109.283,77
111.283,77
113.283,77
115.283,77
117.298,77
119.298,77
121.297,77
123.297,77
125.296,77
163.29,63
165.29,63
167.305,62
169.305,62
171.305,62
173.304,61
175.304,61
177.304,61
179.303,61
181.303,60
183.303,60
185.302,59
187.302,59
189.302,59
191.301,60
193.301,60
195.3,60
197.3,61
199.3,61
201.299,61
203.299,62
205.299,67
207.298,77
209.298,86
211.298,86
213.297,88
215.297,89
217.297,90
219.296,91
221.296,92
223.296,93
225.311,93
227.311,93
229.311,94
231.311,96
233.31,96
235.309,96
237.309,96
239.309,96
241.308,96
243.309,94
245.308,92
247.307,92
249.307,91
251.307,90
253.307,89
255.307,88
257.306,88
259.306,87
261.306,86
263.305,85
265.305,84
267.321,84
269.32,83
271.32,83
273.32,82
275.319,82
277.319,82
279.318,82
281.318,82
283.317,82
285.317,81
287.317,81
289.316,81
291.316,81
293.316,81
295.315,80
297.315,80
299.315,80
301.315,80
303.313,92
305.313,92
307.329,92
309.329,94
311.313,94
313.328,84
315.328,87
317.327,87
319.327,86
321.327,86
323.327,79
325.326,77
327.326,77
329.326,77
331.325,77
333.325,77
335.324,77
337.324,77
339.324,77
341.323,78
343.323,79
345.322,79
347.322,79
349.322,79
351.322,78
353.321,78
355.321,78
357.321,78
359.32,78
361.336,78
363.336,78
365.335,79
367.334,79
369.335,79
371.334,78
373.333,78
375.333,78
377.333,78
379.333,78
381.332,77
383.332,77
385.332,77
387.331,77
389.331,77
391.331,76
393.33,76
395.33,76
397.33,76
399.33,77
401.329,76
