Time,Solar8000/HR
7.99858,78
10.0006,78
12.0026,82
14.0136,86
16.0336,87
18.0126,87
20.0126,87
22.0116,86
24.0136,84
26.0116,83
28.0116,84
30.0116,83
32.0106,83
34.0116,84
36.0106,84
38.0096,87
40.0096,85
42.0096,85
44.0096,86
46.0096,88
48.0096,88
50.0086,87
52.0086,87
54.0076,88
56.0076,91
58.0066,92
60.0076,92
62.0066,92
64.0066,92
66.0056,91
68.0086,89
68.0086,89
70.0056,89
72.0046,89
74.0046,89
76.0046,86
78.0046,85
80.0046,84
82.0036,91
84.0036,96
86.0036,99
88.0026,99
90.0026,100
92.0026,100
94.0016,100
96.0026,100
98.0016,100
100.002,100
102.001,100
104.001,100
106.001,99
108.001,99
110.0,98
112.0,98
114.0,92
116.0,93
118.0,93
119.999,93
121.999,92
123.998,92
125.998,93
128.014,94
130.013,94
132.013,93
134.013,93
136.012,94
138.012,98
140.012,99
142.012,99
144.012,98
146.011,95
148.011,94
150.01,94
152.01,94
154.009,85
156.009,80
158.01,74
160.009,70
162.009,68
164.009,66
166.008,65
168.008,63
170.008,62
172.007,61
174.006,61
176.008,58
178.007,57
180.006,57
182.006,57
184.006,57
186.005,57
188.005,57
190.004,57
192.004,57
194.005,57
196.004,58
198.004,58
200.003,58
202.003,58
204.003,58
206.002,57
208.002,57
210.002,57
212.002,56
214.002,56
216.001,55
218.001,55
220.0,55
222.0,55
224.0,55
226.0,55
227.999,55
230.0,55
232.0,55
233.999,55
235.998,55
238.014,54
240.014,54
241.997,54
243.997,54
246.013,54
248.013,54
250.012,54
252.012,54
254.012,54
256.012,54
258.011,54
260.011,54
262.011,54
264.01,54
266.01,55
268.01,55
270.009,55
272.009,55
274.009,55
276.009,55
278.008,56
280.008,56
282.008,56
284.007,57
286.007,56
288.007,56
290.006,55
292.007,54
294.006,54
296.006,54
298.005,54
300.005,54
302.004,54
304.004,55
306.004,55
308.003,55
310.01,55
312.004,55
314.003,55
316.003,55
318.002,55
320.002,55
322.002,55
324.001,55
326.001,55
328.001,56
330.001,56
332.001,57
334.0,58
336.0,58
338.0,58
339.999,58
341.999,58
344.015,57
346.014,57
348.014,56
350.014,56
352.014,57
354.014,58
356.013,60
358.013,61
360.012,62
362.012,64
364.012,64
366.011,64
368.011,69
370.01,76
372.011,80
374.011,83
376.01,83
378.01,93
380.009,96
382.009,97
384.009,96
386.008,96
388.008,93
390.008,90
392.008,87
394.008,84
396.007,82
398.007,80
400.006,78
402.007,77
404.006,77
406.006,76
408.006,75
410.005,75
412.005,75
414.005,74
416.004,75
418.004,75
420.004,74
422.003,74
424.003,74
426.003,74
428.003,74
430.002,74
432.002,74
434.002,74
436.001,73
438.001,73
440.001,72
442.0,71
444.0,70
446.0,69
448.0,69
449.999,69
451.999,69
453.999,69
455.999,68
457.998,68
459.998,67
461.998,67
464.013,66
466.013,65
468.013,65
470.013,64
472.013,64
474.012,64
476.012,64
478.012,64
480.011,63
482.01,62
484.01,62
486.01,61
488.011,61
490.01,61
492.01,60
494.009,60
496.009,60
498.009,61
500.008,61
502.008,61
504.007,61
506.008,61
508.008,61
510.007,60
512.007,60
514.006,60
516.006,60
518.006,59
520.005,58
522.005,58
524.005,58
526.005,58
528.005,58
530.004,58
532.004,57
534.003,57
536.003,56
538.003,55
540.002,55
542.002,53
544.002,53
546.002,53
548.001,53
550.001,54
552.001,54
554.0,54
556.0,54
558.0,54
559.999,55
562.0,55
563.999,55
565.999,55
567.999,55
570.015,55
571.998,55
574.014,55
576.013,54
578.013,54
580.013,54
582.012,54
584.012,54
586.012,54
588.012,55
590.012,55
592.011,55
594.011,55
596.01,55
598.01,55
600.01,54
602.009,54
604.009,54
606.009,54
608.009,54
610.009,54
612.008,54
614.008,54
616.008,54
618.007,54
620.007,54
622.006,54
624.007,54
626.006,54
628.006,54
630.006,55
632.005,55
634.006,55
636.006,55
638.004,55
640.004,55
642.004,54
644.004,54
646.004,54
648.003,54
650.003,53
652.002,53
654.002,53
656.002,53
658.001,53
660.002,53
662.001,53
664.001,53
666.001,53
668.0,53
670.0,53
671.999,53
673.999,53
675.999,53
677.999,53
679.999,53
681.998,53
684.014,53
686.014,53
688.014,53
690.013,52
692.013,52
694.012,52
696.012,52
698.012,53
700.011,53
702.011,53
704.011,53
706.011,53
708.011,53
710.01,53
712.01,53
714.01,53
716.009,53
718.009,53
720.008,53
722.009,53
724.009,53
726.008,53
728.008,53
730.007,53
732.007,53
734.007,52
736.006,52
738.006,52
740.006,52
742.006,52
744.005,52
746.005,52
748.005,52
750.004,52
752.004,51
754.004,51
756.003,51
758.004,51
760.003,51
762.003,51
764.002,51
766.002,51
768.002,51
770.002,52
772.001,52
774.001,52
776.001,52
778.001,51
780.0,51
782.0,51
784.0,50
785.999,50
787.999,50
789.998,50
791.998,50
794.014,50
795.998,50
797.998,50
799.997,51
802.013,51
804.013,51
806.013,50
808.012,50
810.012,50
812.011,50
814.011,50
816.011,50
818.01,50
820.011,50
822.01,50
824.01,50
826.009,50
828.009,50
830.009,50
832.008,50
834.008,50
836.008,50
838.008,50
840.008,50
842.007,50
844.007,50
846.007,50
848.006,50
850.006,49
852.005,49
854.005,49
856.006,49
858.005,49
860.005,49
862.004,49
864.004,49
866.004,49
868.003,49
870.003,49
872.003,50
874.004,50
876.004,50
878.002,50
880.002,50
882.002,50
884.001,50
886.001,50
888.001,49
890.0,49
892.009,49
892.018,49
894.001,49
896.0,49
897.999,49
899.999,49
902.006,49
903.998,49
905.998,49
907.998,49
909.998,49
912.015,49
914.013,49
916.012,49
918.013,49
920.012,49
922.018,49
924.012,49
926.011,49
928.011,49
930.011,49
932.01,50
934.01,50
936.01,50
938.01,50
940.009,49
942.009,49
944.009,49
946.008,49
948.008,48
950.008,48
952.007,48
954.007,48
956.007,48
958.007,48
960.006,48
962.006,48
964.006,48
966.005,49
968.005,49
970.005,49
972.004,49
974.005,49
976.004,49
978.004,49
980.003,49
982.003,49
984.003,49
986.002,49
988.002,49
990.002,49
992.002,49
994.002,49
996.001,49
998.001,49
1000.0,49
1002.0,50
1004.0,50
1006.0,50
1008.0,49
1010.0,49
1012.0,49
1014.0,49
1016.0,49
1018.0,49
1020.0,49
1022.01,49
1024.01,49
1026.01,49
1028.01,49
1030.01,49
1032.01,49
1034.01,49
1036.01,49
1038.01,49
1040.01,49
1042.01,49
1044.01,49
1046.01,49
1048.01,49
1050.01,49
1052.01,49
1054.01,49
1056.01,49
1058.01,49
1060.01,49
1062.01,49
1064.01,49
1066.01,49
1068.01,49
1070.01,49
1072.01,49
1074.01,49
1076.01,49
1078.01,49
1080.0,49
1082.0,50
1084.0,50
1086.0,50
1088.0,50
1090.0,50
1092.0,50
1094.0,50
1096.0,49
1098.0,49
1100.0,49
1102.0,49
1104.0,49
1106.0,49
1108.0,49
1110.0,49
1112.0,49
1114.0,49
1116.0,49
1118.0,49
1120.0,49
1122.0,49
1124.0,49
1126.0,49
1128.0,49
1130.0,50
1132.01,50
1134.01,50
1136.01,50
1138.01,50
1140.01,50
1142.01,50
1144.01,50
1146.01,50
1148.01,50
1150.01,50
1152.01,50
1154.01,50
1156.01,50
1158.01,50
1160.01,50
1162.01,50
1164.01,50
1166.01,50
1168.01,50
1170.01,51
1172.01,51
1174.01,51
1176.01,51
1178.01,51
1180.01,50
1182.01,50
1184.01,50
1186.01,50
1188.01,50
1190.01,50
1192.0,50
1194.0,50
