Time,Solar8000/HR
3.61443,60
5.61443,60
7.61443,60
9.61343,60
11.6134,60
13.6124,60
15.6124,60
17.6114,60
19.6114,61
21.6124,61
23.6114,61
25.6114,60
27.6104,61
29.6104,61
31.6104,61
33.6104,61
35.6094,67
37.6084,67
39.6094,67
41.6094,69
43.6084,69
45.6084,69
47.6244,62
49.6234,62
51.6074,63
53.6224,62
55.6224,62
57.6224,62
59.6214,61
61.6214,61
63.6214,61
65.6214,61
67.6214,61
69.6204,82
71.6204,82
73.6194,83
75.6194,84
77.6194,73
79.6184,65
81.6194,65
83.6184,65
85.6184,72
87.6184,90
89.6184,100
91.6174,154
93.6174,154
95.6174,154
97.6154,128
99.6164,128
101.616,85
103.615,71
105.615,71
107.615,71
109.614,83
111.614,82
113.613,78
115.613,75
117.614,72
119.613,73
121.614,64
123.613,64
125.613,71
127.613,71
129.613,71
131.613,71
133.612,71
135.611,70
137.613,70
139.61,70
141.614,70
143.61,70
145.611,70
147.608,70
149.608,68
151.624,68
153.623,61
155.623,61
157.623,61
159.623,61
161.623,61
163.622,61
165.622,62
167.621,62
169.621,62
171.621,62
173.62,62
175.621,62
177.621,62
279.621,62
281.622,62
283.622,62
285.622,62
287.623,62
289.621,62
291.621,62
293.623,62
295.621,63
297.62,63
299.619,63
325.616,63
327.616,63
329.615,63
331.614,63
333.613,63
335.616,63
337.614,63
339.614,65
341.613,67
343.612,67
345.613,70
347.627,70
349.627,72
351.613,72
353.627,72
353.627,72
355.627,72
569.628,78
571.628,78
573.61,78
575.626,78
577.625,69
579.624,69
581.624,69
583.624,65
585.624,62
587.637,62
589.624,62
591.623,62
593.623,60
595.622,59
597.622,59
599.621,59
601.621,58
603.622,58
605.621,58
607.621,57
609.621,57
611.62,57
613.62,56
615.619,56
617.619,56
619.619,56
621.619,56
623.619,56
625.618,57
627.618,57
629.618,57
631.617,57
633.616,56
635.616,56
637.616,56
639.616,56
641.616,57
643.615,57
645.615,58
647.615,58
649.615,57
651.614,58
653.613,58
655.614,57
657.629,57
659.628,56
661.628,56
663.629,56
665.628,55
667.628,55
669.628,55
671.627,55
673.627,54
675.627,54
677.626,54
679.626,54
681.626,54
683.626,54
685.625,55
687.625,56
689.624,57
691.624,58
693.624,58
695.623,57
697.623,56
699.623,56
701.623,55
703.623,55
705.622,55
707.622,55
709.621,55
711.621,55
713.621,56
715.621,56
717.621,57
719.62,57
721.62,57
723.62,57
725.619,56
727.619,55
729.618,55
731.618,55
733.618,55
735.618,55
737.618,55
739.617,55
741.617,54
743.616,54
745.616,54
747.616,54
749.615,55
751.616,56
753.615,56
755.615,56
757.615,56
759.615,55
761.614,54
763.63,53
765.629,53
767.629,52
769.629,52
771.628,52
773.628,52
775.628,52
777.628,52
779.627,52
781.627,52
783.627,52
785.627,52
787.626,53
789.626,53
791.625,54
793.626,54
795.625,54
797.625,54
799.624,54
801.624,54
803.624,54
805.623,54
807.623,53
809.622,53
811.623,53
813.622,52
815.622,52
817.622,52
819.621,53
821.621,53
823.621,53
825.62,53
827.62,53
829.62,53
831.62,53
833.619,53
835.619,53
837.619,53
839.618,53
841.618,53
843.617,53
845.617,52
847.621,52
849.617,52
851.617,52
853.617,52
855.616,52
857.616,52
859.616,53
861.615,53
863.614,53
865.615,53
867.614,53
869.614,53
871.63,53
873.63,53
875.613,53
877.629,53
879.628,52
881.628,52
883.628,52
885.627,52
887.627,52
889.628,52
891.627,52
893.627,52
895.626,52
897.626,52
899.626,52
901.625,52
903.625,53
905.624,53
907.625,54
909.624,53
911.624,53
913.624,54
915.623,53
917.623,55
919.622,55
921.622,55
923.622,55
925.622,54
927.621,54
929.621,54
931.621,55
933.62,55
935.62,54
937.619,53
939.622,53
941.62,53
943.619,53
945.619,53
947.619,53
949.618,53
951.618,53
953.618,53
955.617,53
957.617,53
959.617,53
961.617,53
963.616,53
965.616,53
967.616,53
969.616,53
971.615,53
973.615,53
975.615,53
977.616,53
979.614,53
981.629,53
983.629,53
985.629,53
987.629,53
989.628,53
991.628,53
993.627,54
995.627,54
997.627,54
999.627,53
1001.63,53
1003.63,53
1005.63,53
1007.63,53
1009.63,52
