Time,Solar8000/HR
5.83631,110
7.83631,111
9.83631,111
11.8353,111
13.8343,111
15.8343,112
17.8343,113
19.8333,114
21.8333,114
23.8333,114
25.8333,115
27.8323,115
29.8323,116
31.8313,116
33.8313,117
35.8313,117
37.8303,118
39.8303,118
41.8293,117
43.8293,115
45.8453,114
47.8293,114
49.8283,114
51.8433,115
53.8443,116
55.8433,115
57.8423,114
59.8423,115
61.8423,116
63.8423,116
65.8413,116
67.8413,114
69.8413,114
71.8403,114
73.8403,114
75.8393,114
77.8393,112
79.8383,112
81.8383,112
83.8373,113
85.8383,114
87.8373,115
89.8373,116
91.8373,116
93.8363,114
95.8363,113
97.8363,112
99.8343,110
101.851,110
103.85,110
105.85,110
107.85,111
109.85,111
111.849,110
113.848,110
115.848,110
117.848,112
119.848,113
121.847,114
123.847,115
125.847,114
127.846,114
129.846,114
131.845,113
133.861,112
135.86,111
137.86,113
139.859,115
141.86,118
143.859,118
145.858,117
147.858,114
149.858,113
151.857,112
153.857,113
155.856,113
157.856,111
159.856,110
161.856,110
163.855,109
165.855,107
167.855,107
169.855,108
171.854,108
173.853,109
175.853,109
177.853,109
179.852,108
181.852,107
183.852,107
185.851,107
187.851,106
189.85,105
191.85,104
193.85,104
195.849,103
197.865,102
199.865,101
201.864,100
203.864,98
205.863,97
207.863,95
209.863,92
211.863,90
213.862,89
215.862,88
217.861,88
219.861,88
221.86,88
223.86,88
225.86,88
227.86,87
229.859,86
231.859,86
233.859,85
235.858,85
237.858,86
239.858,87
241.857,87
243.857,87
245.856,87
247.856,88
249.855,88
251.855,89
253.855,90
255.855,91
257.854,92
259.869,93
261.869,94
263.869,94
265.868,93
267.868,92
269.868,91
271.868,90
273.867,89
275.866,89
277.866,89
279.866,89
281.866,89
283.865,89
285.865,89
287.865,89
289.865,89
291.879,89
293.879,89
295.879,89
297.878,88
299.878,88
301.878,87
303.878,87
305.877,87
307.877,88
309.877,88
311.876,89
313.876,89
315.876,89
317.876,89
319.875,88
321.874,88
323.874,88
325.873,89
327.873,89
329.873,89
331.873,89
333.872,89
335.871,89
337.872,88
339.871,88
341.887,87
343.886,87
345.886,87
347.886,87
349.885,87
351.885,87
353.885,86
355.884,87
357.884,87
359.883,88
361.883,88
363.882,88
365.883,88
367.882,88
369.882,89
371.881,88
373.881,88
375.881,88
377.88,88
379.879,88
381.879,88
383.879,88
385.879,88
387.878,88
389.878,88
391.878,88
393.877,88
395.892,88
397.892,88
399.892,87
401.892,87
403.891,87
405.891,88
407.891,89
409.89,106
411.89,110
413.889,107
415.889,109
417.889,113
419.888,108
421.888,109
423.888,111
425.887,112
427.887,113
429.887,114
431.886,115
433.886,116
435.885,116
437.885,116
439.885,116
441.885,117
443.884,116
445.883,116
447.883,115
449.899,116
451.899,115
453.882,114
455.898,115
457.881,114
459.881,114
461.897,114
463.896,113
465.896,113
467.896,113
469.895,113
471.895,113
473.895,114
475.894,114
477.894,115
479.894,116
481.894,117
483.893,118
485.893,118
487.892,119
489.892,118
491.891,116
493.891,115
495.89,115
497.89,114
499.89,114
501.889,114
503.889,120
505.889,114
507.889,108
509.888,115
511.888,110
513.887,118
515.887,112
517.887,112
519.886,111
521.902,110
523.901,110
