Time,Solar8000/HR
3.74765,64
5.73165,65
7.74665,69
9.74865,71
11.7476,71
13.7466,66
15.7446,67
17.7436,68
19.7436,70
21.7436,74
23.7436,74
25.7426,72
27.7416,72
29.7426,70
31.7406,69
33.7406,69
35.7566,69
37.7556,70
39.7396,71
41.7386,70
43.7546,70
45.7556,70
47.7536,69
49.7526,65
51.7516,64
53.7516,62
55.7516,63
57.7516,63
59.7506,63
61.7526,62
63.7496,64
65.7496,65
67.7496,68
69.7486,70
71.7486,77
73.7476,85
75.7466,88
77.7456,86
79.7456,83
81.7446,80
83.7446,77
85.7446,74
87.7436,71
89.7446,69
91.7426,68
93.7576,68
95.7576,68
97.7586,68
99.7586,68
101.757,68
103.757,67
105.756,67
107.756,67
109.755,66
111.755,66
113.754,66
115.754,68
117.754,72
119.753,76
121.769,81
123.768,82
125.767,80
127.767,78
129.767,75
131.766,72
133.765,70
135.767,69
137.765,68
139.764,68
141.764,68
143.763,67
145.764,67
147.762,67
149.778,68
151.777,70
153.776,72
155.777,74
157.775,74
159.775,73
161.775,72
163.774,71
165.774,71
167.773,71
169.773,72
171.773,73
173.771,72
175.771,71
177.771,70
179.77,70
181.77,72
183.769,76
185.77,79
187.768,82
189.784,89
191.784,98
193.783,108
195.783,112
197.782,115
199.782,117
201.782,117
203.781,114
205.781,110
207.779,104
209.78,100
211.778,97
213.779,96
215.778,97
217.778,98
219.777,98
221.777,96
223.776,93
225.776,91
227.775,90
229.775,90
231.774,90
233.774,87
235.773,85
237.789,80
239.789,77
241.788,75
243.788,75
245.787,76
247.786,77
249.786,77
251.786,76
253.785,74
255.785,73
257.784,71
259.783,71
261.783,71
263.783,72
265.782,72
267.783,72
269.782,72
271.78,71
273.781,71
275.78,70
277.78,71
279.779,72
281.778,72
283.795,72
285.793,72
287.794,71
289.793,71
291.792,71
293.791,71
295.791,71
297.791,72
299.79,74
301.791,75
303.789,80
305.789,84
307.789,84
309.788,83
311.787,79
313.788,74
315.787,72
317.787,72
319.787,73
321.785,75
323.785,81
325.784,85
327.784,87
329.784,84
331.783,82
333.783,79
335.798,77
337.798,75
339.797,74
341.796,74
343.796,74
345.795,74
347.796,73
349.795,74
351.794,74
353.793,74
355.793,74
357.793,74
359.792,73
361.792,73
363.791,72
365.791,72
367.79,72
369.79,72
371.79,72
373.79,72
375.788,72
377.789,71
379.788,71
381.786,71
383.787,71
385.786,71
387.802,71
389.801,71
391.803,71
393.8,71
395.8,71
397.8,71
399.799,71
401.798,71
403.799,71
405.798,71
407.798,71
409.796,72
411.797,71
413.795,71
415.796,71
417.795,71
419.809,71
421.81,71
423.81,71
425.808,70
427.808,70
429.807,70
431.807,70
433.806,70
435.806,70
437.805,69
439.805,70
441.804,69
443.805,69
445.804,69
447.803,69
449.804,69
451.803,69
453.802,69
455.802,69
457.817,69
459.816,69
461.817,69
463.815,69
465.815,68
467.815,68
469.814,68
471.814,68
473.813,68
475.812,68
477.812,68
479.812,68
481.811,68
483.81,69
485.81,69
487.811,70
489.809,71
491.809,71
493.825,71
495.824,70
497.823,70
499.823,70
501.823,70
503.822,70
505.822,69
507.822,69
509.821,69
511.82,69
513.819,69
515.819,69
517.819,69
519.818,69
521.818,70
523.818,70
525.817,70
527.816,70
529.816,70
531.816,70
533.831,70
535.83,70
537.831,70
539.83,69
541.829,69
543.829,69
545.828,68
547.828,68
549.827,68
551.827,68
553.826,68
555.826,69
557.826,69
559.825,69
561.824,69
563.824,69
565.823,69
567.823,69
569.823,69
571.822,69
573.823,69
575.821,69
577.82,69
579.82,69
581.819,69
583.819,69
585.834,69
587.835,69
589.834,69
591.833,69
593.833,69
595.833,69
597.832,69
599.832,69
601.831,69
603.831,69
605.83,70
607.83,70
609.829,69
611.829,69
613.828,69
615.827,69
617.827,70
619.827,70
621.827,70
623.826,70
625.841,70
627.84,69
629.841,69
631.84,69
633.839,69
635.839,69
637.839,69
639.838,69
641.838,69
643.837,69
645.836,69
647.836,69
649.836,69
651.836,69
653.835,69
655.834,69
657.833,69
659.834,69
661.833,69
663.832,69
665.831,69
667.832,69
669.831,69
671.831,69
673.83,69
675.829,69
677.829,68
679.829,68
681.844,68
683.827,68
685.843,68
687.827,68
689.827,69
691.842,69
693.842,69
695.841,70
697.841,70
699.84,70
701.84,70
703.839,70
705.839,70
707.838,69
709.838,69
711.837,69
713.837,69
715.836,69
717.836,69
719.835,69
721.835,69
723.835,70
725.833,70
727.833,70
729.833,69
731.832,69
733.832,68
735.832,68
737.831,69
739.831,69
741.83,69
743.83,69
745.845,69
747.845,69
749.844,69
751.843,68
753.843,69
755.842,68
757.842,68
759.842,68
761.842,68
763.841,68
765.841,68
767.84,68
769.84,68
771.839,68
773.839,68
775.838,68
777.838,68
779.837,68
781.837,68
783.836,68
785.836,68
787.835,68
789.835,68
791.835,68
793.834,68
795.834,68
797.833,69
799.832,69
801.832,69
803.848,69
805.847,69
807.847,68
809.846,68
811.846,68
813.845,68
815.845,68
817.844,68
819.844,68
821.843,68
823.843,68
825.842,68
827.842,68
829.841,68
831.841,68
833.841,69
835.84,69
837.84,69
839.839,69
841.839,68
843.838,68
845.854,68
847.853,68
849.852,68
851.852,68
853.852,67
855.851,67
857.851,67
859.85,67
861.849,67
863.85,67
865.849,67
867.848,67
869.848,67
871.848,67
873.847,68
875.846,68
877.846,68
879.846,68
881.845,68
883.844,68
885.844,68
887.844,67
889.843,67
891.843,67
893.843,67
895.842,67
897.858,68
899.857,68
901.856,68
903.856,69
905.856,69
907.855,68
909.855,68
911.854,68
913.854,68
915.853,68
917.852,67
919.852,67
921.852,67
923.851,66
