Time,Solar8000/HR
4.14536,79
6.14636,83
8.14536,83
10.1474,82
12.1474,81
14.1474,81
16.1484,84
18.1474,85
20.1494,84
22.1474,81
24.1484,81
26.1494,80
28.1494,81
30.1494,83
32.1484,84
34.1484,86
36.1494,87
38.1474,84
40.1474,82
42.1474,81
44.1484,79
46.1494,79
48.1494,78
50.1504,90
52.1504,91
54.1504,91
56.1494,81
58.1514,80
60.1514,81
68.1504,81
70.1524,81
72.1514,78
74.1514,77
76.1504,77
78.1524,79
80.1534,81
82.1504,80
84.1504,81
86.1514,82
92.1534,80
94.1544,80
96.1544,80
98.1564,81
100.157,88
102.157,90
104.157,89
110.156,90
112.156,89
114.157,88
116.158,88
118.159,88
120.158,82
122.157,81
124.159,81
126.158,80
128.158,78
130.159,78
132.158,78
134.158,79
136.159,82
138.158,84
140.158,85
142.158,86
144.16,95
146.159,93
148.16,87
150.16,86
152.16,87
154.16,87
156.159,85
158.16,85
160.16,85
162.161,87
164.162,87
166.162,87
168.163,85
170.164,84
172.165,83
174.164,84
176.165,85
178.165,84
180.164,85
182.164,86
184.166,87
186.167,87
188.167,84
190.168,83
192.168,82
194.169,81
196.17,80
198.171,80
204.172,82
206.171,83
208.171,87
214.173,93
222.174,92
278.185,91
280.183,91
282.183,86
284.184,83
286.183,83
288.184,83
290.183,85
292.184,86
294.184,87
296.184,87
298.185,85
300.185,84
302.186,82
304.186,81
306.185,81
308.187,80
310.187,81
312.186,86
314.186,96
316.188,103
318.186,110
320.187,114
322.187,118
324.189,123
326.188,126
328.189,129
330.192,130
332.192,130
334.192,129
336.193,128
338.192,126
340.193,126
342.192,124
344.19,124
346.192,124
348.192,122
350.194,121
352.191,119
354.192,118
356.191,117
358.191,115
360.191,114
362.19,113
364.19,112
366.193,111
368.193,110
370.194,110
372.194,109
374.193,109
376.195,109
378.195,109
380.195,109
382.194,108
384.195,108
386.194,108
388.194,107
390.195,107
392.195,106
394.196,106
396.196,105
398.197,105
400.198,104
402.197,104
404.197,103
406.197,103
408.197,102
410.198,102
412.197,102
414.196,102
416.196,101
418.197,101
420.195,101
422.198,101
424.197,100
426.197,100
428.197,100
430.197,99
432.198,99
434.197,98
436.196,98
438.196,98
440.197,97
442.197,97
444.197,97
446.196,97
448.198,97
450.197,96
452.198,96
454.198,96
456.197,96
458.197,96
460.196,96
462.197,96
464.196,95
466.199,95
468.198,95
470.199,95
472.199,95
474.2,95
476.199,94
478.199,94
480.199,94
482.199,94
484.2,94
486.201,93
488.2,93
490.199,92
492.201,92
494.201,92
496.202,92
498.203,92
500.204,92
502.205,91
504.206,91
506.206,91
508.206,91
510.205,91
512.206,90
514.206,90
516.206,90
518.206,90
520.207,90
522.208,90
524.208,90
526.206,90
528.208,90
530.208,90
532.208,90
534.206,90
536.207,90
538.206,90
540.191,90
542.208,90
