Time,Solar8000/HR
2.416,89
4.416,91
6.415,92
8.415,91
10.415,90
12.414,89
14.413,89
16.413,88
18.413,87
20.412,86
22.412,85
24.412,85
26.41,84
28.411,84
30.41,84
32.426,86
34.425,88
36.425,91
38.425,90
40.424,89
42.424,87
44.423,86
46.423,86
48.422,87
50.421,87
52.422,88
54.421,88
56.421,90
58.42,89
60.42,88
62.419,87
64.419,87
66.435,88
68.434,88
70.434,87
72.433,88
74.433,90
76.432,90
78.431,89
80.432,88
82.431,88
84.431,89
86.43,90
88.43,88
90.429,85
92.429,84
94.428,82
96.428,82
98.427,82
100.427,82
102.427,83
104.426,84
106.425,84
108.425,85
110.441,87
112.441,89
114.44,88
116.44,86
118.439,85
120.439,84
122.438,84
124.438,83
126.438,84
128.437,83
130.437,83
132.436,83
134.436,83
136.436,84
138.435,85
140.435,87
142.434,88
144.434,87
146.433,86
148.432,84
150.432,84
152.432,84
154.431,83
156.431,84
158.447,87
160.446,92
162.446,92
164.445,90
166.445,89
168.445,84
170.444,84
172.444,81
174.443,83
176.443,82
178.442,82
180.442,82
182.441,82
184.441,82
186.44,83
188.441,83
190.44,84
192.439,86
194.438,88
196.439,89
198.437,89
200.437,88
202.453,86
204.453,83
206.452,83
208.452,83
210.452,83
212.451,81
214.451,81
216.45,80
218.45,80
220.45,80
222.449,80
224.448,80
226.448,80
228.448,80
230.447,83
232.446,80
234.446,80
236.446,78
238.445,82
240.445,81
242.445,80
244.444,80
246.444,80
248.443,81
250.443,81
252.459,81
254.457,80
256.457,80
258.458,81
260.457,80
262.456,80
264.456,80
266.456,80
268.455,80
270.455,80
272.454,79
274.454,79
276.453,79
278.453,79
280.453,78
282.453,78
284.452,79
286.451,82
288.451,85
290.45,85
292.45,83
294.449,81
296.449,80
298.449,80
300.448,78
302.464,78
304.447,77
306.463,77
308.463,76
310.462,76
312.462,76
314.461,77
316.461,78
318.46,79
320.46,79
322.459,79
324.459,78
326.459,78
328.459,78
330.458,79
332.458,79
334.457,79
336.456,79
338.455,79
340.456,78
342.455,77
344.455,77
346.47,78
348.47,79
350.47,79
352.469,80
354.469,80
356.468,81
358.468,81
360.467,82
362.467,81
364.467,81
366.466,81
368.466,81
370.465,81
372.465,81
374.464,82
376.463,82
378.463,82
380.463,82
382.463,82
384.462,82
386.462,82
388.461,82
390.461,82
392.46,82
394.46,81
396.459,81
398.475,81
400.475,81
402.474,81
404.474,81
406.473,81
408.473,81
410.473,81
412.472,80
414.472,80
416.47,81
418.471,82
420.471,82
422.47,82
424.47,82
426.469,82
428.469,82
430.468,82
432.468,82
434.468,82
436.467,82
438.467,82
440.467,81
442.482,81
444.482,81
446.481,81
448.481,81
450.48,81
452.48,81
454.479,81
456.479,81
458.478,82
460.477,82
462.477,83
464.476,83
466.476,83
468.476,83
470.476,83
472.491,83
474.491,83
476.49,83
478.49,84
480.49,84
482.489,85
484.488,86
486.488,87
488.488,86
490.488,86
492.487,85
494.487,84
496.486,84
498.486,83
500.485,83
502.485,83
504.484,83
506.483,83
508.484,83
510.483,83
512.483,83
514.483,84
516.481,88
518.481,91
520.481,93
522.481,95
524.496,96
526.495,96
528.495,96
530.494,97
532.495,97
534.494,96
536.493,95
538.493,95
540.493,95
542.491,94
544.492,93
546.491,93
548.491,95
550.491,92
552.49,93
554.49,93
556.489,93
558.489,93
560.488,93
562.488,94
564.504,93
566.503,93
568.503,93
570.502,93
572.502,93
574.501,93
576.501,93
578.501,93
580.5,93
582.5,93
584.5,93
586.499,93
588.499,93
590.498,93
592.498,93
594.497,93
596.497,93
598.497,93
600.495,93
602.495,93
604.495,93
606.495,93
608.494,93
610.494,93
612.493,95
614.493,91
616.492,91
618.508,91
620.507,91
622.507,90
624.506,92
626.506,92
628.506,92
630.506,91
632.505,91
634.505,91
636.504,89
638.504,89
640.503,101
642.503,101
644.502,102
646.502,103
648.502,103
650.501,103
652.516,102
654.516,102
656.516,90
658.515,90
660.515,90
662.514,90
664.514,90
666.514,91
668.513,91
670.513,91
672.512,91
674.512,90
676.511,90
678.511,90
680.51,112
682.51,112
684.509,131
