Time,Solar8000/HR
2.79,53
4.79,53
24.802,52
26.802,52
28.802,52
30.802,52
32.801,52
34.801,52
36.8,52
38.801,53
40.8,53
42.8,53
44.799,55
46.799,58
48.798,58
50.798,58
52.798,57
54.798,57
56.797,52
58.797,55
60.797,54
62.812,53
64.812,53
66.811,60
68.811,59
70.811,59
72.811,58
74.81,57
76.81,55
78.809,50
80.809,51
82.809,51
84.809,51
86.809,51
88.808,51
90.808,51
92.807,51
94.807,51
96.806,51
98.806,51
100.805,51
102.805,51
104.805,50
106.804,50
108.804,55
110.804,55
112.804,55
114.803,56
116.802,56
118.803,56
120.802,56
122.802,56
124.818,55
126.817,55
128.817,55
130.816,49
132.816,48
134.815,47
136.815,47
138.815,47
140.814,47
142.814,47
144.814,47
146.814,46
148.813,49
150.813,49
152.813,48
154.812,50
156.812,49
158.828,46
160.827,46
162.827,46
164.827,46
166.826,45
168.825,45
170.825,45
172.825,45
174.825,44
176.824,44
178.825,44
180.824,44
182.823,44
184.824,44
186.822,43
188.839,43
190.838,43
192.838,43
194.838,43
196.837,43
198.837,43
200.837,43
202.835,43
204.835,43
206.835,43
208.835,43
210.835,43
212.834,43
214.834,43
216.834,42
218.833,42
220.833,42
222.832,45
224.832,43
226.832,43
228.832,43
230.831,43
232.831,44
234.831,41
236.83,48
238.83,48
240.829,50
242.845,53
244.844,57
246.844,60
248.844,68
250.844,79
252.843,83
254.843,85
256.843,81
258.842,83
260.842,84
262.842,83
264.841,82
266.841,81
268.841,79
270.841,78
272.84,77
274.84,76
276.839,75
278.839,75
280.839,75
282.838,74
284.838,75
286.837,73
288.837,70
290.837,68
292.837,67
294.836,68
296.836,71
298.835,74
300.835,77
302.834,77
304.834,77
306.85,77
308.85,77
310.849,76
312.849,76
314.848,76
316.848,74
318.847,73
320.847,72
322.847,72
324.846,72
326.847,72
328.846,72
330.845,73
332.845,73
334.845,72
336.845,70
338.844,69
340.844,68
342.844,68
344.844,68
346.843,67
348.842,66
350.842,67
352.842,67
354.842,68
356.841,71
358.841,72
360.841,70
362.84,69
364.84,65
366.84,64
368.839,63
370.839,65
372.839,65
374.838,66
376.854,65
378.854,64
380.853,62
382.853,61
384.853,61
386.852,61
388.851,61
390.852,61
392.851,60
394.851,60
396.85,60
398.85,62
400.85,62
402.849,64
404.849,62
406.849,61
408.848,60
410.848,59
412.848,57
414.847,57
416.847,57
418.846,57
420.846,57
422.845,60
424.845,58
426.845,60
428.845,62
430.844,59
432.844,58
434.844,55
436.844,56
438.843,54
440.843,54
442.859,57
444.858,58
446.858,58
448.857,59
450.857,59
452.857,59
454.856,61
456.856,64
458.855,66
460.855,63
462.855,63
464.854,62
466.854,62
468.853,62
470.853,63
472.854,63
474.853,63
476.869,61
478.868,61
480.868,60
482.868,59
484.867,58
486.867,58
488.866,57
490.866,57
492.865,58
494.865,57
496.865,56
498.865,56
500.864,59
502.864,55
504.864,55
506.864,56
508.863,55
510.863,65
512.862,62
514.862,63
516.862,61
518.877,57
520.877,55
522.861,55
524.876,55
526.876,55
528.875,55
530.875,55
532.875,55
534.874,54
536.874,54
538.874,54
540.873,54
542.873,53
544.873,56
546.873,54
548.872,57
550.872,56
552.872,56
554.871,57
556.871,56
558.87,53
560.87,53
562.87,52
564.87,50
566.869,50
568.869,50
570.868,50
572.868,50
574.867,49
576.867,49
578.867,49
580.867,49
582.866,49
584.866,49
586.865,49
588.865,49
590.864,49
592.881,49
594.88,49
596.88,49
598.88,49
600.879,49
602.879,49
604.878,49
606.878,49
608.878,49
610.877,49
612.877,49
614.877,49
616.877,49
618.876,49
620.875,49
622.875,49
624.874,49
626.874,49
628.874,49
630.874,49
632.874,48
634.873,48
636.873,48
638.873,48
640.872,48
642.888,48
644.887,48
646.887,48
648.887,48
650.887,48
652.886,48
654.886,48
656.885,48
658.884,48
660.885,48
662.884,48
664.884,48
666.884,60
668.884,64
670.883,65
672.883,65
674.882,57
676.881,51
678.881,48
