Time,Solar8000/HR
2.98572,67
4.98572,66
6.98472,66
8.98472,67
10.9847,65
12.9837,65
14.9837,64
16.9837,64
18.9837,64
20.9837,64
22.9827,65
24.9827,65
26.9827,66
28.9827,66
30.9827,66
32.9817,69
34.9817,69
36.9817,71
38.9817,71
40.9807,72
42.9807,75
44.9807,76
46.9807,77
48.9797,77
50.9797,76
52.9797,75
54.9797,74
56.9787,73
58.9787,72
60.9787,71
62.9787,70
64.9777,68
66.9777,67
68.9777,66
70.9777,65
72.9927,64
74.9927,64
76.9927,64
78.9927,63
80.9927,62
82.9917,62
84.9917,62
86.9917,61
88.9917,61
90.9907,61
92.9907,59
94.9907,58
96.9907,57
98.9897,57
100.99,56
102.99,58
104.99,58
106.99,56
108.989,55
110.989,55
112.989,54
114.989,51
116.988,51
118.988,51
120.988,51
122.987,51
124.987,52
126.987,52
128.987,52
130.987,52
132.987,52
134.986,52
136.986,52
138.985,51
140.985,51
143.001,51
145.001,51
147.001,51
149.001,51
151.0,51
153.0,51
155.0,51
157.0,50
158.999,50
160.999,50
162.999,50
164.999,50
166.998,50
168.998,51
170.998,50
172.998,50
174.997,51
176.997,51
178.997,52
180.997,53
182.997,53
184.996,55
186.996,57
188.996,60
190.996,62
192.995,62
195.011,61
196.994,59
198.994,58
200.994,58
202.994,58
204.994,59
207.01,59
209.009,59
211.009,60
213.009,60
215.009,61
217.009,61
219.008,61
221.008,60
223.008,60
225.008,59
227.007,59
229.007,58
231.006,58
233.007,58
235.006,58
237.006,59
239.006,59
241.005,59
243.005,58
245.005,57
247.005,57
249.021,56
251.021,56
253.02,56
255.02,56
257.02,56
259.02,55
261.019,55
263.019,55
265.018,55
267.019,55
269.018,54
271.018,54
273.018,55
275.018,55
277.017,55
279.017,55
281.017,55
283.016,55
285.017,55
287.016,55
289.016,55
291.016,55
293.015,54
295.015,54
297.015,54
299.015,54
301.015,54
303.014,54
305.013,54
307.013,54
309.015,54
311.013,54
313.029,54
315.029,54
317.028,54
319.028,54
321.028,54
323.028,54
325.028,54
327.028,54
329.027,54
331.027,55
333.027,55
335.027,55
337.027,55
339.025,55
341.026,55
343.026,55
345.025,55
347.025,54
349.025,54
351.024,54
353.024,54
355.024,55
357.024,55
359.024,55
361.024,55
363.039,55
365.039,55
367.039,55
369.039,55
371.038,55
373.038,55
375.037,55
377.038,55
379.038,55
381.037,55
383.037,55
385.037,55
387.036,55
389.036,55
391.036,55
393.036,55
395.036,55
397.035,55
399.035,55
401.035,57
403.034,57
405.034,57
407.034,57
409.034,57
411.034,56
413.033,56
415.049,56
417.049,56
419.049,54
421.049,54
423.048,54
425.048,54
427.048,54
429.048,54
431.047,54
433.047,54
435.047,54
437.047,54
439.046,55
441.046,55
443.045,55
445.046,55
447.045,55
449.045,55
451.045,55
453.045,55
455.044,55
457.044,55
459.044,54
461.043,54
463.043,54
465.059,54
467.043,54
469.059,54
471.043,54
473.042,54
475.042,54
477.057,54
479.058,54
481.057,54
507.055,54
509.054,54
511.054,54
513.054,54
515.054,54
517.053,54
519.052,54
521.053,54
523.052,54
525.052,54
527.052,54
529.052,53
531.052,53
533.051,53
535.051,53
537.051,54
539.051,54
541.05,54
543.05,54
545.05,54
547.05,54
549.065,54
551.065,54
553.065,54
555.065,54
557.064,54
559.064,54
561.063,54
563.064,54
565.064,54
567.063,54
569.063,54
571.063,54
573.063,54
575.062,53
577.062,53
579.062,53
581.062,53
583.061,53
585.061,53
587.061,53
589.061,53
