Time,Solar8000/HR
2.103,63
4.102,63
6.121,63
8.132,63
10.119,63
12.119,63
14.117,63
16.117,63
18.118,63
20.118,64
22.116,64
24.117,64
26.118,64
28.116,65
30.117,65
32.117,61
34.115,61
36.114,61
38.116,61
40.116,69
42.129,68
44.128,68
46.131,68
48.128,90
50.127,90
52.127,93
54.128,93
56.126,93
58.126,93
60.126,92
62.126,81
64.126,81
66.127,97
68.127,95
70.125,110
72.127,110
74.124,97
76.124,70
78.126,62
80.123,61
82.124,51
84.124,60
86.122,60
88.125,60
90.121,60
92.122,60
94.121,60
96.121,60
98.122,60
100.124,60
102.122,60
104.121,60
106.119,60
108.121,60
110.12,61
112.121,63
114.118,63
116.121,63
118.117,63
120.117,63
122.12,63
124.118,60
126.117,61
128.115,60
130.115,60
132.116,60
134.116,59
136.13,59
138.131,59
140.13,59
142.131,58
144.13,19
146.13,0
148.13,59
150.131,58
152.13,58
154.127,58
156.127,49
158.13,0
160.127,0
162.127,0
164.127,0
166.126,0
168.128,0
170.125,0
172.125,0
174.126,0
176.126,0
178.127,0
180.126,0
182.133,0
184.127,0
186.125,0
188.123,0
190.122,0
192.122,0
194.124,0
196.122,0
198.125,0
200.123,0
202.123,0
204.121,0
206.12,0
208.122,0
210.119,0
212.12,0
214.121,0
216.119,0
218.118,0
220.118,0
222.118,59
224.117,61
226.117,62
228.117,63
230.117,64
232.132,63
234.134,62
236.133,62
238.132,61
240.133,62
242.131,61
244.133,62
246.132,62
248.132,62
250.133,63
252.131,63
254.13,54
256.131,55
258.129,53
260.129,60
262.13,61
264.131,60
266.129,60
268.128,61
270.128,61
272.127,61
274.127,61
276.127,60
278.126,61
280.126,61
282.125,60
284.127,60
286.127,60
288.126,60
290.124,59
292.124,60
294.124,59
296.123,59
298.124,60
300.123,59
302.122,59
304.121,59
306.121,59
308.121,59
310.121,59
312.121,60
314.12,60
316.12,60
318.12,61
320.119,62
322.119,61
324.118,61
326.118,61
328.119,59
330.148,60
332.166,60
334.181,59
336.197,60
338.221,60
340.262,60
342.26,61
344.26,61
346.26,61
348.26,61
350.26,60
352.258,60
354.26,60
356.258,60
358.26,60
360.259,60
362.259,60
364.257,60
366.258,59
368.256,59
370.258,59
372.256,60
374.258,60
376.257,61
378.255,61
380.255,61
382.254,60
384.254,60
386.253,60
388.253,60
390.253,60
392.253,60
394.252,37
396.252,0
398.252,0
400.251,0
402.251,0
404.25,0
406.25,0
408.267,0
410.268,0
412.268,0
414.267,0
416.266,60
418.265,60
420.266,60
422.266,60
424.268,61
426.264,60
428.263,60
430.263,60
432.263,59
434.264,59
436.262,52
438.267,51
440.262,13
442.265,0
444.274,0
446.263,0
448.26,0
450.261,0
452.262,0
454.26,0
456.259,0
458.259,0
460.259,0
462.26,0
464.262,0
466.257,0
468.258,0
470.257,0
472.257,0
474.257,0
476.256,0
478.256,0
480.255,0
482.255,0
484.255,0
486.255,0
488.255,61
490.27,61
492.269,61
494.272,61
496.27,61
498.271,60
500.271,60
502.27,59
504.269,60
506.268,60
508.273,60
510.267,60
512.267,60
514.267,35
516.268,0
518.266,0
520.267,0
522.269,0
524.266,0
526.266,0
528.266,0
530.265,0
532.265,0
534.264,0
536.269,0
538.279,0
540.279,48
542.279,47
544.278,60
546.278,60
548.28,60
550.279,53
552.28,53
554.277,53
556.392,53
558.388,36
560.389,0
562.387,0
564.388,0
566.387,0
568.388,0
570.402,0
572.404,0
574.403,0
576.402,0
578.403,0
580.401,0
582.401,0
584.4,0
586.402,0
588.402,0
590.403,0
592.401,0
594.399,0
596.4,0
598.399,0
600.398,0
602.398,0
604.399,58
606.399,59
608.397,59
610.397,59
612.398,53
614.398,53
616.398,40
618.396,54
620.396,53
622.396,55
624.394,55
626.396,55
628.396,49
630.395,29
632.397,0
634.393,0
636.395,0
638.395,0
640.394,0
642.393,0
644.391,0
646.393,0
648.391,0
650.391,0
652.393,0
654.39,0
656.39,0
658.392,0
660.391,0
662.389,0
664.389,0
666.39,0
668.391,0
670.388,0
672.388,0
674.403,65
676.403,65
678.402,65
680.403,65
682.406,65
684.403,59
686.401,45
688.404,33
690.402,0
692.402,0
694.4,0
696.403,0
698.401,0
700.4,0
702.398,0
704.398,0
706.399,0
708.4,0
710.4,0
712.399,0
714.397,0
716.397,0
718.399,59
720.396,59
722.399,60
724.398,59
726.397,59
728.395,60
730.397,59
732.412,59
734.394,59
736.398,59
738.393,59
740.396,44
742.394,0
744.412,0
746.408,0
748.409,0
750.41,0
752.408,0
754.407,0
756.407,0
758.409,0
760.407,0
762.406,0
764.407,0
766.407,0
768.407,0
770.405,0
772.407,0
774.406,0
776.407,0
778.405,59
780.405,59
782.403,59
784.405,59
786.403,59
788.403,59
790.404,59
792.404,59
794.402,51
796.403,0
798.403,0
800.401,0
802.401,0
804.402,0
806.4,0
808.4,0
810.401,0
812.399,0
814.401,0
816.398,0
818.415,0
820.414,0
822.413,0
824.416,0
826.413,0
828.428,0
830.427,0
832.427,0
834.428,0
836.427,0
838.427,0
840.426,0
842.426,0
844.442,0
846.442,0
848.441,0
850.441,0
852.441,0
854.44,59
856.439,58
858.44,58
860.44,58
862.44,58
864.439,54
866.439,4
868.438,0
870.438,0
872.437,0
874.437,0
876.437,0
878.437,0
880.437,0
882.436,0
884.436,0
886.436,0
888.435,0
890.435,0
892.434,0
894.435,0
896.435,59
898.434,59
900.434,56
902.433,9
904.433,0
906.432,0
908.432,0
910.432,0
912.449,0
914.447,0
916.447,0
918.447,0
920.447,0
922.447,0
924.446,0
926.446,0
928.445,0
930.445,0
932.445,0
934.444,0
936.444,0
938.447,0
940.446,0
942.445,0
944.445,0
946.443,62
948.443,62
950.443,61
952.441,62
954.443,61
956.457,60
958.459,61
960.456,60
962.457,60
964.456,60
966.457,59
968.456,59
970.457,61
972.455,53
974.456,53
976.455,53
978.456,53
980.454,50
982.454,4
984.454,53
986.455,55
988.455,55
990.454,26
992.452,0
994.453,0
996.453,0
998.452,0
1000.47,0
1002.47,0
1004.48,0
1006.48,0
1008.48,0
1010.48,0
1012.48,0
1014.48,0
1016.48,0
1018.48,0
1020.48,0
1022.5,0
1024.49,0
1026.49,0
1028.49,0
1030.49,0
1032.49,0
1034.49,0
1036.49,0
1038.49,0
1040.49,0
1042.49,0
1044.49,0
1046.49,0
1048.49,0
1050.49,0
1052.49,58
1054.49,58
1056.49,58
1058.49,58
1060.49,58
1062.49,58
1064.49,58
1066.49,29
1068.49,0
1070.49,0
1072.49,0
1074.49,0
1076.49,0
1078.49,0
1080.49,0
1082.49,0
1084.49,0
1086.49,0
1088.49,0
1090.49,0
1092.48,0
1094.48,0
1096.48,0
1098.48,0
1100.48,0
1102.48,0
1104.48,58
1106.48,50
1108.48,0
1110.48,0
1112.48,0
1114.48,0
1116.5,0
1118.5,0
1120.5,0
1122.5,0
1124.5,0
1126.5,0
1128.5,0
1130.49,0
1132.49,0
1134.49,0
1136.49,0
1138.49,0
1140.49,0
1142.49,0
1144.49,0
1146.49,0
1148.49,0
1150.49,0
1152.49,0
1154.49,57
1156.49,57
1158.49,52
1160.49,0
1162.49,0
1164.49,0
1166.49,0
1168.49,0
1170.49,0
1172.49,0
1174.49,0
1176.49,0
1178.49,0
1180.49,0
1182.49,0
1184.49,0
1186.49,0
1188.49,0
1190.49,0
1192.49,0
1194.49,0
1196.49,0
1198.48,0
1200.48,0
1202.48,0
1204.5,0
1206.5,0
1208.5,0
1210.5,0
1212.5,0
1214.5,0
1216.5,0
1218.5,0
1220.5,0
1222.5,0
1224.5,0
1226.5,0
1228.5,57
1230.5,57
1232.5,57
1234.5,57
1236.5,57
1238.5,57
1240.49,29
1242.49,0
1244.49,0
1246.49,0
1248.49,0
1250.49,0
1252.49,0
1254.49,0
1256.49,0
1258.49,0
1260.49,0
1262.49,0
1264.49,0
1266.49,0
1268.49,0
1270.49,0
1272.49,0
1274.49,0
1276.49,0
1278.49,0
1280.49,0
1282.5,0
1284.49,0
1286.49,0
1288.49,0
1290.49,0
1292.5,0
1294.5,59
1296.5,40
1298.5,0
1300.5,0
1302.5,0
1304.5,0
1306.5,0
1308.5,0
1310.5,0
1312.5,0
1314.5,0
1316.5,0
1318.5,0
1320.5,0
1322.5,0
1324.5,0
1326.5,0
1328.5,0
1330.5,0
1332.5,0
1334.5,0
1336.5,0
1338.5,0
1340.5,45
1342.5,45
1344.49,9
1346.5,45
1348.5,44
1350.49,5
1352.49,45
1354.49,42
1356.49,4
1358.49,4
1360.49,4
1362.49,4
1364.49,4
1366.49,0
1368.49,0
1370.49,0
1372.49,0
1374.51,0
1376.51,0
1378.51,0
1380.51,0
1382.51,0
1384.51,0
1386.51,0
1388.51,0
1390.51,0
1392.5,0
1394.5,0
1396.5,0
1398.5,0
1400.5,0
1402.5,0
1404.5,0
1406.5,0
1408.5,0
1410.5,0
1412.5,0
1414.5,0
1416.5,0
1418.5,0
1420.5,0
1422.5,0
1424.5,0
1426.5,0
1428.5,0
1430.5,0
1432.5,0
1434.5,0
1436.5,0
1438.5,0
1440.5,0
1442.5,0
1444.5,55
1446.5,42
1448.5,13
1450.5,55
1452.5,37
1454.51,0
1456.49,0
1458.49,0
1460.51,0
1462.51,0
1464.51,0
1466.51,0
1468.51,0
1470.51,0
1472.51,0
1474.51,0
1476.51,0
1478.51,0
1480.51,0
1482.51,0
1484.51,0
1486.51,0
1488.51,0
1490.51,0
1492.51,0
1494.51,0
1496.5,0
1498.5,0
1500.5,0
1502.5,0
1504.5,0
1506.5,55
1508.5,55
1510.5,29
1512.5,56
1514.5,56
1516.5,27
1518.5,56
1520.5,56
1522.5,22
1524.5,55
1526.5,55
1528.5,17
1530.5,55
1532.5,54
1534.5,14
1536.5,55
1538.5,53
1540.5,9
1542.5,8
1544.5,0
1546.5,0
1548.5,0
1550.5,0
1552.5,0
1554.5,0
1556.5,0
1558.5,0
1560.51,0
1562.5,0
1564.51,0
1566.51,0
1568.51,0
1570.51,0
1572.51,0
1574.51,0
1576.51,0
1578.51,0
1580.51,0
1582.51,0
1584.51,0
1586.51,0
1588.51,0
1590.51,0
1592.51,0
1594.51,0
1596.51,0
1598.51,0
1600.51,0
1602.51,0
1604.5,0
1606.5,0
1608.5,0
1610.5,0
1612.5,0
1614.5,0
1616.5,0
1618.52,0
1620.52,0
1622.52,0
1624.52,0
1626.52,0
1628.52,0
1630.52,0
1632.52,0
1634.52,0
1636.52,0
1638.53,0
1640.53,0
1642.53,0
1644.53,0
1646.53,0
1648.53,0
1650.53,0
1652.53,0
1654.53,0
1656.53,0
1658.53,0
1660.53,0
1662.53,0
1664.53,0
1666.53,0
1668.54,0
1670.54,0
1672.54,0
1674.54,0
1676.54,0
1678.54,0
1680.54,0
1682.54,0
1684.54,0
1686.54,0
1688.54,0
1690.54,0
1692.54,0
1694.54,0
1696.56,0
1698.56,0
1700.56,0
1702.56,0
1704.56,0
1706.55,0
1708.55,0
1710.55,0
1712.55,0
1714.55,0
1716.55,0
1718.55,0
1720.55,0
1722.55,0
1724.55,0
1726.55,0
1728.55,0
1730.55,0
1732.55,55
1734.55,51
1736.55,4
1738.55,55
1740.55,50
1742.55,6
1744.55,55
1746.55,48
1748.55,6
1750.55,55
1752.55,46
1754.55,7
1756.56,55
1758.56,44
1760.56,6
1762.56,55
1764.56,42
1766.56,11
1768.56,7
1770.56,0
1772.56,0
1774.56,0
1776.56,0
1778.56,0
1780.56,0
1782.56,0
1784.56,0
1786.56,0
1788.56,0
1790.56,0
1792.56,0
1794.56,0
1796.56,0
1798.56,0
1800.56,0
1802.56,0
1804.56,0
1806.56,0
1808.56,0
1810.56,0
1812.56,0
1814.56,0
1816.55,0
1818.55,0
1820.55,0
1822.55,0
1824.55,0
1826.55,0
1828.55,0
1830.55,0
1832.55,0
1834.55,0
1836.55,0
1838.55,0
1840.55,0
1842.55,0
1844.55,0
1846.55,0
1848.57,0
1850.57,0
1852.56,0
1854.57,0
1856.56,0
1858.56,0
1860.56,0
1862.56,0
1864.56,0
1866.56,0
1868.56,0
1870.56,0
1872.56,45
1874.56,14
1876.56,11
1878.56,0
1880.56,0
1882.56,0
1884.56,0
1886.56,0
1888.56,0
1890.56,0
1892.56,0
1894.56,0
1896.56,0
1898.56,0
1900.56,0
1902.56,0
1904.56,0
1906.56,0
1908.56,0
1910.56,0
1912.56,0
1914.56,0
1916.56,0
1918.56,0
1920.56,0
1922.55,0
1924.55,0
1926.55,0
1928.55,0
1930.55,0
1932.55,0
1934.55,0
1936.57,0
1938.58,0
1940.58,0
1942.58,0
1944.58,0
1946.58,0
1948.58,0
1950.58,0
1952.58,0
1954.58,0
1956.58,0
1958.58,0
1960.58,0
1962.58,0
1964.58,0
1966.58,0
1968.6,0
1970.6,0
1972.6,0
1974.59,0
1976.59,0
1978.59,0
1980.59,0
1982.59,0
1984.6,0
1986.6,0
1988.6,0
1990.59,0
1992.59,0
1994.59,0
1996.59,0
1998.59,0
2000.59,0
2002.59,0
2004.59,0
2006.59,0
2008.59,0
2010.59,0
2012.59,63
2014.59,63
2016.59,63
2018.59,63
2020.59,63
2022.59,63
2024.59,58
2026.59,6
2028.59,5
2030.59,0
2032.59,0
2034.59,0
2036.59,0
2038.59,0
2040.59,0
2042.59,0
2044.58,0
2046.58,0
2048.6,0
2050.6,0
2052.6,0
2054.6,0
2056.6,0
2058.6,0
2060.6,0
2062.6,0
2064.6,0
2066.6,0
2068.6,0
2070.6,0
2072.6,0
2074.6,0
2076.6,0
2078.6,0
2080.6,0
2082.6,0
2084.59,0
2086.59,0
2088.59,0
2090.59,0
2092.59,0
2094.59,0
2096.59,0
2098.59,0
2100.59,0
2102.61,0
2104.61,0
2106.61,0
2108.61,0
2110.61,0
2112.61,0
2114.61,0
2116.61,0
2118.61,0
2120.61,0
2122.61,0
2124.61,0
2126.61,0
2128.61,0
2130.61,0
2132.6,0
2134.62,0
2136.62,0
2138.62,0
2140.62,0
2142.62,0
2144.62,0
2146.62,0
2148.62,0
2150.62,0
2152.62,0
2154.62,0
2156.62,0
2158.62,0
2160.62,0
2162.62,0
2164.62,0
2166.61,0
2168.62,0
2170.62,0
2172.63,0
2174.61,0
2176.61,0
2178.63,0
2180.63,0
2182.63,0
2184.63,0
2186.63,0
2188.63,0
2190.63,0
2192.63,0
2194.63,0
2196.63,0
2198.63,0
2200.63,0
2202.63,0
2204.62,0
2206.62,0
2208.62,0
2210.62,0
2212.62,0
2214.62,0
2216.62,0
2218.62,0
2220.62,0
2222.62,0
2224.62,0
2226.62,0
2228.62,0
2230.62,0
2232.62,0
2234.62,55
2236.62,55
2238.62,55
2240.62,55
2242.62,55
2244.62,55
2246.62,55
2248.62,55
2250.62,55
2252.62,55
2254.62,55
2256.62,55
2258.62,55
2260.63,55
2262.62,51
2264.63,51
2266.63,51
2268.63,51
2270.63,39
2272.63,0
2274.63,0
2276.63,51
2278.63,51
2280.63,49
2282.63,56
2284.63,55
2286.63,46
2288.63,46
2290.63,26
2292.63,26
2294.63,48
2296.63,35
2298.63,35
2300.63,35
2302.63,59
2304.63,59
2306.63,59
2308.63,59
2310.63,54
2312.63,54
2314.62,54
2316.62,54
2318.62,54
2320.62,54
2322.62,54
2324.62,93
2326.62,93
2328.62,93
2330.62,93
2332.62,93
2334.62,93
2336.62,93
2338.62,93
2340.62,93
2342.62,93
