Time,Solar8000/HR
3.944,73
5.972,73
7.949,72
7.951,72
9.943,72
11.943,71
13.958,71
15.942,71
17.958,71
19.957,71
21.956,71
23.956,78
25.955,79
27.956,79
29.955,79
31.957,79
31.958,79
33.954,81
35.954,81
37.954,83
39.953,76
41.953,71
43.953,71
45.952,71
47.952,70
49.952,70
51.953,70
53.951,71
55.951,71
57.951,71
59.952,71
61.95,70
63.949,70
65.949,70
67.949,71
69.948,71
71.948,70
73.948,70
75.947,71
77.947,71
79.947,71
81.947,70
83.947,70
85.946,71
87.946,71
89.961,71
91.961,70
93.96,70
95.961,70
97.96,70
99.959,71
101.959,71
103.959,71
105.959,71
107.958,71
109.958,71
111.958,71
113.957,71
115.957,71
117.957,71
119.957,71
121.956,71
123.955,71
125.955,71
127.955,71
129.955,71
131.954,71
133.954,70
135.953,71
137.953,71
139.969,71
141.969,71
143.969,71
145.968,71
147.968,71
149.968,71
151.966,71
153.966,71
155.966,71
157.966,71
159.966,71
161.965,71
163.964,71
165.964,71
167.964,70
169.964,70
171.964,71
173.964,71
175.963,71
177.962,70
179.962,70
181.962,70
183.962,70
185.962,71
187.96,71
189.961,71
191.961,71
193.96,71
195.96,71
197.959,71
199.959,71
201.959,71
203.974,70
205.974,70
207.957,71
209.973,71
211.957,71
213.973,70
215.972,70
217.972,70
219.971,70
221.971,70
223.97,70
225.971,70
227.97,69
229.969,70
231.969,70
233.969,70
235.968,70
237.968,70
239.969,70
241.968,70
243.967,70
245.967,70
247.967,70
249.967,70
251.966,70
253.965,70
255.966,70
257.965,70
259.965,70
261.964,70
263.964,70
265.964,70
267.963,70
269.964,70
271.962,70
273.962,70
275.962,71
277.961,71
279.978,70
281.977,70
283.976,70
285.977,70
287.976,70
289.975,70
291.976,71
293.975,71
295.975,71
297.975,71
299.974,71
301.973,71
303.973,71
305.974,72
307.972,71
309.973,71
311.972,72
313.971,72
315.972,72
317.971,71
319.971,72
321.97,72
323.97,72
325.97,72
327.969,72
329.97,72
331.969,72
333.968,72
335.97,72
337.968,71
339.968,72
341.967,72
343.967,72
345.967,72
347.967,72
349.965,72
351.965,72
353.988,72
355.982,72
357.98,72
359.98,72
361.979,72
363.979,72
365.98,72
367.979,72
369.978,72
371.978,72
373.978,72
375.977,72
377.977,72
379.976,72
381.976,72
383.976,72
385.976,72
387.975,72
389.991,72
391.99,72
393.99,72
395.991,72
397.989,72
399.989,72
401.989,72
403.989,71
405.988,72
407.988,72
409.987,71
411.988,71
413.988,71
415.988,72
417.986,71
419.986,71
421.986,71
423.985,71
425.986,71
427.985,71
429.984,71
431.984,71
433.984,71
435.983,71
437.983,71
439.983,71
441.982,70
443.998,71
445.998,71
447.997,71
449.997,71
451.997,70
453.996,70
455.997,71
457.996,70
459.996,70
461.995,70
463.995,70
465.994,70
467.994,70
470.009,70
472.01,70
474.009,80
476.01,80
478.009,68
480.009,70
482.008,80
484.01,80
486.01,80
488.007,80
490.006,80
492.006,69
494.005,69
496.005,70
498.005,70
500.005,70
502.004,70
504.004,69
506.003,70
508.003,70
510.003,70
512.003,70
514.003,70
516.002,70
518.001,70
520.017,70
522.017,70
524.016,70
526.017,70
528.016,70
530.016,70
532.015,70
534.015,70
536.015,70
538.014,70
540.014,70
542.013,70
544.014,70
546.014,70
548.012,70
550.012,70
552.012,70
554.011,70
556.012,70
558.011,70
560.01,71
562.011,71
564.01,71
566.01,71
568.009,71
570.009,71
572.009,71
574.025,71
576.025,70
578.024,70
580.023,70
582.023,70
584.022,70
586.022,69
588.022,69
590.021,69
592.022,69
594.021,69
596.021,69
598.02,68
600.02,68
602.019,68
604.02,68
606.02,68
608.018,69
610.018,68
612.018,68
614.017,68
616.017,68
618.017,68
620.016,68
622.016,68
624.017,68
626.016,68
628.016,68
630.015,68
632.014,68
634.015,68
636.015,69
638.014,68
640.013,68
642.013,68
644.013,68
646.028,68
648.028,68
650.027,68
652.028,68
654.027,68
656.027,68
658.027,68
660.026,68
662.026,68
664.026,68
666.025,68
668.024,68
670.025,68
672.024,68
674.024,69
676.023,69
678.023,68
680.022,69
682.022,69
684.022,69
686.022,69
688.022,68
690.021,69
692.021,69
694.02,69
696.021,69
698.019,69
700.02,69
702.019,69
704.018,69
706.02,69
708.02,69
710.018,70
712.018,70
714.017,70
716.016,70
718.017,70
720.016,70
722.016,70
724.016,70
726.015,70
728.031,70
730.03,70
732.03,70
734.029,70
736.03,70
738.029,71
740.029,71
742.028,71
744.028,70
746.028,71
748.027,71
750.027,71
752.026,71
754.026,70
756.026,71
758.025,71
760.025,71
762.025,71
764.024,70
766.024,71
768.025,71
770.024,71
772.023,71
774.023,71
776.022,71
778.023,71
780.022,70
782.022,71
784.021,70
786.021,70
788.02,71
790.02,71
792.02,71
794.019,70
796.02,71
798.036,71
800.034,71
802.034,71
804.034,71
806.033,71
808.034,71
810.033,71
812.033,71
814.032,71
816.032,71
818.032,71
820.032,71
822.031,71
824.031,70
826.03,70
828.031,71
830.029,71
832.029,71
834.029,71
836.028,71
838.029,71
840.028,71
842.027,71
844.043,71
846.043,71
848.043,71
850.043,71
852.042,71
854.041,71
856.041,71
858.042,71
860.04,72
862.04,72
864.04,72
866.039,72
868.04,72
870.039,72
872.038,72
874.038,72
876.038,72
878.038,72
880.037,72
882.037,72
884.036,72
886.037,72
888.036,72
890.036,72
892.036,72
894.035,72
896.034,72
898.035,72
900.034,72
902.033,72
904.033,72
906.049,72
908.033,71
910.048,71
912.048,71
914.047,71
916.056,71
916.057,71
918.048,71
920.046,71
922.046,71
924.046,72
926.053,71
928.046,71
930.045,71
932.044,71
934.044,71
936.048,71
938.044,71
940.043,71
942.043,71
944.042,71
946.042,71
948.043,71
950.042,72
952.042,71
954.041,71
956.04,71
958.04,71
960.04,71
962.039,71
964.039,71
966.039,71
968.039,71
970.038,71
972.038,71
974.037,71
976.053,71
978.054,71
980.052,71
982.052,71
984.052,71
986.052,71
988.052,71
990.051,71
992.05,71
994.052,71
996.05,71
998.049,71
1000.05,71
1002.05,71
1004.05,71
1006.05,71
1008.05,71
1010.05,71
1012.05,71
1014.05,71
1016.05,71
1018.05,71
1020.05,71
1022.05,70
1024.05,70
1026.05,70
1028.05,70
1030.05,70
1032.04,70
1034.04,70
1036.04,70
1038.04,70
1040.04,71
1042.06,70
1044.04,71
1046.06,70
1048.06,70
1050.06,71
1052.06,70
1054.06,70
1056.06,70
1058.06,70
1060.06,71
1062.06,70
1064.05,70
1066.05,70
1068.05,70
1070.05,70
1072.05,70
1074.05,70
1076.05,70
1078.05,70
1080.05,70
1082.05,70
1084.05,70
1086.05,70
1088.05,70
1090.05,70
1092.05,70
1094.05,70
1096.05,70
1098.05,70
1100.05,70
1102.05,70
1104.05,70
1106.05,70
1108.05,70
1110.05,70
1112.06,70
1114.06,70
1116.06,70
1118.06,70
1120.06,70
1122.06,70
1124.06,70
1126.06,70
1128.06,70
1130.06,70
1132.06,70
1134.06,70
1136.06,70
1138.06,70
1140.06,71
1142.06,70
1144.06,71
1146.06,71
1148.06,71
1150.06,71
1152.06,70
1154.06,71
1156.06,71
1158.06,71
1160.06,71
1162.06,71
1164.06,71
1166.05,81
1168.05,76
1170.05,71
1172.07,71
1174.07,81
1176.07,81
1178.07,81
1180.07,81
1182.07,80
1184.07,70
1186.07,70
1188.07,70
1190.07,70
1192.07,70
1194.07,71
1196.07,71
1198.07,71
1200.07,71
1202.06,70
1204.06,70
1206.06,71
1208.06,71
1210.06,71
1212.06,70
1214.06,71
1216.06,71
1218.06,71
1220.06,71
1222.06,70
1224.06,71
1226.06,71
1228.08,71
1230.08,71
1232.08,71
1234.08,71
1236.07,71
1238.07,71
1240.07,71
1242.07,71
1244.07,71
1246.07,71
1248.07,71
1250.07,71
1252.07,71
1254.07,71
1256.07,70
1258.07,70
1260.07,71
1262.07,71
1264.07,71
1266.07,71
1268.07,80
1270.07,81
1272.07,81
1274.07,74
1276.07,74
1278.07,79
1280.07,79
1282.07,79
1284.07,79
1286.08,79
1288.08,79
1290.07,79
1292.08,79
1294.08,79
1296.08,79
1298.08,79
1300.08,79
1302.08,79
1304.08,79
1306.08,79
1308.08,80
1310.08,80
1312.08,69
1314.08,69
1316.08,68
1318.08,68
1320.08,69
1322.08,68
1324.09,69
1326.08,69
1328.09,69
1330.09,69
1332.09,68
1334.09,68
1336.09,69
1338.09,69
1340.09,69
1342.09,68
1344.09,68
1346.09,69
1348.09,69
1350.09,69
1352.09,68
1354.09,69
1356.09,68
1358.09,68
1360.09,69
1362.09,78
1364.09,79
1366.09,73
1368.08,68
1370.08,68
1372.08,68
1374.08,68
1376.08,68
1378.08,68
1380.1,69
1382.08,68
1384.08,68
1386.08,68
1388.08,68
1390.08,69
1392.08,68
1394.08,69
1396.08,68
1398.1,68
1400.1,68
1402.09,68
1404.1,69
1406.09,68
1408.09,68
1410.09,78
1412.09,78
1414.11,78
1416.11,68
1418.11,68
1420.11,69
1422.11,68
1424.11,68
1426.11,68
1428.11,68
1430.11,68
1432.11,68
1434.11,68
1436.11,68
1438.11,68
1440.1,79
1442.1,78
1444.1,79
1446.1,68
1448.1,68
1450.1,68
1452.1,68
1454.1,68
1456.1,68
1458.1,68
1460.12,68
1462.12,68
1464.12,68
1466.12,68
1468.12,68
1470.12,68
1472.12,68
1474.12,68
1476.11,68
1478.11,68
1480.11,68
1482.11,68
1484.11,68
1486.11,68
1488.11,68
1490.11,68
1492.11,78
1494.11,78
1496.11,68
1498.11,68
1500.11,68
1502.13,68
1504.13,68
1506.13,68
1508.13,68
1510.13,68
1512.12,67
1514.12,68
1516.12,68
1518.12,68
1520.12,68
1522.12,67
1524.12,68
1526.12,67
1528.12,68
1530.12,68
1532.12,67
1534.12,68
1536.12,67
1538.12,67
1540.12,68
1542.12,67
1544.12,68
1546.12,67
1548.12,67
1550.12,68
1552.13,67
1554.13,68
1556.13,67
1558.13,67
1560.13,67
1562.13,67
1564.13,67
1566.13,67
1568.13,67
1570.13,67
1572.13,67
1574.13,67
1576.13,67
1578.13,67
1580.13,67
1582.13,67
1584.13,67
1586.13,67
1588.13,67
1590.13,67
1592.13,67
1594.13,67
1596.13,67
1598.13,67
1600.13,67
1602.13,67
1604.13,67
1606.13,67
1608.13,67
1610.12,67
1612.12,66
1614.12,67
1616.12,66
1618.12,67
1620.12,67
1622.12,66
1624.12,67
1626.12,66
1628.12,66
1630.12,67
1632.12,66
1634.12,67
1636.12,66
1638.12,67
1640.12,67
1642.13,66
1644.13,66
1646.13,66
1648.13,66
1650.13,67
1652.13,66
1654.13,66
1656.13,66
1658.13,66
1660.13,66
1662.13,66
1664.13,66
1666.13,66
1668.13,66
1670.13,66
1672.13,66
1674.13,66
1676.13,65
1678.13,65
1680.13,65
1682.13,65
1684.13,65
1686.13,65
1688.13,65
1690.13,65
1692.13,65
1692.13,65
1694.13,65
1696.13,65
1698.13,65
1700.13,65
1702.13,65
1704.14,65
1706.14,65
1708.14,66
1710.14,66
1712.14,66
1714.14,66
1716.14,65
1718.14,66
1720.14,66
1722.14,65
1724.14,66
1726.14,66
1728.14,66
1730.14,66
1732.14,65
1734.14,66
1736.14,65
1738.13,66
1740.13,66
1742.13,65
1744.13,66
1746.13,65
1748.13,66
1750.13,66
1752.13,65
1754.13,66
1756.13,66
1758.13,66
1760.13,66
1762.13,65
1762.13,65
1764.13,65
1766.13,65
1768.13,65
1770.13,65
1772.13,65
1774.13,65
1776.13,65
1778.13,65
1780.13,65
1782.13,65
1784.13,65
1786.13,65
1788.13,65
1790.13,66
1792.13,65
1794.14,66
1796.13,65
1798.13,65
1800.13,66
1802.18,65
1802.18,65
1804.14,66
1806.14,65
1808.14,65
1810.14,66
1812.17,65
1812.17,65
1814.14,66
1816.14,65
1818.14,65
1820.14,66
1822.14,65
1822.15,65
1824.14,66
1826.14,65
1828.14,65
1830.14,66
1832.15,65
1832.18,65
1834.13,66
1836.13,65
1838.14,68
1840.13,75
1842.14,75
1842.14,75
1844.13,66
1846.13,65
1848.13,65
1850.13,66
1852.13,65
1854.13,65
1856.13,66
1858.13,66
1860.13,66
1862.13,65
1864.13,65
1866.13,65
1868.13,65
1870.13,66
1872.13,65
1874.13,66
1876.13,65
1878.13,65
1880.13,66
1882.13,65
1884.13,66
1886.13,65
1888.14,66
1890.13,66
1892.13,66
1892.13,66
1894.13,66
1896.13,66
1898.14,66
1900.14,66
1902.14,66
1904.14,66
1906.14,66
1908.14,66
1910.14,66
1912.14,66
1914.14,66
1916.14,66
1918.14,66
1920.14,66
1922.14,66
1924.14,66
1926.14,66
1928.13,66
1930.13,66
1932.13,65
1934.13,66
1936.13,65
1938.13,65
1940.13,66
1942.13,65
1944.13,66
1946.13,66
1948.13,66
1950.13,66
1952.13,65
1954.13,66
1956.13,66
1958.13,66
1960.13,66
1962.13,66
1964.13,66
1966.13,66
1968.13,70
1970.13,70
1972.13,70
1974.15,90
1976.14,90
1978.14,95
1980.14,87
1982.14,83
1984.14,68
1986.14,68
1988.14,75
1990.14,75
1992.14,80
1994.14,95
1996.14,95
1998.14,109
2000.14,86
2002.14,95
2004.14,126
2006.14,150
2008.14,140
2010.14,181
2012.14,135
2014.14,126
2016.14,133
2018.14,121
2020.14,131
2022.14,115
2024.14,111
2026.13,96
2028.15,96
2030.13,96
2032.15,121
2034.15,151
2036.15,96
2038.15,74
2040.15,67
2042.15,76
2044.15,76
2046.15,76
2048.15,66
2050.15,66
2052.15,90
2054.15,110
2056.15,110
2058.14,100
2060.14,107
2062.14,98
2064.14,104
2066.14,107
2068.14,86
2070.14,70
2072.14,66
2074.14,66
2076.14,67
2078.14,67
2080.14,67
2082.14,67
2084.14,67
2086.14,67
2088.14,67
2090.14,67
2092.14,66
2094.14,67
2096.14,66
2098.14,66
2100.14,67
2102.14,67
2104.14,66
2106.14,67
2108.15,70
2110.15,89
2112.15,89
2114.15,97
2116.15,120
2118.15,141
2120.15,141
2122.15,124
2124.15,127
2126.15,135
2128.15,133
2130.15,120
2132.15,130
2134.15,141
2136.15,134
2138.15,135
2140.15,126
2142.15,126
2144.15,126
2146.15,139
2148.15,148
2150.15,130
2152.15,131
2154.14,115
2156.14,89
2158.14,89
2160.14,80
2162.14,79
2164.14,67
2166.14,66
2168.14,66
2170.14,67
2172.14,66
2174.14,67
2176.14,67
2178.14,67
2180.16,67
2182.16,71
2184.16,100
2186.16,120
2188.16,120
2190.15,87
2192.15,77
2194.15,72
2196.15,67
2198.15,67
2200.15,76
2202.15,122
2204.15,141
2206.15,178
2208.15,178
2210.15,176
2212.15,125
2214.15,124
2216.15,108
2218.15,169
2220.15,90
2222.15,77
2224.15,68
2226.15,68
2228.15,82
2230.15,135
2232.15,141
2234.15,166
2236.15,154
2238.15,154
2240.15,98
2242.15,108
2244.15,90
2246.15,77
2248.15,67
2250.14,68
2252.14,67
2254.14,67
2256.14,67
2258.14,77
2260.16,96
2262.16,106
2264.16,148
2266.16,86
2268.16,86
2270.16,68
2272.16,68
2274.16,90
2276.16,96
2278.18,77
2278.19,77
2280.16,68
2282.16,68
2284.15,68
2286.15,67
2288.15,67
2290.15,68
2292.15,67
2294.15,67
2296.15,67
2298.15,67
2300.15,67
2302.15,67
2304.15,67
2306.15,67
2308.15,67
2310.15,67
2312.15,67
2314.15,67
2316.15,68
2318.15,68
2320.15,68
2322.15,68
2324.15,68
2326.16,68
2328.16,67
2330.16,68
2332.16,67
2334.16,67
2336.16,67
2338.16,77
2340.16,78
2342.16,96
2344.16,96
2346.16,96
2348.16,88
2350.16,72
2352.16,72
2354.16,69
2356.16,68
2358.16,68
2360.16,68
2362.16,92
2364.16,104
2366.16,103
2368.16,104
2370.16,88
2372.16,75
2374.16,69
2376.16,68
2378.16,68
2380.16,68
2382.15,68
2384.15,68
2386.15,78
2388.15,96
2390.15,128
2392.15,151
2394.15,106
2396.15,110
2398.15,110
2400.17,102
2402.17,78
2404.17,69
2406.17,69
2408.17,123
2410.17,123
2412.17,123
2414.17,105
2416.17,82
2418.16,68
2420.16,68
2422.16,69
2424.16,78
2426.16,78
2428.16,68
2430.16,68
2432.16,78
2434.16,78
2436.16,86
2438.16,86
2440.16,68
2442.16,68
2444.16,68
2446.16,68
2448.16,68
2450.16,68
2452.16,68
2454.16,68
2456.16,68
2458.16,68
2460.16,68
2462.17,68
2464.18,68
2466.17,78
2468.17,91
2470.17,109
2472.17,137
2474.17,137
2476.17,89
2478.17,76
2480.17,69
2482.17,69
2484.17,69
2486.17,68
2488.17,68
2490.17,68
2492.17,68
2494.17,68
2496.17,68
2498.17,68
2500.17,69
2502.17,68
2504.17,91
2506.17,100
2508.17,91
2510.17,84
2512.17,68
2514.16,68
2516.16,68
2518.18,68
2520.16,68
2522.18,68
2524.18,68
2526.18,68
2528.18,68
2530.18,68
2532.18,67
2534.18,68
2536.18,68
2538.18,68
2540.18,68
2542.18,68
2544.18,68
2546.18,68
2548.18,68
2550.17,68
2552.17,68
2554.17,68
2556.17,68
2558.17,68
2560.17,68
2560.18,68
2562.17,68
2564.17,68
2566.17,68
2568.17,68
2570.18,68
2572.17,68
2574.17,68
2576.17,68
2578.17,68
2580.18,68
2582.17,68
2584.18,68
2586.17,68
2588.17,68
2590.19,68
2592.17,68
2594.17,68
2596.18,68
2598.18,68
2600.18,68
2602.18,68
2604.18,68
2606.18,68
2608.18,68
2610.18,69
2612.18,68
2614.18,68
2616.18,68
2618.18,68
2620.18,68
2622.18,68
2624.18,68
2626.18,68
2628.18,68
2630.18,68
2632.18,68
2634.18,68
2636.18,68
2638.18,68
2640.18,68
2642.18,68
2644.18,68
2646.18,68
2648.17,68
2650.17,69
2652.18,68
2654.17,68
2656.17,68
2658.19,68
2660.19,68
2662.17,68
2664.19,68
2666.19,68
2668.19,68
2670.19,68
2672.19,68
2674.19,68
2676.19,68
2678.19,68
2680.19,68
2682.18,68
2684.18,68
2686.18,68
2688.18,68
2690.18,69
2692.18,69
2694.18,68
2696.18,68
2698.18,68
2700.18,68
2702.18,68
2704.18,68
2706.18,68
2708.18,68
2710.18,68
2712.18,68
2714.18,68
2716.18,68
2718.18,68
2720.18,68
2722.18,68
2724.18,68
2726.18,74
2728.18,82
2730.18,92
2732.18,92
2734.18,92
2736.18,92
2738.19,101
2740.19,78
2742.19,89
2744.19,77
2746.19,71
2748.19,68
2750.19,69
2752.19,76
2754.19,85
2756.19,86
2758.19,86
2760.19,68
2762.19,69
2764.19,69
2766.19,69
2768.19,69
2770.19,69
2772.19,69
2774.19,69
2776.19,69
2778.19,69
2780.2,69
2782.2,68
2784.2,68
2786.2,68
2788.2,68
2790.2,68
2792.2,68
2794.2,68
2796.21,68
2798.21,68
2800.21,68
2802.21,68
2804.21,68
2806.21,68
2808.21,69
2810.21,69
2812.22,69
2814.23,69
2816.23,69
2818.23,69
2820.23,69
2822.23,69
2824.23,69
2826.23,69
2828.23,69
2830.23,69
2832.23,69
2834.22,69
2836.22,69
2838.22,69
2840.22,69
2842.22,69
2844.22,69
2846.22,68
2848.22,69
2850.22,68
2852.22,69
2854.22,69
2856.22,69
2858.22,69
2860.22,69
2862.22,69
2864.22,69
2866.22,69
2868.22,69
2870.22,69
2872.22,69
2874.22,69
2876.22,69
2878.23,69
2880.22,69
2882.23,69
2884.23,69
2886.22,69
2888.22,69
2890.23,69
2892.22,69
2894.23,69
2896.23,69
2898.23,69
2900.23,69
2902.23,69
2904.23,69
2906.23,69
2908.23,69
2910.23,69
2912.23,69
2914.23,69
2916.23,69
2918.23,69
2920.23,69
2922.23,69
2924.23,69
2926.23,69
2928.23,69
2930.22,69
2932.22,69
2934.22,69
2936.22,69
2938.22,69
2940.22,69
2942.22,69
2944.22,69
2946.22,69
2948.22,69
2950.22,69
2952.23,69
2954.22,69
2956.22,69
2958.22,69
2960.22,69
2962.27,69
2964.23,69
2966.23,69
2968.23,69
2970.23,68
2972.23,69
2974.23,69
2976.23,69
2978.23,69
2980.23,69
2982.23,69
2984.23,69
2986.23,69
2988.23,69
2990.23,69
2992.23,69
2994.23,69
2996.23,69
2998.23,69
3000.23,69
3002.23,69
3004.23,69
3006.23,69
3008.23,69
3010.23,69
3012.23,69
3014.23,69
3016.23,69
3018.23,69
3020.23,69
3022.22,69
3024.22,69
3026.22,69
3028.24,69
3030.24,69
3032.24,69
3034.24,69
3036.24,69
3038.24,69
3040.24,69
3042.24,69
3044.24,69
3046.24,69
3048.24,69
3050.24,68
3052.24,69
3054.24,68
3056.24,68
3058.23,68
3060.23,68
3062.23,68
3064.23,68
3066.23,68
3068.23,68
3070.23,68
3072.23,68
3074.23,68
3076.23,68
3078.23,68
3080.23,68
3082.23,68
3084.23,68
3086.23,68
3088.23,68
3090.23,68
3092.23,69
3094.23,68
3096.23,69
3098.24,69
3100.24,69
3102.24,69
3104.24,69
3106.24,69
3108.24,69
3110.24,69
3112.24,69
3114.24,69
3116.24,69
3118.24,69
3120.24,69
3122.24,69
3124.24,69
3126.24,69
3128.24,69
3130.24,69
3132.24,69
3134.24,69
3136.24,69
3138.24,69
3140.24,69
3142.24,69
3144.24,69
3144.24,69
3146.24,69
3148.24,69
3150.24,69
3152.24,69
3154.24,69
3156.25,69
3158.25,69
3160.25,69
3162.25,69
3164.25,70
3166.25,70
3168.25,70
3170.25,70
3172.25,70
3174.25,69
3176.25,70
3178.25,69
3180.25,69
3182.25,69
3184.25,69
3186.25,69
3188.26,69
3190.24,69
3192.26,69
3194.26,69
3196.26,69
3198.26,69
3200.26,69
3202.26,69
3204.26,69
3206.26,69
3208.26,69
3210.26,69
3212.26,69
3214.26,69
3216.26,69
3218.26,69
3220.26,69
3222.26,69
3224.26,69
3226.25,79
3228.25,92
3230.25,79
3232.25,69
3234.25,69
3236.25,69
3238.25,69
3240.25,69
3242.25,69
3244.25,69
3246.25,69
3248.27,69
3250.27,69
3252.27,69
3254.25,69
3256.25,69
3258.27,69
3260.27,69
3262.26,69
3264.26,69
3266.26,69
3268.26,69
3270.26,69
3272.26,69
3274.26,69
3276.26,69
3278.26,69
3280.26,69
3282.26,69
3284.26,69
3286.26,69
3288.26,69
3290.26,69
3292.26,70
3294.26,69
3296.26,69
3298.26,69
3300.26,69
3302.26,69
3304.26,69
3306.26,69
3308.26,69
3310.26,69
3312.26,69
3314.27,69
3316.26,69
3318.26,69
3320.26,69
3322.25,69
3324.25,70
3326.25,69
3328.25,70
3330.25,70
3332.25,70
3334.25,70
3336.25,70
3338.25,70
3340.25,70
3342.25,70
3344.25,70
3346.25,70
3348.25,70
3350.25,70
3352.27,70
3354.27,70
3356.26,70
3358.26,70
3360.26,70
3362.26,70
3364.26,70
3366.26,70
3368.26,70
3370.26,70
3372.26,70
3374.26,70
3376.26,70
3378.26,70
3380.26,70
3382.26,70
3384.26,70
3386.26,70
3388.26,70
3390.26,70
3392.26,70
3394.26,70
3396.26,70
3398.26,70
3400.26,70
3402.26,70
3404.26,70
3406.26,70
3408.26,70
3410.26,70
3412.26,70
3414.26,70
3416.26,70
3418.25,70
3420.27,70
3422.27,70
3424.27,70
3426.27,70
3428.27,70
3430.27,70
3432.27,70
3434.27,70
3436.27,70
3438.27,70
3440.27,70
3442.27,70
3444.27,70
3446.27,70
3448.27,70
3450.27,70
3452.27,69
3454.26,69
3456.26,70
3458.26,70
3460.26,70
3462.26,70
3464.26,70
3466.26,70
3468.26,70
3470.26,70
3472.26,70
3474.28,70
3476.28,70
3478.28,70
3480.28,70
3482.28,70
3484.28,71
3486.28,71
3488.28,71
3490.27,71
3492.27,71
3494.27,71
3496.28,72
3498.27,72
3500.27,72
3502.27,72
3504.27,72
3506.27,72
3508.27,72
3510.27,72
3512.27,72
3514.27,72
3516.27,72
3518.27,71
3520.27,72
3522.27,71
3524.27,72
3526.27,71
3528.27,72
3530.27,71
3532.27,71
3534.27,71
3536.27,71
3538.27,71
3540.28,72
3542.28,72
3544.28,72
3546.28,72
3548.28,72
3550.28,72
3552.28,72
3554.28,72
3556.28,72
3558.28,72
3560.28,72
3562.28,72
3564.28,72
3566.28,72
3568.28,73
3570.28,73
3572.28,73
3574.28,72
3576.28,72
3578.28,72
3580.28,72
3582.28,72
3584.27,72
3586.29,72
3588.27,72
3590.29,72
3592.27,72
3594.29,71
3596.29,72
3598.27,72
3600.29,72
3602.29,71
3604.29,72
3606.29,72
3608.29,72
3610.29,72
3612.29,72
3614.29,71
3616.29,71
3618.29,71
3620.28,71
3622.28,71
3624.28,71
3626.28,71
3628.28,72
3630.28,71
3632.28,71
3634.29,71
3636.28,71
3638.28,71
3640.28,71
3642.28,71
3644.28,71
3646.28,70
3648.28,71
3650.28,70
3652.28,71
3654.28,71
3656.28,71
3658.28,71
3660.28,71
3662.28,70
3664.28,70
3666.28,70
3668.28,70
3670.28,70
3672.29,71
3674.29,70
3676.29,71
3678.29,70
3680.29,70
3682.29,70
3684.29,71
3686.29,71
3688.29,71
3690.29,71
3692.29,71
3694.29,71
3696.29,71
3698.29,71
3700.29,71
3702.29,71
3704.29,71
3706.29,71
3708.29,71
3710.29,70
3712.29,70
3714.29,70
3716.29,71
3718.28,71
3720.3,71
3722.28,71
3724.3,71
3726.3,71
3728.3,71
3730.3,71
3732.3,71
3734.3,71
3736.3,71
3738.3,70
3740.3,70
3742.3,70
3744.31,71
3746.32,71
3748.32,71
3750.31,71
3752.31,71
3754.32,71
3756.31,71
3758.31,71
3760.31,71
3762.32,70
3764.31,70
3766.31,70
3768.31,70
3770.31,70
3772.31,70
3774.31,70
3776.31,71
3778.31,71
3780.32,71
3782.32,70
3784.33,71
3786.32,70
3788.32,71
3790.32,70
3792.32,71
3794.33,71
3796.32,71
3798.32,71
3800.32,71
3802.32,71
3804.32,71
3806.32,70
3808.33,71
3810.32,71
3812.32,71
3814.33,71
3816.36,71
3816.38,71
3818.32,71
3820.33,71
3822.33,71
3824.32,71
3826.36,71
3828.32,71
3830.33,70
3832.33,70
3834.33,70
3836.33,71
3838.33,70
3840.33,70
3842.33,70
3844.33,70
3846.33,70
3848.33,70
3850.33,70
3852.33,70
3854.33,70
3856.33,70
3858.33,70
3860.33,70
3862.33,70
3864.32,70
3866.32,70
3868.32,70
3870.32,70
3872.32,70
3874.32,70
3876.32,70
3878.32,70
3880.32,70
3882.32,70
3884.33,70
3886.32,70
3888.32,70
3890.33,70
3892.32,70
3894.32,70
3896.32,70
3898.33,70
3900.33,70
3902.32,70
3904.33,70
3906.33,70
3908.33,70
3910.33,70
3912.33,70
3914.33,70
3916.33,70
3918.33,70
3920.33,70
3922.33,70
3924.33,71
3926.33,70
3928.33,70
3930.33,70
3932.33,71
3934.33,71
3936.33,71
3938.33,71
3940.33,71
3942.33,71
3944.33,71
3946.33,71
3948.33,71
3950.33,71
3952.33,71
3954.33,71
3956.33,71
3958.32,71
3960.32,71
3962.32,71
3964.32,71
3966.32,71
3968.32,71
3970.32,71
3972.32,71
3974.34,71
3976.34,71
3978.34,70
