Time,Solar8000/HR
5.16851,87
7.16751,91
9.16751,90
11.1675,89
13.1675,88
15.1675,87
17.1675,87
19.1675,86
21.1665,85
23.1655,85
25.1655,85
27.1655,85
29.1655,83
31.1645,83
33.1645,83
35.1655,83
37.1805,85
39.1805,82
41.1805,84
43.1805,84
45.1795,86
47.1795,88
49.1795,88
51.1795,85
83.1755,85
85.1755,85
87.1905,86
89.1905,86
91.1905,86
93.1895,89
95.1905,89
97.1885,86
99.1895,86
101.189,83
103.189,83
105.189,83
107.189,85
109.189,84
111.188,84
113.188,84
115.187,84
117.188,84
119.188,84
121.187,84
123.187,84
125.187,84
127.187,84
129.186,84
131.186,84
133.186,84
135.186,81
137.185,81
139.2,81
141.2,81
143.2,94
145.201,94
147.2,94
149.2,94
151.199,94
153.199,94
155.199,94
157.199,94
159.199,94
161.199,94
163.198,94
165.198,94
167.198,94
169.198,94
171.197,94
187.195,91
189.196,91
191.195,91
193.195,91
195.21,91
197.21,91
199.21,93
201.209,85
203.209,90
205.209,90
207.208,90
209.209,90
211.208,90
213.208,90
215.208,90
217.208,93
219.208,85
221.207,85
223.206,87
225.207,81
227.207,83
229.206,88
231.206,88
233.206,88
235.206,88
237.205,92
239.205,92
241.204,91
243.205,86
245.205,84
247.204,84
249.204,84
251.204,85
253.204,84
255.203,86
257.205,86
259.205,88
261.204,88
263.204,95
265.204,91
267.203,95
269.204,92
271.203,92
273.203,92
275.202,96
277.203,92
279.218,85
281.218,85
283.218,85
285.218,85
287.218,85
289.217,85
291.217,95
293.216,85
295.217,85
297.216,85
299.216,86
301.216,93
303.215,93
305.216,93
307.215,93
309.214,93
311.214,93
313.214,92
444.929,93
446.93,105
448.929,105
450.928,105
452.929,105
454.928,105
456.928,105
458.928,105
460.928,105
462.927,105
464.927,107
466.927,107
468.927,99
470.926,99
472.942,88
474.926,88
476.925,81
478.941,78
480.941,86
482.94,84
484.94,84
486.94,93
488.94,90
490.94,90
492.94,90
494.94,90
496.94,92
498.939,89
500.939,89
502.938,89
504.938,89
506.938,89
508.938,89
510.937,89
512.937,89
514.937,89
516.936,89
518.936,83
520.936,84
522.936,81
524.936,91
526.935,89
528.936,90
530.935,86
532.935,94
534.951,89
536.95,89
538.95,89
540.95,89
542.95,83
544.949,86
546.949,86
548.949,85
550.949,86
552.949,86
554.948,84
556.948,86
558.948,83
560.947,85
562.947,86
564.947,85
566.946,84
568.946,83
570.947,84
572.946,86
574.945,87
576.946,85
578.945,85
580.945,88
582.944,88
584.945,84
586.945,87
588.944,86
590.944,87
592.944,87
594.944,87
596.944,85
598.943,85
600.943,85
602.943,88
604.958,88
606.957,88
608.957,84
610.942,86
612.957,86
614.957,86
616.957,86
618.956,86
620.956,86
622.956,86
624.956,86
626.956,86
628.955,86
630.955,86
632.955,86
634.955,86
636.954,87
638.955,87
640.954,87
642.954,90
644.953,90
646.953,90
648.953,89
650.952,88
652.953,87
654.952,86
656.952,85
658.952,85
660.967,84
662.967,84
664.967,92
666.967,92
668.966,95
670.966,84
672.966,84
674.966,85
676.966,93
678.965,93
680.965,93
682.965,104
684.965,95
686.964,92
688.964,93
690.964,83
692.964,83
694.964,83
696.963,83
698.963,83
700.963,83
702.963,83
704.962,83
706.962,83
708.961,83
710.961,84
712.961,85
714.977,85
716.976,84
718.977,84
720.976,85
722.975,87
724.976,87
726.975,87
728.976,87
730.975,92
732.975,92
734.975,92
736.974,92
738.975,92
740.974,92
742.974,92
744.973,92
746.973,92
748.973,95
750.973,95
752.972,95
754.972,95
756.972,95
758.972,94
760.971,94
762.971,88
764.971,88
766.971,88
768.971,88
770.971,92
772.97,91
774.969,91
776.97,91
778.969,91
780.969,91
782.968,91
784.969,91
786.969,91
788.984,91
790.984,91
792.983,91
794.984,91
796.984,91
798.983,91
800.983,91
802.983,91
804.982,91
806.983,91
808.982,91
810.982,91
812.981,91
830.996,84
832.995,84
834.995,84
836.995,88
838.995,83
840.994,80
842.993,81
844.993,88
846.993,91
848.993,91
850.992,87
852.993,86
855.008,77
857.009,73
859.008,74
861.008,73
863.007,81
865.007,87
867.007,83
869.007,82
871.007,76
873.007,77
875.006,78
877.006,88
879.005,88
881.005,82
883.005,83
885.005,77
887.005,79
889.005,71
891.004,78
893.004,61
895.004,63
897.003,62
899.003,71
901.002,71
903.002,81
905.003,83
907.002,83
909.002,86
911.002,86
913.001,83
915.017,87
917.017,86
919.016,78
921.017,79
923.016,81
925.016,83
927.015,94
929.015,94
931.016,94
933.015,94
935.015,93
937.015,93
939.014,93
941.014,94
943.013,100
945.014,94
947.013,94
949.013,94
951.013,93
953.012,93
955.013,93
957.012,92
959.011,93
961.011,92
963.011,94
965.011,93
967.011,92
969.027,91
971.026,91
973.01,81
975.026,81
977.025,81
979.025,89
981.025,89
983.025,92
985.025,90
987.063,90
989.04,90
991.04,89
993.04,87
995.04,86
997.056,85
999.056,85
1001.05,84
1003.05,85
1005.05,83
1007.05,82
1009.05,82
1011.05,82
1013.05,82
1015.05,82
1017.05,82
1019.05,80
1021.05,82
