Time,Solar8000/HR
1.95157,90
3.95157,90
5.95157,89
7.95157,90
9.95057,89
11.9506,89
13.9506,89
15.9506,89
17.9506,90
19.9496,90
21.9496,90
23.9496,95
25.9486,103
27.9486,97
29.9486,98
31.9486,103
33.9476,98
35.9476,101
37.9636,97
39.9636,96
41.9636,93
43.9636,96
45.9626,96
47.9626,95
49.9626,98
51.9616,92
53.9626,94
55.9616,91
57.9616,94
59.9606,94
61.9616,94
63.9606,94
65.9596,94
67.9606,94
69.9596,97
71.9596,94
73.9596,97
75.9596,93
77.9586,93
79.9586,93
81.9586,93
83.9586,93
85.9586,93
87.9586,93
89.9576,90
91.9576,94
93.9576,90
95.9726,96
97.9726,89
99.9726,91
101.973,92
103.972,91
105.972,91
107.972,91
109.972,91
111.972,90
113.972,90
115.971,89
117.971,89
119.971,89
121.971,89
123.969,89
125.97,89
127.97,89
129.97,90
131.969,90
133.969,90
135.969,94
137.968,91
139.968,95
141.968,92
143.968,92
145.967,95
147.968,89
149.966,96
151.967,93
153.967,93
155.967,93
157.966,93
159.966,94
161.966,94
163.966,94
165.965,94
167.965,95
169.965,95
171.964,95
173.964,95
175.964,95
177.964,95
179.963,95
181.964,95
183.963,95
185.979,95
187.979,95
189.979,95
191.978,94
193.978,93
195.978,93
197.978,93
199.977,93
201.977,93
203.977,93
205.977,92
207.977,92
209.976,92
211.976,92
213.976,91
215.975,91
217.975,90
219.975,90
221.975,90
223.975,90
225.974,90
227.973,90
229.974,90
231.973,90
233.973,89
235.973,89
237.973,89
239.972,90
241.973,90
243.972,90
245.972,90
247.971,91
249.971,91
251.971,91
253.971,91
255.971,91
257.97,90
259.97,90
261.97,89
263.97,89
265.969,89
267.968,90
269.985,90
271.985,89
273.985,89
275.985,89
277.984,88
279.984,88
281.984,88
283.984,88
285.983,88
287.983,88
289.982,88
291.983,88
293.982,87
295.982,86
297.982,86
299.981,86
301.981,87
303.981,87
305.981,87
307.981,87
309.979,88
311.98,88
313.98,89
315.98,90
317.979,91
319.979,91
321.979,92
323.979,107
325.979,108
327.978,101
329.978,94
331.977,95
333.978,95
335.978,96
337.977,96
339.977,97
341.992,97
343.993,98
345.992,98
347.992,98
349.992,98
351.991,97
353.991,97
355.991,97
357.991,97
359.991,98
361.99,98
363.99,98
365.99,98
367.99,97
369.989,98
371.989,98
373.989,98
375.989,98
377.989,98
379.988,97
381.988,97
383.988,97
385.987,97
387.987,96
389.987,96
392.003,96
393.987,96
396.002,95
398.002,95
400.002,94
402.002,94
404.001,94
406.001,93
408.001,93
410.0,93
412.0,92
414.0,91
416.0,91
418.0,91
420.0,104
421.999,103
423.999,97
425.999,91
427.998,92
429.998,92
431.998,93
433.998,94
435.998,94
437.997,95
439.997,95
441.997,96
443.997,96
445.997,96
447.996,97
449.996,97
451.996,98
453.996,97
455.995,98
457.995,98
459.995,98
461.995,99
463.995,99
465.994,99
467.994,100
469.994,100
471.994,100
473.993,100
475.993,100
477.993,100
479.992,100
481.993,100
483.992,100
485.992,101
487.992,100
489.991,100
491.991,100
494.007,101
496.007,100
498.007,100
500.005,100
502.006,100
504.006,101
506.006,101
508.006,101
510.004,101
512.005,101
514.005,100
516.005,100
518.004,100
520.004,100
522.004,101
524.004,101
526.003,101
528.003,101
530.003,101
532.002,101
534.003,101
536.002,101
538.002,100
540.001,100
542.001,100
544.001,99
546.001,97
548.0,97
550.0,99
552.016,103
554.016,99
556.016,98
558.016,99
560.015,99
562.015,98
564.015,99
566.014,99
568.014,98
570.014,98
572.014,98
574.013,97
576.013,97
578.013,96
580.013,96
582.013,96
584.012,96
586.012,96
588.012,96
590.012,96
592.012,100
594.011,97
596.011,100
598.011,97
600.01,97
602.01,97
604.01,97
606.009,97
608.009,97
610.009,97
612.009,97
614.009,97
616.009,96
618.009,96
620.008,100
622.008,97
624.007,97
626.007,97
628.007,97
630.007,97
632.007,100
634.006,97
636.006,101
638.006,100
640.006,97
642.006,97
644.022,97
646.021,97
648.021,97
650.02,97
652.021,97
654.02,96
656.02,96
658.02,96
660.019,96
662.019,96
664.019,98
666.019,95
668.018,95
670.018,95
672.018,96
674.018,96
676.018,96
678.018,96
680.017,98
682.017,95
684.017,96
686.017,96
688.016,94
690.016,99
692.016,96
694.015,96
696.031,96
698.031,97
700.031,96
702.03,96
704.03,96
706.03,96
708.03,96
710.03,96
712.029,96
714.029,96
716.029,96
718.029,96
720.028,96
722.028,99
724.028,97
726.028,94
728.028,94
730.027,94
732.027,97
734.027,93
736.026,97
738.026,97
740.026,98
742.025,98
744.026,99
746.025,100
748.025,100
750.025,100
752.025,100
754.024,100
756.024,103
758.024,101
760.04,101
762.039,104
764.039,99
766.039,101
768.039,100
770.038,106
772.038,102
774.038,98
776.038,99
778.038,98
780.037,95
782.037,98
784.037,98
786.037,97
788.036,97
790.036,97
792.036,99
794.036,97
796.035,96
798.035,98
800.035,96
802.035,92
804.034,95
806.034,93
808.034,96
810.034,96
812.033,97
814.033,97
816.033,102
818.033,142
820.033,143
822.032,124
824.032,117
826.031,107
828.032,96
830.031,92
832.048,93
834.047,93
836.047,96
838.047,92
840.046,92
842.046,93
844.046,93
846.045,93
848.045,93
850.046,93
852.045,93
854.045,94
856.045,94
858.044,95
860.044,95
862.044,95
864.044,95
866.044,95
868.043,95
870.043,95
872.043,95
874.042,95
876.042,95
878.042,95
880.042,95
882.041,95
884.041,95
886.041,94
888.041,94
890.04,94
892.04,94
894.04,94
896.04,94
898.039,94
900.039,94
902.039,94
904.055,94
906.055,93
908.054,93
910.054,93
912.054,93
914.054,93
916.054,93
918.054,93
920.053,93
922.053,94
924.053,94
926.052,94
928.052,94
930.052,94
932.052,94
934.052,94
936.051,94
938.051,94
940.05,94
942.05,94
944.05,94
946.05,93
948.049,94
950.049,93
952.049,93
954.049,93
956.049,93
958.049,92
960.048,93
962.048,92
964.064,96
966.047,92
968.063,92
970.063,92
972.063,93
974.063,93
976.062,93
978.062,94
980.062,94
982.062,94
984.061,94
986.061,94
988.061,94
990.061,94
992.06,94
994.06,94
996.06,94
998.06,94
1000.06,94
1002.06,94
1004.06,94
1006.06,94
1008.06,94
1010.06,95
1012.06,95
1014.06,96
1016.06,97
1018.06,97
1020.06,97
1022.06,97
1024.06,98
1026.06,98
1028.06,98
1030.06,98
1032.06,99
1034.06,99
1036.06,99
1038.07,100
1040.07,100
1042.07,100
1044.07,100
1046.07,100
1048.07,100
1050.07,100
1052.07,100
1054.07,100
1056.07,100
1058.07,100
1060.07,100
1062.07,108
1064.07,114
1066.07,114
1068.07,100
1070.07,100
1072.07,101
1074.07,100
1076.07,100
1078.07,100
1080.07,100
1082.07,100
1084.07,101
1086.07,101
1088.07,101
1090.07,101
1092.06,101
1094.06,101
1096.06,101
1098.06,101
1100.06,101
1102.06,101
1104.08,101
1106.08,101
1108.08,101
1110.08,101
1112.08,100
1114.08,100
1116.08,100
1118.08,100
1120.08,100
1122.08,101
1124.08,101
1126.08,102
1128.08,102
1130.08,102
1132.08,102
1134.08,102
1136.08,102
1138.08,100
1140.08,98
1142.07,96
1144.07,97
1146.07,97
1148.07,97
1150.07,98
1152.07,98
1154.07,98
1156.07,98
1158.07,98
1160.07,98
1162.07,98
1164.07,99
1166.07,100
1168.07,100
1170.09,100
1172.07,101
1174.07,101
1176.09,102
1178.09,102
1180.09,103
1182.09,103
1184.09,103
1186.09,104
1188.09,104
1190.09,104
1192.08,104
1194.08,104
1196.08,104
1198.08,105
1200.08,105
1202.08,105
1204.08,105
1206.08,105
1208.08,105
1210.08,105
1212.08,105
1214.08,105
1216.08,105
1218.08,105
1220.08,104
1222.08,104
1224.08,104
1226.08,104
1228.08,104
1230.08,104
