Time,Solar8000/HR
2.57796,76
4.57696,76
6.57696,76
8.57596,76
10.576,75
12.575,75
14.575,75
16.575,75
18.574,76
20.574,76
22.573,76
24.573,76
26.573,76
28.588,76
30.588,76
32.586,77
34.587,77
36.587,77
38.585,76
40.585,76
42.585,76
44.585,76
46.584,76
48.583,76
50.583,76
52.582,76
54.583,76
56.582,77
58.582,77
60.581,77
62.597,77
64.596,77
66.595,77
68.596,76
70.595,75
72.595,75
74.594,75
76.594,75
78.593,75
80.593,76
82.592,75
84.592,76
86.592,76
88.591,75
90.591,75
92.59,75
94.59,75
96.589,75
98.589,75
100.589,75
102.588,75
104.588,75
106.587,75
108.603,75
110.602,76
112.602,76
114.601,75
116.601,75
118.601,75
120.6,75
122.6,75
124.599,75
126.599,75
128.599,76
130.598,76
132.598,77
134.597,77
136.597,77
138.597,77
140.596,77
142.612,77
144.611,77
146.611,76
148.61,76
150.609,76
152.61,76
154.609,76
156.608,76
158.608,76
160.608,77
162.607,77
164.607,77
166.607,76
168.605,76
170.605,76
172.605,76
174.604,75
176.604,75
178.604,75
180.604,75
182.603,75
184.603,75
186.602,75
188.602,75
190.618,75
192.617,75
194.617,75
196.616,75
198.615,75
200.615,75
202.615,75
204.614,75
206.614,76
208.614,76
210.613,77
212.613,77
214.612,77
216.612,76
218.611,76
220.611,75
222.611,75
224.61,75
226.609,75
228.625,75
230.624,75
232.624,76
234.624,76
236.623,77
238.623,77
240.623,78
242.622,78
244.622,78
246.621,77
248.621,76
250.62,76
252.62,76
254.62,76
256.619,76
258.619,76
260.619,76
262.618,76
264.617,76
266.617,76
268.616,76
270.616,76
272.615,76
274.615,75
276.615,75
278.615,75
280.614,75
282.614,75
284.613,75
286.629,74
288.628,74
290.628,74
292.627,75
294.627,75
296.627,75
298.626,75
300.626,75
302.625,76
304.625,76
306.625,76
308.624,76
310.624,76
312.624,76
314.622,76
316.639,76
318.638,76
320.637,76
322.637,76
324.637,75
326.636,75
328.636,75
330.635,75
332.635,75
334.634,75
336.634,75
338.634,75
340.633,75
342.633,75
344.632,75
346.632,75
348.632,75
350.631,75
352.631,75
354.63,75
356.629,75
358.646,75
360.645,75
362.645,75
364.644,75
366.644,74
368.643,75
370.643,74
